monDETailierNOUN_count,monDETbélierNOUN_count
0,2.000000041523209
0,1.0000000094532615
0,1.9999999883995088
0,2.999999963982223
0,1.0000000302976653
0,9.000000099588025
0,25.99999956743725
0,4.999999898086017
0,0.9999999651471223
0,32.00000063767506
0,15.999999258431238
0,2.9999999084754614
0,9.000000172095087
0,0.9999999807557843
0,0.0
0,0.0
0,2.0000000525412176
0,3.9999998805308485
0,6.000000220916424
0,6.999999934824009
0,6.000000242066681
0,0.9999999917078082
0,5.000000121954429
0,0.0
0,3.999999956106709
0,9.000000079711524
0,8.000000077575761
0,0.0
0,1.9999999419691148
0,4.9999999789072875
0,4.999999849368571
0,0.0
0,1.9999999717227588
0,4.00000004561961
0,9.000000358583264
0,14.99999946089428
0,0.9999999888370337
0,5.000000089281961
0,1.00000001927403
0,16.99999978448213
0,0.99999996845855
0,6.999999847260481
0,0.0
0,13.00000002597439
0,17.999999850625194
0,18.000000322082123
0,1.9999999810199114
0,0.9999999846845036
0,0.0
0,0.0
0,1.0000000323267804
0,3.99999993603494
0,1.0000000064585168
0,1.000000031648672
0,3.9999999099300974
0,1.00000002862949
0,6.999999767716253
0,0.0
0,26.000000492356385
0,1.0000000033203045
0,0.0
0,1.999999901390201
0,7.000000013781525
0,5.000000209479557
0,9.000000347998565
0,2.0000000423112247
0,5.00000015350048
0,1.9999999884323287
0,0.0
0,1.99999994369432
0,1.000000015992021
0,0.0
0,2.000000042974009
0,9.000000057083236
0,7.000000335517298
0,0.0
0,3.9999999812413645
0,0.0
0,0.0
0,0.0
0,1.9999999205632235
0,0.0
0,0.0
0,5.000000128296871
0,8.999999784308063
0,2.0000000467995687
0,5.999999573483659
0,0.0
0,0.999999956948566
0,3.9999999449127754
0,0.0
0,0.9999999983202508
0,0.0
0,3.000000161737919
0,0.0
0,0.9999999876910992
0,0.0
0,1.000000044632741
0,0.0
0,0.0
0,1.0000000375394387
0,0.99999997479242
0,10.0000005812379
0,1.000000040935779
0,0.999999964700061
0,3.999999890270842
0,0.0
0,2.999999908186462
0,0.0
0,1.9999999556388053
0,1.9999999324502462
0,0.0
0,4.9999999727769655
0,0.0
0,7.9999998435787525
0,0.0
0,4.000000142336843
0,1.9999999346428499
0,0.0
0,0.0
0,2.0000000555389885
0,0.0
0,0.0
0,0.9999999727568127
0,1.9999999420836891
0,10.000000163617756
0,0.9999999920713438
0,0.0
0,1.0000000346628397
0,1.9999999787712501
0,0.0
0,8.000000387641313
0,1.000000005077469
0,0.9999999707713982
0,0.0
0,0.0
0,0.0
0,1.9999999199618408
0,0.9999999691540938
0,0.9999999728448614
0,0.0
0,4.000000071249278
0,1.9999999786677878
0,0.0
0,1.9999999462022624
0,0.0
0,7.999999850816138
0,0.0
0,2.999999886853992
0,0.9999999472879437
0,2.0000000250368024
0,2.0000000376892166
0,0.0
0,1.9999999746787551
0,0.0
0,13.00000071012325
0,2.0000000234400614
0,0.0
0,6.000000022011211
0,6.000000377331904
0,4.999999891502198
0,5.000000161245233
0,0.9999999756852518
0,2.9999999381390094
0,11.000000023869562
0,6.000000450404813
0,2.000000099270446
0,22.00000089885599
0,8.99999987612204
0,3.999999980758204
0,20.999999991405947
0,9.999999322146206
0,0.0
0,4.99999994872564
0,4.999999804351874
0,1.0000000333399033
0,16.999999361380837
0,2.9999999103536386
0,4.999999597888797
0,6.000000171422468
0,5.00000002641326
0,10.000000088054634
0,4.000000091251984
0,4.999999891227394
0,0.9999999964412905
0,1.9999999725494306
0,3.999999948416011
0,6.999999603895928
0,0.9999999807698425
0,7.0000001571503665
0,2.0000000067967663
0,5.000000073357799
0,3.99999994886046
0,5.99999994573306
0,5.000000201223529
0,0.9999999876667732
0,8.999999940646038
0,5.999999944846949
0,6.999999864823508
0,2.0000000389843438
0,2.0000000396523427
0,5.999999969166627
0,8.999999758622998
0,7.0000001164835375
0,3.000000073030135
0,4.0000000725591995
0,10.000000097886335
0,8.000000241689733
0,2.9999999299747717
0,5.999999748896492
0,3.000000102758071
0,7.999999986335907
0,19.00000053576118
0,11.000000452318776
0,43.99999963489355
0,29.000000637381337
0,16.000000038905245
0,24.99999948127419
0,16.00000068866838
0,18.000000318896017
