dernierADJosNOUN_count,dernierADJgosseNOUN_count
2.0000000061807155,0.0
8.999999832168154,0.0
3.999999889041219,0.0
47.99999818966388,0.0
4.999999849531503,0.0
8.999999903886053,1.0000000125184012
4.999999990088232,0.0
59.9999962632301,0.9999999728159226
8.999999783006247,0.9999999873393776
5.99999980825768,0.0
14.999999800259602,0.0
7.000000336645196,1.0000000117200307
2.999999972996661,0.0
17.00000026368105,0.0
8.000000121133834,0.0
6.999999816019571,1.999999924517373
8.999999906753478,0.0
9.999999581792503,0.9999999756852518
5.9999995328775055,0.9999999793796698
23.000000497822803,1.999999987750524
9.00000067560722,3.0000002252024065
53.000002831101575,0.0
37.00000041650877,0.0
33.99999988906558,1.9999999862042173
63.00000061362124,0.0
13.999999793087504,0.0
17.999999125565658,0.0
20.00000089606033,2.000000046323722
17.00000087281871,0.0
42.999998810808414,0.0
39.00000052271833,3.0000001000197094
17.99999941525727,1.9999999134380493
24.999998780654913,0.9999999701178797
14.99999954121687,0.0
11.000000503992249,0.0
12.000000688302926,3.0000001720757314
19.00000060608901,1.0000000088054632
8.000000182503967,3.0000000684389887
1.9999999564909574,0.9999999782454786
15.000000425245585,1.999999992882581
15.999999780395445,0.9999999862747153
16.99999968816435,0.0
8.999999880041049,2.999999960013682
4.999999996420965,0.0
12.999999713863224,0.0
14.999999337811953,1.0000000033983831
6.0000001637935565,0.0
6.999999834945399,0.999999962028313
9.999999375075275,0.0
7.0000001764770605,2.0000000804894116
7.000000220785829,0.9999999876667732
15.000000178385058,0.0
17.000000268228064,2.0000000587965667
13.999999729647016,0.0
11.000000275145519,2.0000000389843438
18.999999622816453,1.0000000198261714
9.000000270506774,0.0
15.000000611324637,0.0
12.00000027581096,0.0
6.00000014606027,2.0000000066785972
8.999999916747369,0.0
8.999999980253827,0.9999999828276649
13.000000766226822,0.0
11.999999719899087,1.9999999967785917
4.9999997907470775,0.0
20.999999779195008,3.999999980325512
27.99999966184326,0.0
34.99999993988509,2.000000047813591
46.00000228956912,7.000000486866342
61.0000023005691,5.000000003663159
50.99999802931592,4.9999998853640095
82.99999604787797,6.000000282585789
46.999998539328885,5.99999996377246
64.00000275467352,1.0000000430417737
56.00000060526494,2.0000000837898924
