premierADJosNOUN_count,premierADJgosseNOUN_count
36.000000182448304,0.0
88.00000157788475,0.0
70.99999958818256,0.0
383.0000166535859,0.0
249.0000036814592,0.0
171.00000197027805,0.0
27.000001115592482,0.0
35.99999976537911,0.0
14.999999673179783,0.0
10.000000002689472,0.0
212.99998158815174,0.0
3.999999877967282,0.0
128.00000244757456,0.0
70.99999716661392,0.0
51.999997437019765,0.0
145.99999609806116,0.0
65.00000247405225,0.0
50.00000007547901,0.0
242.00000406751911,0.0
349.9999905202922,0.0
186.00000301320694,0.0
218.99999852175506,0.0
196.0000047806136,0.0
206.00000406270635,0.0
381.0000116397291,0.0
717.000004669235,0.0
254.00000709527038,0.0
137.99999609267957,0.0
522.9999592247871,0.0
637.0000153391354,0.0
192.00000238538718,0.0
194.99999872584948,0.0
68.00000133615802,0.0
162.0000062564251,0.0
216.00000551363092,0.0
378.999967588844,0.0
189.99999308843016,0.0
221.0000002443976,0.0
169.0000029055384,0.0
313.9999900597124,0.0
203.9999881623111,0.0
826.0000082601447,0.0
85.99999841959094,0.0
269.9999902887883,0.0
137.99999615773413,0.0
199.00000223441964,0.0
168.99999801691095,0.0
172.99999240989487,0.0
46.00000193645951,0.0
57.9999989954484,0.0
115.00000502584159,0.0
66.99999824001493,0.0
87.00000090294473,0.0
138.00000808565383,0.0
105.99999739946499,0.0
163.00000466660688,0.0
47.00000033975167,0.0
107.99999871602014,0.0
47.000001186703614,0.0
43.999998401890366,0.0
46.000000496472914,0.0
53.999996278154214,0.0
64.99999949608376,0.0
72.00000623962009,0.0
43.00000143110903,0.0
48.999999975191194,0.0
72.00000243858433,0.0
135.00000287965167,0.0
64.9999962678094,0.0
81.9999963274225,0.0
64.00000102348933,0.0
39.99999931218993,0.0
89.00000356464155,0.0
50.999998005099194,0.0
101.00000359336295,0.0
69.99999845833959,0.0
111.99999910750039,0.0
28.999997787403807,0.0
15.999999814275908,0.0
64.99999587376583,0.0
28.000000271804826,0.0
57.999998388699325,0.0
72.00000530123066,0.0
26.000000491457147,0.0
23.0000007941662,0.0
79.00000331265825,0.0
68.99999543913248,0.0
30.999998545992753,0.0
56.99999789626237,0.0
64.99999954784887,0.0
40.99999989216859,0.0
34.99999976703483,0.0
14.9999999687478,0.0
34.00000063118072,0.0
35.99999807389541,0.0
19.999999753821985,0.0
16.99999991804837,4.000000135761667
30.00000019574113,0.0
31.00000138226956,0.0
6.999999913401966,0.0
9.99999994764956,0.0
9.999999549270619,0.0
9.000000658775075,0.0
31.000002502540035,0.0
6.999999752900427,0.0
28.999998236388276,0.0
7.999999828746441,0.0
30.99999980683054,0.0
21.00000062580996,0.0
14.99999916273445,0.0
26.999999503569224,0.0
10.000000825744825,0.0
5.9999996263430795,0.0
22.99999930034041,0.9999999650287585
18.00000014540869,0.9999999804473441
9.000000399566805,0.0
2.0000000711684214,0.0
4.99999973536875,0.0
16.000000218999578,2.0000000273749463
7.000000041601207,1.9999999946612657
21.999999437987427,0.0
5.000000384880217,0.0
15.999999410448716,0.0
5.999999836540876,0.0
4.9999999413289355,1.9999999420836891
5.000000081808878,0.0
0.9999999920713438,3.0000000758200986
6.000000361887779,3.00000018094389
6.000000013644978,5.000000270480228
9.999999694541618,7.000000125014012
9.000000623478918,0.0
23.00000189320678,3.000000145365493
0.0,2.000000010154938
6.99999960182369,0.0
5.000000110672422,0.0
2.0000000835689398,1.0000000417844699
0.9999999554600607,2.999999866380182
0.0,0.0
2.99999982183138,0.9999999691540938
0.0,0.9999999728448614
4.000000014045457,0.0
4.000000071249278,0.0
5.999999789642714,5.999999789642714
3.0000000063341554,0.0
0.0,0.0
0.0,1.0000000030903577
0.9999999813520173,1.9999999627040346
2.9999999167809146,0.0
7.999999698277312,1.999999924569328
4.999999849531503,3.999999789151775
1.0000000125184012,3.0000000375552034
1.0000000188446085,1.0000000188446085
3.9999998912636903,0.9999999728159226
0.0,4.999999833648737
5.000000067427603,1.9999999360858935
5.000000091139795,0.0
1.0000000117200307,0.0
2.999999972996661,8.99999941634448
6.0000001562218435,2.00000000733707
4.999999932467882,7.000000249232869
3.9999998490347464,5.999999933969649
16.000000500006085,1.0000000162703824
0.0,3.0000000145857637
6.999999512257177,5.9999995328775055
7.999999951002096,2.9999998903841014
9.00000067560722,2.0000000825049256
10.000000897221735,4.000000198540892
5.99999989713393,2.0000000407719916
9.99999956023945,0.0
46.0000006342869,1.999999990379102
27.00000035970225,3.00000009361575
15.999999606838905,5.9999998525645895
17.00000071836897,0.0
9.99999989745128,2.000000019765315
18.999998960507746,5.999999962575166
14.000000466758646,4.000000133359613
4.9999998807525365,2.9999997729996624
10.999999765755089,3.000000004812053
11.9999994834634,2.99999987086585
9.00000006741598,2.0000000571408227
8.000000198488994,1.0000000248111243
4.9999999562702735,3.0000001141734325
4.000000091251984,9.00000002646515
3.9999999129819144,2.9999997589379497
4.999999886481207,3.9999999857651627
3.999999945098863,4.999999746814972
4.999999842916319,4.999999842916319
5.999999920027364,6.999999422214329
1.999999961539685,9.99999999284193
4.999999765457788,7.0000001571503665
7.0000001256692235,12.000000448302764
3.9999999829220423,4.999999883947305
11.99999994732859,3.999999848113252
5.99999994573306,6.999999402208745
4.000000160978823,3.0000000154982382
5.00000004070667,0.0
6.999999861399697,6.00000023773902
6.000000176389699,4.0000001175931335
64.99999634983864,6.999999864823508
5.000000036729232,1.0000000194921719
4.0000000793046855,6.000000118957028
12.99999967978889,2.9999999212319466
11.999999678163995,6.999999981198938
20.99999901726494,3.9999999143122302
19.99999943666359,3.000000073030135
22.000000892097255,4.999999844188171
18.99999994333532,10.000000097886335
19.000000200532106,0.0
12.999999522709038,0.9999999983892959
7.999999665195324,4.9999997907470775
37.00000158072003,7.999999960651026
27.999999589260153,17.000000043546905
33.00000070739218,19.000000861889454
32.000001315836435,29.000000197341144
33.000000639416456,42.00000044093027
27.999998957339965,31.000000491352317
63.000002163161824,25.999999795224706
79.99999480941123,26.999998071642985
22.00000137699355,31.000002409481304
49.00000314088491,26.00000152448162
