premierADJamasNOUN_count,premierADJgammaNOUN_count
0.0,0
1.0000000094532615,0
1.9999999883995088,0
5.000000243568306,0
4.000000121190661,0
0.0,0
0.0,0
0.0,0
3.99999986058849,0
0.0,0
0.0,0
2.999999731341198,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999402654243,0
7.000000443996468,0
11.999999949559468,0
8.000000322755575,0
9.000000037951963,0
2.0000000487817715,0
6.000000205585776,0
0.9999999890266773,0
3.9999999233529264,0
4.000000101811552,0
5.99999999769949,0
3.9999998839382296,0
17.99999950966745,0
7.000000299718126,0
2.999999875228527,0
0.9999999858613794,0
2.000000022809805,0
3.000000119527755,0
3.9999998562384746,0
10.999999794610712,0
0.0,0
10.000000192740298,0
3.9999999866538367,0
12.999998979918702,0
5.999999869080413,0
4.999999985092853,0
3.00000001322306,0
9.999999827112031,0
3.0000000536803535,0
11.000000274881103,0
7.999999877476029,0
0.0,0
0.999999987248907,0
0.0,0
0.0,0
7.0000003862633875,0
1.000000031648672,0
4.99999978057133,0
10.000000286294899,0
10.999999696252718,0
6.0000000297497325,0
0.0,0
0.0,0
12.000000045147395,0
4.999999635766478,0
7.000000013781525,0
2.0000000837918233,0
6.000000231999044,0
15.000000435271275,0
0.0,0
16.999999901674794,0
12.999999613157435,0
11.999999662165918,0
4.000000063968085,0
6.000000147698544,0
16.00000034379207,0
44.99999963627188,0
15.000000798604303,0
29.000000181837354,0
39.99999981241364,0
59.000000747568166,0
13.999999975371047,0
23.999998946159074,0
4.99999980140806,0
6.0000000749020295,0
4.000000146232148,0
12.000000659285655,0
2.999999928102688,0
0.0,0
15.999999321383635,0
9.999999552906932,0
10.999999176240111,0
2.999999870081327,0
3.0000001573647905,0
5.999999641573623,0
4.000000086125327,0
7.000000257203574,0
1.9999999712976684,0
0.9999999876910992,0
4.000000135761667,0
13.00000038968545,0
0.0,0
4.999999938144263,0
19.000000927121743,0
6.000000047408101,0
1.0000000355136294,0
22.000000078233228,0
12.999999541100793,0
9.000000075801164,0
6.9999997422426405,0
14.99999900123913,0
5.000000256645576,0
5.999999665093779,0
6.999999555830412,0
5.000000412872411,0
4.9999999727769655,0
7.999999720230068,0
3.9999999217893762,0
6.000000015070285,0
1.0000000355842107,0
1.9999999346428499,0
2.0000000273749463,0
1.9999999946612657,0
6.000000166616966,0
14.000000608519976,0
12.999999596228989,0
10.999999282002252,0
0.9999999710418446,0
1.9999999519666836,0
0.9999999920713438,0
1.0000000271217977,0
1.0000000346628397,0
2.999999968156876,0
2.0000000680847005,0
2.000000096910328,0
6.000000233068824,0
0.9999999707713982,0
1.0000000221344847,0
4.0000001671378795,0
2.999999866380182,0
0.9999999599809204,0
0.9999999691540938,0
0.9999999728448614,0
1.0000000035113643,0
1.0000000178123194,0
2.9999998948213578,0
0.0,0
0.0,0
1.0000000030903577,0
0.0,0
1.9999999445206096,0
2.999999886853992,0
0.9999999472879437,0
8.00000010014721,0
1.0000000188446085,0
1.9999999456318451,0
1.9999999746787551,0
5.000000067427603,0
8.000000145823671,0
8.999999850875298,0
2.999999972996661,0
6.0000001562218435,0
4.000000060566917,0
3.9999998490347464,0
8.00000013016306,0
7.999999805482014,0
0.9999999793796698,0
11.999999561536407,0
6.000000450404813,0
2.000000099270446,0
2.0000000407719916,0
2.9999999175093865,0
0.9999999951895512,0
1.0000000110869376,0
0.9999999754274316,0
2.999999961279807,0
3.0000001303356196,0
3.9999998434814987,0
3.0000001000197094,0
1.9999999134380493,0
3.000000004812053,0
0.0,0
8.000000228563291,0
6.000000344151463,0
7.000000149395285,0
9.999999870426333,0
5.000000067025879,0
6.999999687913299,0
3.999999945098863,0
8.999999791332328,0
6.999999422214329,0
2.9999998497377733,0
7.999999948405436,0
4.999999915111374,0
0.9999999957305106,0
3.999999848113252,0
6.999999402208745,0
5.000000306459407,0
3.999999950667093,0
3.00000011886951,0
2.0000000587965667,0
3.9999997897034523,0
2.0000000389843438,0
2.0000000396523427,0
0.9999999948611046,0
2.9999999195409988,0
0.0,0
0.0,0
4.0000000725591995,0
0.9999999828276649,0
3.000000134061674,0
0.9999999983892959,0
1.999999916298831,0
0.9999999950813783,0
3.9999999931679535,0
4.000000095627182,0
4.000000164479554,0
12.000000418951318,0
12.00000012557211,0
16.000000038905245,0
7.999999657474433,0
8.000000344334191,0
8.00000033515957,0
