dernierADJangeNOUN_count,dernierADJchangeNOUN_count
0.0,1.0000000207616044
1.0000000094532615,0.0
0.0,0.0
0.0,5.000000243568306
2.0000000605953305,0.0
0.0,9.000000333904762
0.0,2.0000000141438896
0.0,0.0
0.0,0.9999999651471223
0.0,0.0
0.0,9.999999156976674
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999811684157
0.0,10.000000262706088
0.0,0.0
0.0,0.0
0.0,0.9999999600442757
0.0,2.000000080688894
0.0,0.0
0.0,2.0000000487817715
9.000000308378663,0.0
0.9999999890266773,1.9999999780533546
0.0,6.999999613700184
2.000000050905776,0.0
0.0,2.0000000393832544
0.0,0.0
0.0,0.0
0.0,3.0000000372716746
0.0,0.0
0.0,0.0
3.000000130058858,0.0
0.0,2.00000007968517
1.9999999281192373,0.0
0.9999999888370337,0.0
0.9999999859437619,0.0
0.0,3.00000005782209
0.0,6.0000002975741085
0.0,0.0
13.999999694520962,5.999999869080413
0.0,0.0
0.9999999730821488,9.999999542868263
2.0000000058782916,3.0000001099571505
0.0,3.9999999389360927
3.9999999620398237,7.00000031284128
0.9999999846845036,1.9999999693690076
0.0,5.9999998445881335
0.0,4.999999671256342
1.0000000323267804,3.000000096980341
0.0,5.9999999040524115
11.000000412097455,0.0
6.000000189892034,5.000000158243361
10.999999859149057,0.9999999774825243
4.00000011451796,6.000000171776939
17.0000002323928,3.9999999285364662
3.0000000148748662,3.0000000148748662
5.000000024878094,5.000000251747029
1.0000000033203045,1.0000000033203045
3.000000011286849,3.000000011286849
0.9999999506951006,3.999999802780402
1.9999999863851468,0.9999999931925734
5.000000098337679,6.000000473659224
8.00000030933206,6.000000231999044
1.0000000211556124,4.999999987840972
0.0,6.000000412378008
18.99999989010712,0.9999999942161641
13.999998891870401,0.0
0.9999999718471598,8.999999973965206
16.000000255872333,18.00000028785638
0.0,4.999999914023742
6.000000312510709,3.000000064461014
0.0,10.9999999770335
5.000000266201434,1.000000034657932
0.0,2.000000005849364
5.999999971862046,1.9999999906206822
2.999999901099178,1.999999934066119
11.000000400853251,15.000000078662978
0.9999999560899616,4.999999962175764
7.000000067951206,0.9999999602816118
6.0000000749020295,0.9999999859455625
0.0,11.000000068506903
1.0000000256593744,1.0000000256593744
0.0,4.9999998801711465
4.000000093599138,4.000000093599138
0.0,10.999999791504054
0.9999999722953768,7.999999778363016
0.999999956948566,0.0
2.999999958684582,0.0
0.0,6.999999915487803
0.0,0.9999999983202508
0.0,13.00000063412949
3.000000161737919,5.000000029193391
1.9999999712976684,9.999999856488342
2.9999999630732974,1.9999999753821989
4.000000041627565,5.000000263836186
4.000000178530964,26.000000779370897
5.000000191300007,2.000000076520003
0.0,0.0
1.0000000375394387,3.0000001126183156
1.99999994958484,16.99999947214435
3.0000002195916915,15.000000193552035
0.0,1.000000040935779
1.999999929400122,15.999999435200973
0.0,3.000000025267056
1.9999999571866103,10.000000001754042
2.999999800247826,4.9999999549160705
2.0000001026582304,3.000000153987345
0.0,1.9999999556388053
0.9999999662251231,14.999999285631397
4.000000163358832,5.000000412872411
2.9999998131715397,6.9999997061457915
0.0,32.999999578701804
0.0,9.99999963868794
0.0,12.00000003014057
0.0,1.0000000355842107
0.0,0.0
2.0000000273749463,0.0
1.9999999946612657,0.9999999973306328
0.0,2.0000000555389885
1.0000000329937342,5.000000384880217
0.0,0.0
1.9999999455136255,1.9999999455136255
0.9999999710418446,4.9999999413289355
1.9999999519666836,11.9999997118001
0.0,3.0000000758200986
1.0000000271217977,0.0
1.0000000346628397,2.0000000693256794
0.0,1.9999999787712501
1.0000000340423503,1.0000000340423503
1.000000048455164,1.000000048455164
2.000000010154938,2.000000010154938
2.9999999123141943,3.999999883085593
3.000000066403453,0.0
1.0000000417844699,6.000000250706821
0.0,3.999999821840243
5.999999583535342,1.9999999199618408
0.9999999691540938,0.9999999691540938
1.9999999456897228,4.999999864224307
0.0,1.0000000035113643
0.0,7.000000275148317
0.0,3.9999999573355756
0.0,0.0
0.9999999731011312,1.9999999462022624
1.0000000030903577,1.0000000030903577
0.9999999813520173,0.9999999813520173
1.9999999445206096,0.9999999722603048
0.0,1.999999924569328
0.0,0.0
1.0000000125184012,0.0
1.0000000188446085,1.0000000188446085
0.9999999728159226,7.9999997825273805
0.0,3.999999949357511
0.0,1.9999999360858935
1.0000000182279591,7.000000127595714
12.000000395245351,3.0000000351600926
1.9999999401106483,0.0
4.00000001467414,0.0
3.000000188665952,0.0
1.999999924517373,0.0
4.0000000650815295,5.000000161245233
3.999999990271016,3.999999902741007
5.000000068598606,0.9999999793796698
0.0,3.999999975501046
8.000000532909738,6.000000450404813
2.000000099270446,4.000000198540892
12.000000582405013,4.000000081543982
1.9999999862042173,8.999999505340401
1.999999990379102,5.999999848913372
1.0000000110869376,3.00000009361575
15.999999606838905,2.9999999262822947
7.000000270338804,2.999999961279807
4.00000003953063,4.99999994872564
4.999999804351874,1.9999999217407494
3.0000001000197094,4.000000133359613
0.9999999567190246,10.99999981538151
0.9999999701178797,10.999999765755089
4.999999597888797,6.999999885574603
8.000000038845569,2.0000000571408227
2.0000000496222485,5.00000002641326
8.999999991492126,4.000000035221852
4.000000091251984,4.000000091251984
4.999999891227394,11.999999035751799
3.9999999857651627,3.9999999857651627
7.000000088481613,3.999999945098863
2.9999999613120085,7.999999896832022
0.9999999563909611,3.9999998255638434
0.0,3.99999992307937
4.999999765457788,2.9999999806520385
4.0000000135935325,1.0000000033983831
7.999999681728342,9.99999976789461
10.99999968305865,6.999999834945399
5.999999745303126,4.999999687537638
15.000000077491194,3.0000000154982382
8.99999958188254,14.000000441571657
15.000001010310044,13.000000931063704
4.0000001175931335,4.999999915448665
4.99999950428685,7.9999995794069045
3.000000058476516,22.000000550291038
12.00000048920766,8.999999927141943
2.9999999212319466,15.999999917777673
7.999999869910966,11.000000042856879
10.9999998975772,12.00000027581096
14.000000172774659,19.999999814737023
11.000000199537798,15.000000518607825
11.999999254712607,20.99999977418581
7.999999963750379,11.000000306266568
10.000000309858535,18.000000622938476
1.999999916298831,13.999999414091816
9.00000007324634,12.000000411032284
15.9999996823394,11.999999689171444
20.000000559667978,16.000000382508727
11.000000452318776,20.000000026289275
30.9999995228294,25.00000104371514
22.000000334564103,31.999999667028142
22.00000085748368,22.99999965393181
22.999999125572312,21.99999927872133
23.000000989960796,32.00000137733676
15.000000628424194,18.00000118932205
