dernierADJentierNOUN_count,dernierADJchantierNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999600442757
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,14.000000104245741
0,0.0
0,2.9999999734740896
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999998921788564
0,12.99999927670482
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999970185707
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000646535607
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999999285364662
0,0.0
0,0.0
0,2.000000006640609
0,1.0000000239752764
0,1.999999901390201
0,14.99999995932211
0,2.0000000837918233
0,2.000000077333015
0,0.0
0,1.0000000307000958
0,8.99999994794548
0,3.9999998118185265
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999906206822
0,7.999999736264476
0,6.9999999876855235
0,0.0
0,3.9999998411264475
0,0.9999999859455625
0,0.0
0,4.000000102637497
0,6.999999832239605
0,10.9999999990314
0,4.999999873949989
0,6.0000000038191015
0,0.0
0,0.9999999862281939
0,1.000000024223886
0,5.999999641573623
0,6.000000129187991
0,8.00000019093131
0,7.9999998851906735
0,1.9999999753821989
0,6.000000015374296
0,8.000000357061928
0,9.999999990180987
0,10.999999863917376
0,9.99999994764956
0,0.0
0,13.00000034862638
0,8.000000327486232
0,13.999999505800854
0,7.999999780541684
0,7.999999828746441
0,7.999999755163897
0,16.000000821265843
0,9.99999998001666
0,5.999999797350739
0,60.00000161568698
0,8.999999439514621
0,3.999999860115034
0,10.999999867813536
0,13.000000158306074
0,1.0000000355842107
0,0.0
0,1.0000000136874736
0,17.999999831377835
0,10.000000277694943
0,10.000000769760433
0,4.999999891004632
0,0.9999999727568127
0,3.9999998841673783
0,0.9999999759833418
0,1.9999999841426872
0,1.0000000271217977
0,2.0000000693256794
0,1.9999999787712501
0,10.000000129024997
0,5.000000242275822
0,4.9999999240853406
0,2.9999999123141943
0,10.000000221344845
0,7.000000292491291
0,2.999999866380182
0,3.999999839923682
0,2.99999982183138
0,1.9999999456897228
0,0.0
0,1.0000000178123194
0,0.0
0,0.9999999766174582
0,1.9999999462022624
0,3.0000000092710732
0,4.999999906760087
0,0.0
0,5.000000015660707
0,6.999999517923826
0,0.0
0,4.999999990088232
0,10.999999595688886
0,3.999999949357511
0,7.999999744343574
0,5.000000091139795
0,8.000000093760246
0,5.999999945993321
0,15.000000390554609
0,17.999999986069597
0,5.999999933969649
0,33.0000015755358
0,4.9999997908962515
0,20.000000102694166
0,18.000000072238073
0,6.99999998443219
0,4.000000198540892
0,15.000000193198913
0,19.000000054330886
0,14.999999866731303
0,14.000000577701687
0,11.999999705129179
0,8.000000185294889
0,8.00000007906126
0,14.99999951173208
0,25.00000161103547
0,31.999998226379144
0,6.999999507449912
0,11.99999967035102
0,13.000000561133069
0,14.000000542640459
0,20.00000061489448
0,19.00000061229874
0,16.99999910277768
0,18.000000510294704
0,32.00000085270114
0,14.000000004663429
0,26.00000013793618
0,29.99999923795177
0,28.000000426305853
0,31.999999395584464
0,18.000000491380668
0,20.99999879960574
0,39.99999960481541
0,33.000001012367655
0,31.999998581608683
0,25.00000057461676
0,45.00000271217925
0,52.999996980728284
0,60.00000189830987
0,33.000001156850864
0,44.999999515344236
0,75.99999939766646
0,60.999996694983
0,77.00000170640747
0,60.00000084187717
0,63.99999890097057
0,66.00000051738748
0,67.9999998904721
0,54.999996301181575
0,29.999999617413476
0,53.00000143372057
0,55.000002863983035
0,57.000003936050625
0,65.00000273929435
0,79.99999979366174
0,84.00000395620106
0,69.99999457556828
0,76.0000062816965
0,98.00000671698282
