premierADJentierNOUN_count,premierADJchantierNOUN_count
0,6.000000407054351
0,8.00000007562609
0,0.0
0,5.000000243568306
0,0.0
0,1.0000000284221313
0,0.0
0,0.0
0,0.0
0,10.000000002689472
0,0.0
0,0.9999999694918205
0,13.999999934704183
0,1.9999999615115687
0,3.9999999331211264
0,2.999999861181852
0,1.0000000262706086
0,0.0
0,0.0
0,5.999999974779733
0,0.0
0,11.999999450166941
0,6.0000001463453145
0,6.000000205585776
0,0.0
0,5.000000156358595
0,10.000000506623575
0,0.0
0,4.99999979440237
0,13.000000566757118
0,17.999999798128272
0,0.0
0,0.9999999858613794
0,3.000000130058858
0,4.00000015937034
0,4.999999820298093
0,2.9999998839144415
0,1.999999971887524
0,5.00000009637015
0,1.9999999933269184
0,15.9999994953368
0,5.999999869080413
0,6.999999979129996
0,3.00000001322306
0,8.999999925312597
0,13.999999189406614
0,2.9999999715298666
0,18.999999709005568
0,0.0
0,0.0
0,4.000000129307122
0,2.9999999520262057
0,1.0000000064585168
0,5.000000158243361
0,9.999999561142658
0,8.00000022903592
0,3.9999999285364662
0,10.99999929642658
0,4.00000011065005
0,5.000000016601522
0,12.99999988720573
0,30.999999060093227
0,27.000000369101073
0,8.000000335167293
0,15.000000348446815
0,13.00000062883423
0,9.000000618567011
0,0.0
0,14.999999069572254
0,18.999999237755272
0,10.00000015992021
0,7.000000381373348
0,9.000000376971725
0,46.000000848168156
0,42.00000275639798
0,24.999999782052363
0,0.0
0,0.9999999670330595
0,12.999999872079115
0,16.999999253529346
0,15.99999936450579
0,4.9999998501134835
0,9.000000662653832
0,21.000000187473695
0,5.999999856205376
0,10.9999999990314
0,13.999999234175474
0,18.99999989872926
0,9.99999956948566
0,14.999999350406636
0,0.0
0,26.0000003046744
0,10.999999882622474
0,13.000000580679412
0,9.999999856488342
0,13.000000208914052
0,28.99999994879695
0,32.000001428247714
0,31.00000138226956
0,9.999999876288523
0,42.00000114891159
0,16.99999947214435
0,18.999999883403337
0,37.00000192580079
0,10.999999611700671
0,18.999998725839024
0,41.00000052516195
0,19.999999819664282
0,28.00000143721522
0,14.000000294939543
0,2.9999998986753695
0,23.00000073063941
0,38.99999757123002
0,17.00000013824167
0,47.00000123623667
0,6.000000015070285
0,16.00000056934737
0,18.99999867043845
0,10.000000136874736
0,3.9999999893225313
0,7.00000019438646
0,7.000000304259988
0,9.999999782009262
0,9.999999727568126
0,10.99999993981943
0,8.999999985742246
0,9.999999721501302
0,5.000000036030491
0,16.000000554605435
0,8.000000114399636
0,13.00000054824981
0,9.00000043609648
0,16.999999985014966
0,10.000000094866168
0,23.00000050909314
0,8.000000334275759
0,4.999999777300303
0,15.999999359694728
0,11.999999287325522
0,2.9999999185345843
0,16.00000005618183
0,1.0000000178123194
0,5.999999789642714
0,4.9999998066055085
0,8.999999757910178
0,5.000000219302322
0,11.999999776224207
0,13.999999425378848
0,24.999998648641828
0,28.999997679707896
0,27.99999993295612
0,14.00000047209414
0,23.999998505292037
0,24.00000052053029
0,32.99999735492715
0,28.000000510382854
0,35.99999940350119
0,42.00000062724425
0,59.99999941484832
0,58.99999989067667
0,61.99999749962105
0,33.00000053692263
0,38.999998964194816
0,41.99999930564639
0,46.00000090440392
0,44.00000222088843
0,33.00000163796236
0,51.99999970897951
0,59.99999933893878
0,51.00000085468251
0,64.000000709564
0,66.99999770544575
0,80.00000358424133
0,56.000001358929985
0,63.99999749570398
0,59.99999889024264
0,71.99999416336223
0,100.99999509273754
0,71.99999409746611
0,60.000004370272805
0,48.000001288576314
0,53.99999872035417
0,89.00000346117116
0,65.00000087133643
0,59.0000026617935
0,112.00000141570584
0,94.99999664499526
0,67.99999812467496
0,70.99999919008934
0,94.00000060753753
0,63.99999950433272
0,93.99999675751057
0,101.99999481717423
0,95.9999947222704
0,109.0000015453042
0,108.999997734323
0,136.00000830048862
0,156.00001106932922
0,117.9999905364573
0,124.00000095947026
0,131.00000485887085
0,143.99999672594436
0,183.9999987817866
0,197.00000310689856
0,157.00000247764925
0,185.99999844378618
0,175.9999883501591
0,210.99999627320824
0,172.00000024450378
0,139.99999833202696
0,142.00000047669508
0,151.999998869385
0,183.00000445647558
0,142.0000042468072
0,212.00000569247436
0,181.00000306274993
0,200.00000906219788
0,180.9999939053588
0,178.00000164039238
0,184.00000422696598
