dernierADJhommageNOUN_count,dernierADJchômageNOUN_count
42.00000058950266,0.0
48.99999999696121,0.0
86.99999949537865,0.0
79.00000330190295,0.0
96.00000003403865,0.0
77.00000445356594,0.0
57.999998560872854,0.0
59.000002041953564,0.0
40.999998375059086,0.0
61.00000386945186,0.0
71.99999514476917,0.0
45.99999965942932,0.0
70.00000366951234,0.0
90.99999894369326,0.0
77.99999841360281,0.0
72.99999804903058,0.0
76.99999972344882,0.0
79.99999646963994,0.0
134.0000053063214,0.0
208.99998939685582,0.0
207.0000076028238,0.0
199.00000003857917,0.0
223.00000543916752,0.0
200.00000385712053,0.0
165.00000557233216,0.0
359.9999789803868,0.0
227.00000111405376,0.0
176.99999800493063,0.0
264.999992492469,0.0
259.00000077219204,0.0
155.00000213845408,0.0
137.99999867542584,0.0
264.9999935453984,0.0
230.00000281481584,0.0
189.00000277276015,0.0
250.99999097896426,0.0
236.0000076075258,0.0
310.9999903629259,0.0
366.0000052954316,0.0
290.00000887779714,0.0
386.9999744596739,1.9999999369171
445.9999854266303,3.999999912720275
361.9999995827256,8.999999973167135
413.99999956934363,1.9999999461642977
461.0000267410143,0.0
495.99999720303305,0.0
411.9999945730155,2.9999999715298666
325.99999006662387,0.0
223.9999907940109,0.0
408.9999828603343,0.0
452.00001591996664,0.0
352.9999857479546,0.999999984008735
451.000005982275,0.0
378.0000153095214,0.0
459.99997810310174,0.0
442.9999992939216,0.0
411.9999939259268,0.0
578.999982401755,0.0
532.0000242449516,1.0000000276625125
637.0000003708309,1.0000000033203045
535.0000261067094,0.0
641.9999639910205,4.999999635766478
587.9999756627415,0.0
484.000035837484,8.000000335167293
626.000028373148,0.0
666.0000030035513,0.0
628.0000087834985,1.0000000307000958
632.9999999993015,1.9999999884323287
525.9999959308807,0.9999999529546316
573.0000022830247,13.999999151178702
490.000021002209,0.0
299.0000167679379,0.0
505.9999945330316,6.999999966820351
488.0000068045757,0.0
491.00003922295855,0.0
571.0000246641043,0.0
571.99997822011,0.0
474.99996513336384,0.0
550.0000199507427,0.0
569.9999967783928,0.0
603.9999659766758,0.0
433.9999832320542,0.0
575.0000090101371,0.0
468.00000647445984,0.0
539.9999951307573,0.0
628.0000357088511,0.0
561.9999645512239,0.0
513.9999910312758,0.9999999722953768
521.9999754259868,0.999999956948566
470.999972514508,3.9999999449127754
628.0000202941883,0.0
577.999984050146,5.999999641573623
602.0000108365286,2.000000043062663
586.0000074957335,3.000000161737919
529.9999804134499,0.9999999856488342
665.0000062028417,0.9999999876910992
516.000002828335,0.0
452.0000432293612,4.000000178530964
587.0000049959741,1.0000000382600014
561.9999866201636,1.9999999752577051
649.0000404035267,3.0000001126183156
568.9999611231698,0.0
563.0000318645077,3.0000002195916915
506.0000219470352,1.000000040935779
544.9999939818545,0.0
487.9999957559762,9.000000075801164
439.9999793583628,1.9999999571866103
511.9999717016691,2.999999800247826
507.00002014654245,8.000000410632921
452.99998551209137,0.0
491.00000813824397,2.9999998986753695
517.0000204881075,3.000000122519124
448.9999834043164,0.0
422.9999855212017,3.999999860115034
523.0000077616877,0.9999999804473441
234.00000247254795,0.0
256.000019214012,0.0
254.00000081109562,0.0
203.99999969926415,0.0
297.999986062011,0.0
273.000005235189,0.0
268.00001397359017,0.0
292.9999855171112,1.9999999263060895
174.99999104921534,0.0
163.99999550922166,0.0
200.99999799914212,0.0
200.9999944220974,0.9999999920713438
136.0000053813989,0.0
204.00000347607616,1.0000000346628397
193.99999236000156,0.0
194.00000723841148,0.0
171.00001373699908,0.0
207.00000439400222,1.000000005077469
155.99999737609903,0.9999999707713982
163.00000657306725,0.0
190.00000274427856,0.0
