premierADJanNOUN_count,premierADJchampNOUN_count
4.0000002242887795,18.000000091224152
22.00000076747006,36.000001459314035
21.999999872394596,8.99999994779779
8.999999891946668,28.00000027102995
23.00000024769986,15.000000723952844
4.000000113688525,7.00000012084934
3.0000000212158344,21.999999539149467
3.0000000324440688,25.000000738329536
7.99999972117698,19.999998715023615
10.000000100981463,34.000002053617635
10.9999996799429,16.999999022311762
2.999999731341198,10.999999487275762
8.00000015297341,5.9999997817307715
13.999999267303062,10.999999633887654
5.00000005753098,2.999999808711271
15.999999698694653,8.999999912839137
6.000000157623654,35.00000015300863
4.999999779352496,9.999999558704992
11.000000591274086,44.00000236509634
12.999999373318541,48.999999221996944
61.00000021558118,33.00000207984344
15.999999754743241,40.00000056896584
28.000000682944794,48.000001170762516
42.99999907677379,24.000000822343104
86.00000116570291,41.99999742971176
13.00000000306445,47.999999080235106
129.0000032834226,44.999999758859154
52.00000126486515,77.00000061287824
32.99999970821498,76.99999673696387
79.00000114303081,35.00000088834797
15.000000399109258,35.99999895800388
9.000000052935283,10.000000343650118
12.999999405915034,21.999999196610872
24.000001040470863,52.99999974186247
16.00000063748136,33.99999992740136
65.99999762793483,78.99999716070988
113.99999955338845,70.0000003749456
97.99999750554663,51.99999847125986
77.00000289119102,116.9999976820167
34.999999406831044,69.00000151654213
63.9999979813472,61.99999577855815
14.999998981032405,44.99999970977173
57.000000492061595,70.99999912631543
64.9999968406905,84.9999972420996
61.99999886741076,86.99999954772767
45.99999999411304,79.0000000872055
35.999998141272044,45.00000071076278
48.99999924954068,86.9999970207104
57.999999900663084,66.00000105042578
61.999999739408615,88.00000099780937
45.00000014644326,81.00000131020737
34.99999840745027,74.99999776779967
41.99999958915016,115.00000244799828
50.000002326061036,103.00000474706806
216.99998945111932,81.99999708515406
66.00000188954633,115.00000998686257
41.00000066139211,61.99999846342497
105.99999400579307,97.99999654371639
65.00000372644922,74.99999957913016
56.000000185937054,136.00000306786595
121.00000223397964,103.99999909764584
37.999998361831864,156.99999520185636
62.99999987829969,193.00000261791138
53.000001220206414,106.00000244041284
48.00000185599235,133.0000053741963
63.00000050724395,115.9999992697496
58.00000269331528,113.00000654950618
132.99999557028042,104.99999939269728
46.99999846310936,177.99998668148558
135.9999907150353,97.99999610431783
46.000002284588106,121.0000081308551
46.00000196858902,64.0000001120425
84.9999996233312,141.9999982778489
32.00000020296261,80.00000199116491
85.00000331757133,158.00000008707042
40.99999982884728,93.00000143625424
38.00000129082412,114.0000031379568
52.999998432259986,87.99999943251119
116.00000609900007,63.999998889424646
62.99999523468206,82.99999544683703
45.999998864914,66.99999768484793
54.99999803279101,48.99999986863284
67.00000311665147,74.00000070350572
33.00000084675935,106.99999791417207
35.99999913723226,95.00000041400966
62.999998804402075,67.00000406532575
54.999995430798585,129.99999457225962
29.999999508954993,125.99999531888965
17.999999225074188,123.99999326084573
36.99999842720411,200.99999377633998
38.000001089893935,96.00000046224409
42.00000027779842,109.00000330038613
54.00000328802497,95.00000133703219
34.00000063118072,94.99999965328765
40.99999905923655,83.00000127541281
53.000000823347314,108.00000309779588
53.00000001029415,125.00000320707694
53.000005223638034,86.0000042194961
19.00000013831148,113.00000491200869
46.99999941855606,177.9999977979357
60.99999972343679,158.00000336476236
19.999999098541238,142.0000029760918
24.000001756733532,141.99999950344605
25.00000143457144,134.00000918598704
52.999998129103226,121.99999238832713
40.9999974769451,163.99999958853363
40.00000000701617,163.00000158250202
31.999999020655586,158.00000099317327
34.00000310149429,127.00000154568158
19.99999996003332,127.00000313683191
23.999999189402956,127.00000194295413
24.000000980152993,129.0000115285385
19.999999358312113,164.99999313432747
29.999997485357188,135.99999890767506
24.000000193878257,120.99999340659839
4.000000135700649,73.99999996597269
12.000000427010526,78.00000176512302
11.999999709095473,75.99999468175379
5.000000068437367,52.00000380472906
12.999999663864335,78.00000184153981
17.000001058552126,108.00000710440047
21.999999772912123,97.00000554611535
14.999999071098635,101.99999187772497
23.99999934616351,78.99999993940166
12.999999365184843,67.99999785860601
28.999998495948237,63.9999982610417
9.999999721501302,57.99999744841053
10.000000072060983,40.99999961831625
8.000000180136688,44.00000249682525
12.999999662698494,32.99999964972564
9.000000306381155,64.00000270720669
45.0000014017444,40.00000193820657
16.999999985014966,65.00000184956555
21.99999896981857,67.99999878675945
20.00000044268969,70.00000154941391
23.00000096104281,59.00000320739384
4.999999777300303,65.99999706036402
17.999999456006748,41.99999920094956
9.999999862802738,64.99999705307619
27.99999923965612,38.99999836021502
11.000000301318558,28.999999751571504
27.000001233243026,30.00000113621791
2.9999998948213578,37.999999667868295
1.9999999532349162,33.99999920499358
2.9999999193033933,42.99999994901554
2.0000000061807155,48.00000137144037
11.999999776224207,66.00000132126748
16.00000011496112,63.99999654827075
