dernierADJaoûtNOUN_count,dernierADJshootNOUN_count
14.000000573147188,0.0
13.99999957284734,0.0
7.999999953598035,0.0
10.9999999438343,0.0
0.0,0.0
5.000000220216238,0.0
21.000000148510843,0.0
17.000000651812012,0.0
17.99999917667526,0.0
23.000000753204922,0.0
4.999999578488338,0.0
8.999999902560647,0.0
28.99999938903111,0.0
0.0,0.0
7.999999725112678,0.0
17.999999496384696,0.0
29.999999255192904,0.0
4.999999779352496,0.0
16.000000589110464,0.0
6.9999998275669695,0.0
7.00000028241113,0.0
26.99999955094744,0.0
43.000001048808095,0.0
17.999999718035728,0.0
17.99999980248019,0.0
51.00000078792188,0.0
32.99999995761388,0.0
143.99999675285557,0.0
55.99999819357397,0.0
158.9999947838151,0.0
40.99999902012335,0.0
17.000000242405438,0.0
12.999999405915034,0.0
1.0000000114049021,0.0
17.000000915198367,0.0
23.99999913743085,0.0
7.000000169649216,0.0
21.00000034307161,0.0
49.00000094442747,0.0
94.9999985714519,0.0
80.99999883952528,0.0
26.999999410861857,0.0
50.00000051293161,0.0
55.99999924441324,0.0
41.000001233041814,0.0
578.0000102760958,0.0
26.99999860595404,0.0
80.9999987594448,0.0
11.000000175070964,0.0
38.99999976769556,0.0
20.000000646535607,0.0
39.9999993603494,0.0
33.999999537482026,0.0
55.00000434337292,0.0
13.999999898437919,0.0
63.00000180365785,0.0
91.99999964300949,0.0
132.99999095558556,0.0
46.00000059186876,0.0
43.999998401890366,0.0
39.999999988787366,0.0
26.999997844804547,0.0
80.00000338715054,0.0
145.0000030740765,0.0
50.0000005440206,0.0
52.999999588065286,0.0
49.00000332972416,0.0
64.99999962405069,0.0
101.99999744884467,0.0
23.999998869650295,0.0
46.000002284588106,0.0
12.000000086338709,0.0
25.99999945713003,0.0
105.99999594283386,0.0
114.00000042035687,0.0
60.00000250399848,0.0
64.0000008016352,0.0
33.99999780207694,0.0
17.00000028524684,0.0
32.99999945959851,0.0
19.999999205632236,0.0
57.00000126886958,0.0
59.000000155135176,0.0
64.00000164219995,0.0
32.999997863750636,0.0
58.00000264901864,0.0
40.99999697078153,0.0
67.00000001430548,0.0
24.999999273908266,0.0
84.99999980403227,0.0
33.000001053467635,0.0
34.99999976703483,0.0
38.00000081819061,0.0
99.00000497679663,0.0
37.99999874992439,0.0
15.999999803057587,0.0
25.000000942644526,0.0
32.000001428247714,0.0
17.00000045421051,0.0
52.999999344329176,0.0
39.99999979059824,0.0
43.999997698944995,0.0
7.00000036164621,0.0
29.00000159831456,0.0
41.99999686486242,0.0
35.99999858218188,0.0
18.99999894580983,0.0
11.999999200991306,0.0
15.000001222038186,0.0
18.999999477657333,0.0
22.99999859994148,0.0
25.000001229666573,0.0
