légerADJhommageNOUN_count,légerADJchômageNOUN_count
0.0,0.0
4.000000037813046,0.0
4.999999970998772,0.0
4.000000103775265,0.0
0.0,0.0
6.000000014321629,0.0
1.0000000070719448,0.0
0.0,0.0
0.9999999651471223,0.0
21.000000713350232,0.0
5.999999721911713,0.0
0.0,0.0
15.000000786324073,0.0
1.9999999615115687,0.0
7.999999866242252,0.0
8.999999912839137,0.0
8.00000021016487,0.0
8.999999945127598,0.0
11.000000591274086,0.0
4.999999692964339,0.0
10.000000403444469,0.0
6.999999829372967,0.0
21.000000512208597,0.0
14.999999615242842,0.0
6.999999923186741,0.0
23.00000031578164,0.0
11.00000065812381,0.0
10.000000317366544,0.0
10.999999257187214,0.0
6.000000181888135,0.0
4.999999849368571,0.0
5.000000171825059,0.0
29.00000049260238,0.0
8.000000091239217,0.0
11.000000200394014,0.0
5.999999784357713,0.0
8.999999651743325,0.0
20.000000357127846,0.0
6.00000011564418,0.0
15.999999946615347,0.0
1.9999999369171,0.0
13.000000408009523,0.0
22.99999926942405,0.0
1.9999999461642977,0.9999999730821488
4.999999913556016,0.0
13.999999189406614,0.0
2.9999999715298666,0.0
3.999999938738015,0.0
9.000000042877833,0.0
16.999999518243225,0.0
4.000000129307122,0.0
2.9999999520262057,0.0
6.000000038751101,0.0
16.00000050637875,0.0
9.999999561142658,0.0
2.00000005725898,0.0
11.999999356719144,0.0
6.999999883085102,0.0
4.00000011065005,0.0
9.0000004659335,0.0
1.0000000239752764,0.0
16.99999857327159,3.999999802780402
5.000000150263399,0.0
13.000000433504972,2.0000000837918233
11.000000193780787,0.0
13.00000062883423,0.0
19.000000697390536,0.0
6.999999959513151,0.0
5.999999717727791,0.0
7.999999774777279,0.0
16.000000255872333,0.0
0.0,0.0
6.000000128922028,0.0
10.9999999770335,1.0000000063425816
4.000000138631728,0.0
23.999999294019858,5.000000111644975
2.999999985931023,0.0
0.0,0.0
11.999999768787182,0.0
2.9999998682698843,0.0
4.99999980140806,0.0
9.999999700226967,0.0
0.0,0.0
9.00000049446424,0.0
0.9999999760342294,0.0
8.000000187198275,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.000000072852593,0.0
0.9999999983202508,0.0
1.0000000215313318,0.0
4.000000095465655,0.0
4.999999928244171,0.0
0.0,1.9999999753821989
1.0000000339404167,2.0000000678808334
0.0,4.000000178530964
1.0000000382600014,4.000000153040006
4.999999938144263,3.9999999505154102
1.0000000375394387,1.0000000375394387
6.000000047408101,6.99999992287373
0.0,6.000000439183383
2.000000081871558,22.000000078233228
7.999999717600488,9.99999964700061
6.999999915537897,9.999999510549253
3.9999999143732206,5.999999655738841
12.999999710079969,6.999999677829775
4.000000205316461,9.00000000986058
17.000000127486434,17.000000127486434
1.9999999324502462,10.999999420730905
3.000000122519124,14.00000015440817
2.9999998131715397,18.999999385068552
0.9999999650287585,24.999999021039987
0.0,1.9999999608946881
0.0,0.0
0.0,0.0
1.9999999346428499,0.0
2.0000000273749463,0.0
0.0,0.0
0.0,0.0
1.0000000329937342,2.0000000659874684
0.0,5.999999628439454
0.0,9.999999727568126
0.0,7.999999768334757
0.9999999759833418,7.999999807866734
6.999999645681205,3.0000000758200986
0.0,8.000000216974382
5.000000270480228,5.000000270480228
0.9999999893856253,2.999999968156876
2.0000000680847005,3.000000207826306
0.0,4.000000193820658
3.000000116534412,1.000000005077469
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999554600607,0.9999999554600607
0.0,0.0
0.0,0.0
0.0,0.9999999728448614
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999766174582
0.0,1.9999999462022624
0.0,0.0
0.0,0.0
0.0,1.9999999445206096
0.0,1.999999924569328
1.9999998945758874,4.999999849531503
6.000000075110407,2.0000000250368024
3.000000160668635,7.000000236047068
0.0,4.999999969365875
0.0,8.999999783006247
0.0,8.999999939599391
0.0,18.99999987317144
0.0,33.999999889271095
0.0,11.999999891986642
4.00000001467414,26.000001034856336
1.0000000151417292,38.00000086186724
0.0,30.999999551898163
0.0,12.999999652261724
1.9999999513705036,4.9999997908962515
0.9999999793796698,0.0
2.9999998903841014,1.999999987750524
2.0000000825049256,3.0000002252024065
2.000000099270446,6.000000297811337
0.0,2.0000000407719916
0.0,10.999999615138499
2.999999924456686,3.999999980758204
1.0000000110869376,8.999999798007753
5.9999998525645895,4.999999661073103
5.000000224015083,5.000000224015083
2.000000019765315,16.00000015812252
1.9999999217407494,7.9999996869629975
0.0,8.000000266719226
1.9999999134380493,3.9999998268760986
6.000000009624106,0.0
0.0,0.0
3.0000000857112346,0.0
0.0,1.0000000248111243
0.0,4.000000035221852
1.000000022812996,0.0
0.0,2.9999997589379497
0.9999999964412905,0.0
0.0,0.0
1.9999999742080055,0.0
3.9999998255638434,0.0
0.9999999807698425,0.0
0.9999999935506795,0.9999999935506795
0.0,0.0
0.0,0.0
6.999999834945399,0.0
0.0,0.0
0.0,2.0000000804894116
5.00000004070667,0.0
0.0,0.0
4.999999915448665,0.0
0.0,0.0
1.0000000194921719,0.0
0.0,0.0
1.9999999897222087,5.000000037656889
0.0,4.000000061657938
0.9999999785780576,0.9999999785780576
4.0000000133571945,0.0
0.0,0.0
0.9999999828276649,0.0
0.0,2.0000000430512235
1.9999999967785917,0.9999999983892959
0.0,0.0
0.9999999950813783,0.0
1.9999999965839768,0.0
2.000000047813591,0.0
1.0000000411198886,0.0
5.000000003663159,0.0
3.9999999583785177,0.0
2.0000000048631557,0.0
4.999999675588203,0.0
1.0000000430417737,0.0
5.00000042708124,0.0
