premierADJartNOUN_count,premierADJcharNOUN_count
48.00000283270772,1.0000000207616044
21.000000291768206,8.00000007562609
31.99999981439214,2.9999999825992627
63.99999983881662,8.999999891946668
41.00000169135071,5.000000241317614
30.00000186803648,1.0000000284221313
10.999999769574735,0.0
23.999999791590255,0.0
18.999999141822382,0.0
27.000000734622315,4.000000079709382
22.999999313537753,0.0
12.999998894856615,1.999999938983641
11.000000043838796,5.000000262108024
24.999998437912794,0.9999999807557843
5.00000005753098,0.0
15.999999698694653,0.0
25.0000014232279,0.0
35.99999978051039,2.9999999817091996
37.00000061727538,3.000000110458212
66.9999962503961,0.0
53.00000513216246,4.000000161377788
65.99999945271534,9.000000037951963
49.0000011951534,9.000000219517972
33.00000113072176,7.9999999745405015
70.99999605678107,35.99999960496038
65.99999722231867,5.000000156358595
51.99999981098203,33.00000083994532
33.00000071004882,2.0000000393832544
33.99999967919955,0.0
49.99999920632459,1.0000000087314196
25.000000736099064,1.0000000124238915
14.999999945808906,2.000000011763396
46.00000156515111,3.9999999434455176
27.99999964842821,3.000000130058858
63.000001558585176,20.0000007968517
41.999998490503984,14.99999946089428
59.00000132370482,11.999999535657766
29.00000039018485,29.999999897439164
39.00000145523252,37.00000036136643
75.99999815845614,12.999999797828295
56.000000325252905,7.9999997476684
43.00000044508022,14.99999967270103
39.999999880742834,38.99999922172118
45.999999043708705,17.999999703431907
75.00000244550962,28.99999877041895
57.999997323964195,18.000000023647264
80.9999961971337,42.99999845411333
101.00000174681767,14.999999770267554
37.000000168608985,4.999999778491567
35.99999954096065,0.0
66.00000082530565,18.00000058188205
55.999999448774325,7.99999987206988
20.999999794575082,31.00000054126779
46.00000108402521,25.0000004194031
55.999999593751674,25.999999200863048
84.00000240487716,7.000000200406429
45.999999821504744,37.99999857053848
75.99999795086323,22.999998446188528
62.0000029628549,18.000000724794152
53.00000104807766,22.000000509097458
44.000000812356234,22.000001133845878
34.99999756807438,17.99999981876595
71.00000320268332,14.00000002756305
64.00000379275711,37.00000288385126
150.0000067261793,11.000000888433172
92.00000076694545,14.00000053205275
64.00000173662872,44.00000180715908
43.999999745511225,40.99999976286274
72.99999386872146,41.99999847358898
66.99999720439664,13.999999151178702
57.0000009115452,32.000000511744666
27.000001291818585,8.000000196931392
45.00000170126994,24.00000033209943
33.00000160032867,14.000000645205533
45.000002209989354,6.000000022124047
49.9999993700616,13.000000135042434
52.00000232694227,19.99999990620682
46.99999898907732,35.00000010271199
57.00000046437488,18.000000388538773
45.99999888876801,10.99999933526362
58.99999696465526,39.99999737332471
46.00000030886781,19.999999400453934
31.999999835331174,23.00000050720335
29.00000144686818,18.00000098892848
41.99999899343763,23.999999424821503
69.0000017007072,28.000001085804335
34.99999774136828,9.999999747899977
73.99999982037313,13.999999782182117
58.99999710977128,9.999999919679775
69.99999637787593,20.99999909056929
61.000002239895224,6.000000314729581
56.00000008010798,2.999999820786812
48.000001387726094,19.000000054873126
88.00000210024439,17.000000676145067
75.99999890931142,17.999999036947706
94.99999809279491,6.999999544907931
59.0000022848869,33.00000046109504
52.00000193982216,19.000001038562267
87.00000313241061,24.000000918240033
63.99999920824655,10.999999863917376
71.00000373466222,6.000000225236631
74.99999880471903,16.99999947214435
73.00000134893612,23.000001382067495
79.00000158921873,14.000000984277866
62.999999428644,13.999999505800854
77.99999689220608,1.9999999451354205
48.999997656146014,31.999999314985764
39.999998236126316,36.999999839080736
46.000002361139295,30.000002444076372
80.99999961613005,32.999999772596865
65.99999818634902,33.999999267145085
74.00000114407355,19.000001401976068
49.999996957231765,22.9999997042794
57.99999692487829,37.99999971788251
48.000000221971014,26.999998891829044
48.00000153416744,12.00000003014057
18.00000043842671,2.0000000711684214
17.9999988043554,12.000000012810599
46.00000140286889,13.000000951182265
35.00000081087382,28.000000166404828
47.00000247810769,21.000001169630103
