premierADJhommageNOUN_count,premierADJchômageNOUN_count
83.00000525427221,0.0
108.99999944516026,0.0
111.99999935037252,0.0
113.00000167930973,0.0
126.9999983682169,0.0
97.00000158536307,0.0
80.99999841531094,0.0
45.999999561551135,0.0
71.99999592280926,0.0
97.00000419366833,0.0
111.99999784536146,0.0
44.999998804266184,0.0
22.00000008767759,0.0
84.99999890473255,0.0
70.99999867177041,0.0
59.99999854081137,0.0
57.000002263887396,0.0
157.99999713505616,0.0
135.00000739200786,0.0
245.99999553374386,0.0
208.00002036727204,0.0
253.000000266291,0.0
279.0000209796028,0.0
145.00000167301036,0.0
211.9999934548382,0.0
214.99999058470357,0.0
273.00001413333723,0.0
229.00001083302192,0.0
172.99998814152133,0.0
173.99999802277728,0.0
232.00001479639252,0.0
47.0000012733558,0.0
134.99999948624807,0.0
133.0000052547739,0.0
172.99999951866016,1.000000039842585
150.99999457300243,0.0
174.99999829427088,0.0
93.99999580657689,9.00000003305701
160.00000308384477,1.00000001927403
187.0000027107971,0.0
186.9999995921309,0.0
233.99999627747337,2.9999999345402064
204.00000733582533,0.0
202.0000026445828,12.999999931997777
240.99999413425274,9.999999827112031
204.99999756682269,12.000000214721414
258.00000286137083,3.9999999620398237
228.99999155222707,0.9999999846845036
127.00000342634254,9.000000042877833
81.99999842443398,0.0
112.0000036205994,20.000000646535607
146.9999993707098,0.0
126.99999843285525,0.0
148.00000022223895,0.0
209.0000007427534,3.9999999099300974
273.0000011213795,12.000000343553879
230.99998933240454,2.999999839179786
273.00000180848156,3.0000000148748662
169.9999985771659,2.0000000553250246
217.9999981075218,6.000000019921827
240.00000866473732,0.0
202.99999481717538,9.999999271532957
274.00001275594053,7.999999945540587
173.0000106933909,5.000000098337679
279.0000207446398,7.0000000391147585
188.00000822299032,3.000000181403926
199.0000002907946,9.000000618567011
167.9999990283156,0.9999999942161641
209.9999923679449,2.9999998588638954
199.9999889132535,10.000000173153133
119.00000267752804,3.0000000479760622
44.00000191935617,3.000000073849272
