troisDETosNOUN_count,troisDETbossNOUN_count
34.99999973795962,0
27.999999145694687,0
30.99999982019238,0
78.0000004297285,0
73.99999981663645,0
140.00000616605462,0
2.0000000141438896,0
31.00000111519253,0
28.999999773158333,0
28.000000951133636,0
7.999999629215619,0
8.999999902560647,0
62.999999040170245,0
6.000000038960678,0
11.999999234845085,0
25.00000027012095,0
35.00000015300863,0
66.99999635873725,0
90.00000480383149,0
95.99999444813784,0
71.00000211597904,0
27.00000011385589,0
94.00000229274326,0
66.9999972029521,0
137.99999848568146,0
162.00000446081665,0
41.00000205194719,0
84.00000129274585,0
164.99999854107497,0
136.00000274146848,0
37.99999962110432,0
82.00000190646493,0
19.999999553114428,0
73.99999911876806,0
94.00000422095184,0
283.99998979293173,0
202.0000025356871,0
224.99998806137307,0
125.999998910801,0
125.9999975152391,0
79.99999887106674,0
171.00000180214082,0
84.00000239757225,0
86.99999587259131,0
70.00000162169617,0
148.99999285093347,0
82.99999845378315,0
71.00000055944118,0
82.00000017600142,0
118.99999689269077,0
46.00000017877005,0
57.99999700679571,0
96.00000062001762,0
133.0000082992242,0
196.00000028759155,0
111.0000031778734,0
58.99999969647082,0
75.99999522165069,0
65.99999842269182,0
70.00000066847208,0
60.00000216618433,0
55.99999723892561,0
79.00000296392338,0
27.00000146461524,0
170.99999943389813,0
116.00000481279282,0
149.99999935693344,0
158.9999954199007,0
111.99999562990764,0
171.9999987951638,0
62.00000408941559,0
140.0000001013653,0
81.00000192403606,0
88.99999954440591,0
169.0000018619843,0
69.99999845833959,0
126.99999756812439,0
101.99999699638774,0
78.00000290926468,0
95.99999760189587,0
50.99999832034212,0
63.99999846360137,0
42.00000086817455,0
50.999998585486075,0
75.99999548784358,0
113.99999836147163,0
72.99999759195366,0
32.99999908574744,0
113.99999159019535,0
79.9999998728913,0
68.99999997758547,0
66.99999971328288,0
41.0000008827846,0
89.99999998464897,0
72.00000002381303,0
94.99999551028657,0
98.00000163174701,0
57.00000406838772,0
73.000001223304,0
53.99999933195802,0
23.000000221789843,0
46.99999772264904,0
50.000002906189515,0
87.000001505528,0
65.99999767020404,0
34.9999996852534,0
57.9999984346802,0
117.99999444577205,0
67.00000117854343,0
85.99999789064599,0
34.99999944111566,0
61.00000103050509,0
33.99999972963605,0
38.99999832208467,0
36.00000029081739,0
31.000000580478304,0
12.000000427010526,0
22.99999975458465,0
14.000000191624627,0
15.999999957290125,0
39.00000049653955,0
63.00000053922444,0
26.999998327977544,0
29.999998346059,0
10.99999993981943,0
14.999999841642296,0
39.00000058723701,0
17.00000046107056,0
12.000000707452164,0
22.00000016511303,0
19.00000075250391,0
17.000000044999798,0
10.999999751946142,0
17.999999861037352,0
8.000000177075876,0
15.000001368877154,0
0.9999999554600607,0
6.999999631691352,0
10.999999831956831,0
5.9999998370691685,0
11.999999691878305,0
10.999999744549278,0
2.9999998948213578,0
12.000000025336622,0
6.999999811707918,0
10.000000030903578,0
13.999999100919657,0
10.999999508597934,0
41.999998211718506,0
7.999999578303552,0
13.000000162739214,0
74.99999860170576,0
80.99999948266992,0
26.999999761211352,0
21.000000237753365,0
22.000000874174887,0
4.000000046880123,0
29.999999981289356,0
30.999999711092688,0
34.00000137426338,0
19.999999646217553,0
17.999999813506957,0
19.00000006319984,0
11.999999065755011,0
22.000000412705855,0
20.00000041926919,0
39.00000093359993,0
29.00000070378489,0
34.0000003834411,0
75.9999962121357,0
25.000000760012938,0
23.999999842386465,0
43.00000045493115,0
34.00000174563742,0
49.999999424989156,0
22.99999998927989,0
17.999999026627624,0
16.00000027755339,0
10.999999339620498,0
16.000000457126585,0
28.00000128056563,0
28.0000009486093,0
19.000000075743294,0
16.99999910277768,0
19.99999954592483,0
8.999999691913834,0
7.999999989435718,0
9.999999836432009,0
22.999999835421637,0
16.99999989036155,0
24.99999957555687,0
22.999999617686,0
16.999998649250866,0
24.99999863811812,0
12.000000061992953,0
26.999999974121287,0
22.000001287672237,0
26.000000995898116,0
29.99999795709096,0
37.000000174625704,0
14.000000780153604,0
22.9999993116431,0
33.000001142190264,0
55.99999906680837,0
25.00000058758038,0
28.000001493957708,0
35.99999938179594,0
36.000001608740085,0
38.00000124265554,0
23.99999899558597,0
29.000000679957516,0
52.00000107251306,0
40.99999975719759,0
40.000001843822666,0
51.000000242444095,0
87.00000291389023,0
78.9999987181149,0
71.99999956526952,0
63.00000486200438,0
56.00000060526494,0
