seraisVERBauxADP_count,seraisVERBbeauADV_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
3.000000001063707,0.0
2.0000000568442626,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999073039048,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
4.999999988165474,0.0
0.0,0.0
1.9999999402654243,0.0
14.999999993509139,0.0
0.0,0.0
16.00000064551115,0.0
0.0,0.9999999917078082
9.000000219517972,0.0
0.0,0.9999999968175627
0.0,0.0
5.000000156358595,5.000000156358595
0.0,0.0
2.0000000393832544,1.0000000196916272
0.9999999709845574,9.999999588804739
0.0,1.0000000087314196
3.0000000372716746,1.0000000124238915
5.999999750457054,2.999999875228527
0.0,0.0
0.0,0.0
0.0,0.0
7.999999712476949,0.0
7.999999910696269,0.0
0.9999999859437619,0.0
4.00000007709612,0.0
10.999999486908024,0.9999999966634592
5.999999636453458,0.99999996845855
1.9999999563601376,1.9999999563601376
0.9999999970185707,11.999999964222848
6.000000026446122,0.0
17.999999850625194,2.0000000058782916
3.9999999389360927,0.0
3.9999999620398237,0.0
4.999999923422518,0.0
7.999999976781266,0.0
2.999999961746721,0.0
8.000000258614245,0.0
15.99999974413976,0.0
2.0000000129170337,0.0
10.999999976321686,0.0
18.000000235733182,0.0
17.000000486701325,1.00000002862949
11.999999356719144,0.0
10.99999929642658,0.0
19.000000865891135,0.0
21.999999200945176,3.0000000099609134
19.000000880003107,1.0000000239752764
8.999999909382975,0.0
25.00000025984891,0.0
5.000000098337679,0.0
1.0000000386665076,2.000000077333015
13.00000062883423,3.000000181403926
7.000000328989388,0.0
4.999999971080821,14.999999913242466
10.999999257753728,0.0
10.99999946297799,1.99999994369432
4.000000063968085,0.0
1.000000024616424,0.0
3.000000064461014,0.0
2.000000012685163,1.0000000063425816
5.000000266201434,8.000000277263457
14.999999558762411,0.0
0.9999999953103411,0.0
5.00000001467314,1.999999934066119
13.999999975371047,0.0
13.999999021807547,7.999999648719693
2.999999880844836,0.0
6.999999981233264,0.0
2.0000000731160736,1.0000000365580368
3.000000164821414,0.0
4.9999998801711465,0.0
1.0000000233997843,0.0
6.999999617087737,0.0
8.999999665634974,0.0
8.99999996273121,0.0
14.999999350406636,0.0
5.000000036426297,0.0
5.000000165775195,0.9999999983202508
8.000000172250655,1.0000000215313318
8.00000019093131,0.0
5.999999913893005,2.9999999569465023
0.9999999876910992,0.0
15.000001168044971,0.0
4.000000178530964,1.000000044632741
24.000000918240033,2.000000076520003
5.999999925773114,1.9999999752577051
9.000000123982533,2.0000000750788773
0.99999997479242,3.99999989916968
0.0,0.0
22.000000078233228,1.000000040935779
5.999999788200366,0.999999964700061
6.000000050534112,3.000000025267056
5.000000000877021,0.0
7.999999755163897,0.0
15.000001222038186,0.0
10.999999655102108,0.0
3.9999998649004924,2.9999998986753695
4.000000163358832,2.000000081679416
0.9999999732435634,0.0
6.999999859880278,0.9999999650287585
0.0,0.0
10.00000052773231,0.0
8.000000284673686,0.0
6.000000006405299,0.0
13.000000951182265,3.00000004106242
1.9999999946612657,0.0
5.000000138847472,0.0
3.0000001722850507,0.0
0.9999999631530447,0.9999999631530447
0.0,0.0
0.0,0.0
0.9999999759833418,0.0
4.999999860750651,0.9999999920713438
3.00000018094389,0.0
0.0,0.0
2.999999968156876,0.9999999893856253
3.000000207826306,0.0
0.0,1.000000048455164
4.9999999240853406,0.0
5.999999824628388,0.0
2.0000000442689694,0.0
2.0000000835689398,0.0
9.999999554600606,0.0
0.0,0.0
1.9999999383081877,0.0
