moinsADVavareADJ_count,moinsADVbavardADJ_count
13.000000128658497,2.000000041523209
38.00000054572337,3.0000001216095025
23.9999998607941,7.999999953598035
34.000002020582,2.0000000518876324
19.00000120446066,8.00000024238132
10.999999922115549,0.0
14.999999797862515,0.0
14.999999694258051,0.0
33.00000022166566,0.0
34.000002053617635,1.0000000199273456
34.99999932667546,0.0
40.99999821776185,0.0
25.000001310540117,16.00000030594682
7.999999846046275,0.0
29.999999216149302,0.9999999832802816
18.999999889170084,0.0
14.999999627596452,0.0
47.99999970734719,6.9999995769957915
68.00000473884714,3.000000110458212
150.99999536102712,1.9999999200885514
59.000004625752446,0.0
103.99999643565151,14.999999763035433
57.00000139028049,0.0
58.000001388181445,3.9999999872702507
83.00000014391856,0.9999999890266773
82.9999961400663,1.9999999616764632
53.00000097086104,4.000000101811552
79.00000125451287,11.99999999539898
66.99999424317909,9.999999588804739
68.99999950172118,13.999999733741014
56.999999644407396,16.000000198782264
45.000000691926125,10.000000343650118
57.99999671826262,8.999999790695833
73.0000003533371,4.00000004561961
62.00000389748679,9.000000596457685
64.9999976638752,1.9999999281192373
92.99999838366752,1.9999999776740673
76.99999971548542,7.9999997279869435
94.00000251530416,15.000000640883128
78.99999989520995,2.999999989990378
106.99999618932024,7.9999997476684
101.99999846603565,9.999999781800689
79.99999909948257,9.999999970185707
70.99999912257533,3.00000001322306
94.00000047855912,7.000000121713733
83.00000121988103,10.999999931552537
76.99999813145182,4.9999999525497785
74.99999720449637,0.9999999846845036
87.99999636364744,0.0
54.999999563678074,1.9999999744978136
59.99999932308312,6.000000193960682
69.99999991346691,0.0
66.99999804534423,2.0000000129170337
65.0000024289774,6.000000189892034
114.99999944047481,6.000000078577727
119.99999674106756,22.000000629848774
96.00000000043622,10.000000035786293
169.9999879170552,3.0000000148748662
121.00000527554991,11.000000644591033
104.99999729627666,40.000000132812175
75.00000561840143,23.000000248236457
130.99999554211158,9.999999271532957
112.0000002205044,7.000000013781525
95.00000097928091,8.000000335167293
120.00000718703966,22.000000387561574
92.99999996254144,2.0000000423112247
108.0000001211263,5.000000039411764
107.99999937534575,3.9999999768646575
80.99999911103906,6.999999445935201
116.99999693345846,2.9999999155414794
76.00000431330388,1.000000015992021
37.000001537982826,8.000000196931392
81.99999919169284,17.000000548867757
58.00000203709791,2.999999926292847
83.00000083254936,6.000000022124047
98.0000012568345,14.999999558762411
77.99999743065987,2.999999985931023
100.00000029346282,7.999999736264476
57.0000022108501,10.000000297561318
93.99999841661977,13.999999021807547
113.9999975479833,20.999998819933925
70.99999653409077,6.0000000749020295
59.000003157818675,13.000000808885979
69.00000238539985,10.000000080907162
42.99999896947186,27.99999932895841
50.999999557069565,30.000000874237685
37.999997528110114,7.999999660691818
49.00000059801212,4.999999776453466
41.99999889222801,13.999998696891694
36.99999887022039,7.999999889825551
42.00000033985814,3.0000001573647905
43.00000027611866,1.9999999966405015
35.00000181626314,5.000000107656659
