quelsDETaveuxNOUN_count,quelsDETbaveuxADJ_count
0.0,0
0.0,0
0.9999999941997544,0
14.000000135514975,0
1.0000000302976653,0
0.0,0
0.0,0
4.000000043258758,0
0.0,0
0.0,0
0.9999999536519524,0
0.0,0
0.0,0
0.0,0
19.99999966560563,0
0.0,0
11.000000288976697,0
1.9999999402654243,0
6.000000034655784,0
8.99999974765552,0
9.000000363100021,0
36.00000015180785,0
11.000000268299745,0
5.000000096428013,0
15.999999824426837,0
7.999999846705853,0
19.000000735699572,0
4.000000078766509,0
5.999999946948179,0
11.000000160795423,0
5.000000062119457,0
1.0000000058816982,0
4.999999847250317,0
5.000000152868663,0
11.000000200394014,0
4.999999820298093,0
22.999999991041754,0
6.999999582480029,0
5.00000009637015,0
9.000000446361163,0
3.9999998738342,0
22.00000021163014,0
6.999999979129996,0
14.999999314302396,0
14.000000243427467,0
48.9999987545757,0
34.00000043588167,0
15.999999754952057,0
9.000000042877833,0
5.999999923493442,0
14.000000452574925,0
24.00000030477995,0
7.000000045209617,0
22.000001439898202,0
26.00000005559338,0
29.000000830255207,0
30.999998910044795,0
10.999999751295338,0
30.000001510482164,0
18.00000005976548,0
41.000001286181224,0
7.999999840978852,0
4.000000034203803,0
25.00000138082342,0
20.00000077333015,0
21.00000079807913,0
24.0000007368023,0
16.999999901674794,0
9.999999529546317,0
44.99999896046296,0
3.0000000479760622,0
7.999999987873013,0
52.00000185167897,0
8.000000050740653,0
23.00000061130889,0
8.00000031446215,0
0.9999999953103411,0
14.999999325988044,0
4.0000000454887275,0
7.999999648719693,0
6.999999721971282,0
9.999999859455624,0
43.000000571101076,0
11.000000545782987,0
19.999999520684586,0
23.00000002146259,0
16.999999364987715,0
15.99999955672603,0
31.999998622354113,0
15.999999779651098,0
9.00000047209437,0
9.0000001590562,0
42.000001612760286,0
10.000000058386782,0
2.9999999569465023,0
22.999998979035748,0
2.0000000678808334,0
12.000000345052712,0
17.00000045421051,0
2.999999962886557,0
6.000000225236631,0
19.999999098541238,0
5.000000177568148,0
17.000000284731293,0
19.99999929400122,0
16.99999985634285,0
8.999999807339748,0
29.999999729496427,0
32.000002546734606,0
17.99999960074925,0
3.9999998649004924,0
6.0000002450382475,0
9.999999945553931,0
17.999999998591463,0
13.999999892048317,0
6.000000297791318,0
8.000000486762769,0
7.9999997385713995,0
3.00000004106242,0
11.000000272070851,0
14.000000388772918,0
8.000000263949874,0
5.999999628439454,0
4.999999863784063,0
3.999999798047665,0
4.999999879916708,0
8.999999928642096,0
8.000000216974382,0
6.000000013644978,0
4.999999946928126,0
8.000000272338802,0
11.000000533006808,0
5.999999929162809,0
2.9999999123141943,0
3.000000066403453,0
10.000000417844701,0
5.999999732760364,0
9.999999687984294,0
2.999999907462281,0
7.999999782758891,0
6.999999937015033,0
1.0000000178123194,0
2.9999998948213578,0
8.999999713075342,0
3.999999892404524,0
2.0000000061807155,0
8.999999832168154,0
2.9999999167809146,0
7.999999698277312,0
14.999998643860248,0
3.0000000375552034,0
14.999999970264692,0
3.999999785977428,0
8.000000001763173,0
1.9999999360858935,0
7.000000127595714,0
16.00000018752049,0
5.999999945993321,0
1.000000003668535,0
7.000000249232869,0
7.999999698069493,0
3.000000048811148,0
9.000000043757293,0
7.000000027357945,0
10.999999841386197,0
13.000000434837,0
14.00000069489312,0
13.000000377608966,0
9.999999807427207,0
6.999999844102923,0
18.0000005616945,0
7.999999803419453,0
8.99999988383942,0
3.0000001303356196,0
17.999999887725494,0
3.0000001000197094,0
3.9999998268760986,0
1.9999999402357584,0
4.999999784776417,0
10.000000475421839,0
13.000000029617533,0
7.000000149395285,0
12.000000273755953,0
5.000000067025879,0
9.000000255147352,0
3.999999945098863,0
1.9999999742080055,0
10.999999247778174,0
5.999999977190806,0
8.999999739660508,0
6.000000020390298,0
5.000000073357799,0
13.999999266901968,0
10.999999332625796,0
4.0000000557429445,0
2.9999998606275127,0
6.00000023773902,0
8.000000003643514,0
13.99999949680455,0
3.000000058476516,0
13.9999997749792,0
7.000000027379099,0
3.000000046243454,0
9.999999785780576,0
3.0000000100178963,0
12.99999998930657,0
0.9999999828276649,0
5.000000107628058,0
1.9999999967785917,0
11.999999032114228,0
9.999999715785911,0
2.999999922292861,0
20.000000152007637,0
15.000000815825455,0
180.00000218267238,0
26.000000605988312,0
32.00000007781049,0
20.99999899053707,0
18.000001204826457,0
144.0000129962805,0
