sesDETosNOUN_count,sesDETbossNOUN_count
272.0000022573397,0.0
381.0000005244518,0.0
338.00001074002626,0.0
466.00001869307357,0.0
392.00000828351335,0.0
347.000019469466,0.0
293.00000977749625,0.0
215.00000310509546,0.0
297.99998138297883,0.0
244.0000123324637,0.0
266.9999931284426,0.0
252.99999529271304,0.0
372.9999966429077,0.0
194.99999794606362,0.0
195.99999150114095,0.0
268.99999468733364,0.0
324.00000544582656,0.0
522.0000002403319,0.0
798.0000372048313,0.0
639.9999641316606,0.0
703.0000261167161,0.0
864.9999812313399,0.0
964.0000093382683,0.0
811.0000262904746,0.0
1317.9999285831266,0.0
1274.99996724722,0.0
971.0000049253213,0.0
633.0000132477267,0.0
1079.9999904506726,0.0
913.0000050580444,0.0
774.9999902681851,0.0
529.0000043931674,0.0
644.999988500949,0.9999999858613794
878.000015572465,0.0
1297.0000566711958,0.0
1457.0000040041186,0.0
2102.99996421738,0.0
1447.999996241135,0.0
1549.0000449816976,0.0
1057.000011558961,0.0
1636.999923354906,0.0
1523.9999695130994,0.0
1419.9999984143826,0.0
1673.9999750505124,0.0
1767.0000319954945,0.0
1686.9999524605523,0.0
1329.9999987563888,0.0
1297.9999768268028,0.9999999846845036
766.0000252383713,0.0
949.9999778169102,0.0
1238.0000374040303,0.0
1390.9999478033421,0.0
1030.00000460595,0.0
1483.00006292297,0.0
1786.9999171315956,0.0
1684.0000749899461,0.0
1618.9999195010814,0.0
1838.9999649960234,0.0
1669.0000521807597,0.0
1703.9999533317077,0.0
1595.0000216861238,0.0
1953.9999062478248,0.0
1953.9999649508259,0.0
1690.0000883645068,0.0
2021.0000265091842,0.0
1794.0000245083406,0.0
1765.000034904676,0.0
2058.000046664378,0.0
1435.9999243519514,0.0
1658.000011976509,0.0
1446.9999805441882,0.0
946.0000621719956,0.0
1251.0000068690765,0.0
1108.9999893215577,0.0
1118.0000482245691,0.0
1112.999967260171,0.0
1104.9999496452185,0.0
1085.9999537864473,0.0
998.9999928849398,0.0
1141.9999916517058,0.0
866.9999506870207,0.0
706.9999981045597,0.0
996.0000297391747,0.0
966.000013718701,0.0
842.0000148006732,0.0
831.000033310875,0.0
875.9999335997693,0.0
822.9999745633692,0.0
887.0000062880307,0.0
883.9999513211825,0.0
757.0000257057842,0.0
682.0000019895419,0.0
806.9999943513433,0.0
798.9999960839017,0.0
614.9999943453239,0.0
625.999975323859,0.0
718.0000151440773,0.0
719.0000284706773,0.0
735.0000502927761,0.0
760.9999970128082,0.0
821.000004941317,0.0
646.9999718708076,0.0
913.0000399983475,0.0
759.0000191461247,4.000000163743118
709.9999584116418,0.0
671.9999884495924,0.0
755.999977341909,0.0
861.9999932637414,0.0
842.0000495485355,1.0000000513291152
726.9999777191152,0.0
886.9999714959024,0.0
767.0000127520816,0.0
732.9999736743054,0.0
728.9999928247844,0.0
613.9999762238988,0.0
345.00000765184615,0.0
320.000000676226,0.0
379.99999608616497,0.0
292.0000132756836,0.0
424.99999494687836,0.0
526.0000087420468,0.0
653.0000071040502,0.0
574.9999688061596,0.0
507.99999954678697,0.0
352.9999898638909,0.0
459.99998491449384,0.0
420.9999870002472,0.0
541.000009395232,0.0
377.000004614446,0.0
348.9999984880441,0.0
396.0000172859439,0.0
365.0000200223489,0.0
311.999995911258,0.0
267.99998364938654,0.0
277.00000020095973,0.0
370.00002584979535,0.0
299.99998370787625,0.0
309.9999796583272,0.0
329.9999995827736,0.0
250.9999856345107,0.0
151.00000254419993,1.0000000035113643
147.99999842328512,0.0
136.99999539198953,0.0
159.99999442323056,0.0
128.00000042677894,0.0
175.00000604477702,0.0
351.9999959879444,0.0
495.99998922135774,0.0
450.999972165802,0.0
344.99997921322966,0.0
511.99999972847553,0.0
437.000016878283,0.0
491.99998283512855,0.0
404.9999836401993,0.0
387.00000012932827,0.0
449.00002190598735,1.0000000182279591
554.0000120942067,0.0
469.9999780093358,0.0
449.00001473270896,0.0
478.00001096200646,0.0
624.9999564396969,0.9999999622586866
620.999999318309,0.0
645.000001035219,0.0
757.9999716639707,0.0
816.999984868262,0.0
799.0000253523416,0.0
868.0000663338049,0.0
1041.9999674236988,0.0
1027.9999892011515,0.0
1091.000023291089,0.0
1024.0000152157402,0.0
906.9999580508515,0.0
808.9999898470032,0.0
739.0000094177245,0.0
593.9999812961198,0.0
571.9999972993637,2.0000000666798066
641.9999599717798,0.9999999567190246
563.9999918366583,0.9999999701178797
676.9999863703993,0.0
724.0000229615905,0.0
643.00002659657,1.0000000248111243
771.9999895974373,1.0000000088054632
647.0000285315982,0.0
584.9999979973127,0.0
699.0000075636129,0.9999999964412905
612.9999854959665,0.0
716.9999821414265,0.0
605.9999614002554,1.9999999127819221
688.000000099984,0.9999999807698425
713.9999788069451,0.0
667.9999863767553,0.0
662.0000140311319,0.0
804.9999745708996,0.999999962028313
712.9999892754399,0.0
864.0000111985888,2.0000000804894116
700.0000056989339,0.0
763.0000281526663,0.0
821.0000211259348,0.0
871.999944841654,0.0
944.0000504669104,0.0
1022.0000448891204,1.0000000198261714
893.0000274034064,0.9999999948611046
1153.0000508422418,2.000000030828969
1151.0000047846474,0.0
950.0000315278411,0.0
1038.0000035454411,1.0000000181397999
1141.9999973746035,1.99999996565533
1232.000034301856,3.000000134061674
1363.9999479954593,3.9999999935571835
1299.9999847112556,5.999999748896492
1645.9999705164125,0.9999999950813783
2483.000066817866,5.999999844585722
3570.0000930112737,3.0000001532524547
5224.000359702044,7.000000486866342
6529.999904294949,8.000000108400988
6044.99990548192,9.999999770728019
6998.999838667061,9.000000423878685
6609.999880060895,9.999999351176406
6034.000439915289,22.00000137699355
5879.000097239931,23.00000161640329
