nouveauxADJansNOUN_count,nouveauxADJbancsNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,17.000000245572444
0.0,0.0
0.0,0.0
0.0,2.000000021629379
0.0,3.99999986058849
0.0,2.000000039854691
0.0,10.9999996799429
0.0,0.9999999694918205
0.0,16.00000030594682
0.0,7.999999846046275
0.9999999832802816,11.999999234845085
0.0,0.0
1.0000000262706086,5.000000131353044
0.9999999701327121,0.9999999701327121
1.000000036819404,1.000000036819404
2.999999987389867,4.999999692964339
0.0,0.0
0.0,0.9999999917078082
1.0000000243908858,0.0
0.0,0.9999999968175627
0.0,2.999999967080032
0.0,2.999999942514694
1.000000025452888,39.00000086661529
0.0,7.000000318516797
0.0,1.9999999419691148
0.0,63.00000242782391
0.0,35.999999596256544
0.0,2.999999875228527
0.0,8.999999790695833
0.0,33.99999942932518
0.0,12.00000047811102
0.0,12.999999532775043
0.9999999888370337,3.9999999553481347
0.0,15.999999775100193
0.0,20.0000003854806
0.0,10.999999486908024
0.0,1.9999999369171
3.999999912720275,8.99999980362062
0.9999999970185707,22.000000596411628
0.0,26.99999823947528
1.0000000029391458,26.000000683256076
0.0,47.000000575716776
1.9999999810199114,34.99999890930527
1.9999999693690076,68.00000060538764
0.0,9.999999556983134
0.999999987248907,25.99999913849519
0.0,56.00000181029969
1.99999996801747,16.99999938386334
0.0,16.999999768741016
0.0,16.00000050637875
0.9999999774825243,37.99999764855784
3.0000000858884697,14.000000400812858
0.0,34.0000004647856
7.999999736420471,28.999999385675775
0.0,40.00000201397622
1.0000000033203045,22.999999640316243
0.0,36.99999997750052
0.0,26.999997844804547
0.0,43.00000105881788
2.0000000837918233,20.000000393350724
0.0,47.00000251197824
1.0000000211556124,41.99999994503901
0.0,15.00000011823529
0.9999999942161641,58.99999965875369
0.9999999529546316,16.999999200228743
0.9999999718471598,37.99999733880669
0.0,27.00000120626213
0.0,19.999999656094968
0.0,18.000000753943443
1.0000000063425816,55.00000313088894
0.0,54.0000016857048
1.000000002924682,30.00000125199924
0.9999999953103411,40.99999870595062
0.0,41.999998974404186
2.0000000227443637,27.000001318166156
0.0,35.99999914614244
0.0,28.99999850218682
0.9999999859455625,22.999999915590912
1.0000000365580368,41.000001832511
1.0000000256593744,22.000000740192817
0.9999999760342294,27.00000069830312
2.0000000467995687,43.000000058847895
0.0,9.999999747899977
0.0,44.99999832817487
