deuxDETosNOUN_count,deuxDETbossNOUN_count
242.00000361188467,0.0
231.00000227695304,0.0
219.99999872394596,0.0
320.00000556963977,0.0
196.00001114844113,0.0
498.00002055887893,0.0
29.000001129736372,0.0
88.00000219959213,0.0
74.99999444644001,0.0
76.0000034803181,0.0
148.9999887293981,0.0
66.99999884162328,0.0
274.9999984319756,0.0
101.99999726496013,0.0
50.9999994295535,0.0
56.999997033161605,0.0
146.99999926300342,0.0
192.99999444954662,0.0
402.0000069784534,0.0
337.9999768418316,0.0
159.00000566629038,0.0
193.99999591451763,0.0
299.00002146742054,0.0
235.99999250853278,0.0
346.0000025314564,0.0
525.9999954685934,0.0
317.0000207993476,0.0
487.0000063978902,0.0
540.9999997353519,0.0
442.0000068377786,0.0
262.99999369369357,0.0
231.99999623755747,0.0
179.99999450101143,0.0
323.00001144715975,0.0
421.0000055936306,0.0
986.9999645268437,0.0
719.999972139466,0.0
783.9999813208781,0.9999999859437619
379.99999747449635,0.0
455.0000164258983,0.0
357.9999787731839,0.0
464.99999331207516,0.0
319.9999990459427,0.0
500.9999845406478,0.0
447.0000062696441,0.0
461.99997165876573,0.0
363.0000090710764,0.0
209.9999918432215,0.0
169.99999688464345,0.0
321.000009421297,0.0
304.0000124438649,0.0
394.9999871420324,0.0
361.0000033546859,0.0
494.99999447271125,0.0
392.99998035966155,0.0
547.0000223548022,0.0
343.00000277147484,0.0
357.999987522513,0.0
248.00000141544865,0.0
345.0000050699619,0.0
404.00001186901494,0.0
450.99997693952713,0.0
420.99999092928897,0.0
259.000016296993,0.0
437.0000245384399,0.0
598.0000345873548,0.0
449.00000226138275,0.0
540.9999932104755,0.0
518.9999672678068,0.0
643.9999936912909,0.0
277.9999920541407,0.0
305.0000022815498,0.0
347.0000182877228,0.0
403.9999984820675,0.0
671.0000220476193,0.0
366.99998972183533,0.0
341.0000061132399,0.0
483.99999481447134,0.0
351.0000024290001,0.0
358.9999811469549,0.0
227.99999267410712,0.0
281.000005524808,0.0
309.00001563364293,0.0
379.00001754295573,0.0
294.999986203203,0.0
433.99999895963657,0.0
302.9999822456993,0.0
300.99999803766497,0.0
298.9999979836388,0.0
309.99999200940346,0.0
290.000010243266,0.0
196.00000698607465,0.0
195.000008803498,0.0
345.0000016537893,0.0
193.9999936922173,0.0
218.99999361505309,0.0
285.9999989756715,0.0
223.00000023555194,0.0
268.00001888689906,0.0
246.9999905170751,0.0
176.00001088438944,0.0
257.9999877354905,0.0
245.00000632677236,1.0000000355136294
262.00001977106723,0.0
249.9999944800955,0.0
184.99999524771823,0.0
191.99999502663061,0.0
206.9999957156999,0.0
228.0000135114441,0.0
230.99999194985372,0.0
219.99999173854525,0.9999999662251231
235.00000271109369,0.0
214.99999584575332,0.0
170.99999579946015,0.0
192.99999713815765,0.0
144.00000300041648,0.0
108.00000141802576,0.0
98.9999973722513,0.0
102.99999909007444,0.0
83.9999966408607,0.0
178.00000142414564,0.0
219.000015362355,0.0
162.99999030721534,0.0
57.999998419895135,0.0
76.99999596170805,0.0
122.9999968440589,0.0
98.00000061747663,0.0
94.00000294776294,0.0
61.0000017257691,0.0
77.00000217241266,0.0
67.00000323213077,0.0
58.00000281039953,0.0
60.000002735896246,0.0
82.00000070047213,0.0
78.00000172648978,0.0
64.0000056426465,0.0
54.99999718403559,0.0
46.99999908902925,0.0
59.99999780672202,0.0
43.00000057453277,0.0
43.999998753467764,0.0
32.000000569994235,0.0
18.999999358262038,0.0
33.99999905203001,0.0
20.999998882290303,0.0
21.99999986413734,0.0
58.000000832442744,0.0
59.99999759055661,0.0
197.9999937577878,0.0
34.99999939908764,0.0
96.00000412468033,0.0
116.00000176943533,0.0
184.99999970882752,0.0
63.000001984680935,0.0
69.0000002943049,0.0
83.00000293239997,0.0
37.00000068824612,0.0
105.99999619755748,0.0
102.00000050840123,0.0
119.999999095433,0.0
114.99999926914337,0.0
88.99999993009094,0.0
106.00000004853695,0.0
76.99999618013125,0.0
128.00000432556774,0.0
117.00000634821342,0.0
141.00000479378417,1.000000049635223
150.99999936278158,0.0
158.99999933581387,0.0
240.99999450173217,0.0
148.99999869456178,0.0
109.99999772914558,0.0
113.99999939427889,0.0
130.0000055136267,0.0
114.99999559876956,1.9999999217407494
96.00000320063072,0.0
75.99999709927555,0.0
89.99999806627648,0.0
86.99999569444678,0.9999999569552831
92.00000414621964,0.0
117.99999843616412,0.0
91.9999987039336,0.0
47.00000089335899,3.0000000684389887
64.00000071729245,0.0
104.00000039569619,0.9999999964412905
57.99999735834744,0.0
100.99999860490058,0.0
56.99999533410559,0.0
88.99999986223578,0.0
66.99999734264382,0.0
92.99999776903609,0.0
107.99999433010653,0.0
65.99999568041892,0.999999962028313
65.99999940306364,0.0
62.00000217946412,1.0000000402447056
86.99999984836451,0.0
92.00000156551918,0.0
105.00000192910599,0.0
84.9999939013011,0.0
126.00000209162388,2.0000000389843438
104.00000206192182,0.0
114.00000308854518,0.0
196.00000251442918,0.0
124.99999718903864,0.0
108.99999702433492,0.0
133.00000364514753,0.0
178.99999786978594,0.9999999828276649
131.0000045569761,4.000000086102447
118.99999687463601,3.9999999935571835
115.99999747372597,3.999999832597662
115.00000166712326,3.999999980325512
236.99999531279806,0.0
256.9999975831793,3.0000001532524547
226.00000730282358,2.000000082239777
311.0000188901165,6.00000020947566
350.99998113369423,3.0000000313930273
373.00000291695096,3.000000141292895
275.9999886242012,0.9999999571843041
296.0000032787254,6.000000258250642
282.0000018044755,0.0
