cesDETarrièresNOUN_count,cesDETbarrièresNOUN_count
2.000000041523209,90.99999864073166
0.0,113.00000358596094
0.0,117.99999931557105
0.0,137.00000685593034
1.0000000302976653,119.00000818671587
0.0,87.0000030194645
0.0,81.99999934703284
4.000000043258758,67.99999886354972
5.999999790882736,100.99999785166999
7.000000237783409,92.99999939594333
1.9999999073039048,112.99999609107059
0.0,63.00000002646159
0.0,93.00000194481554
0.9999999807557843,125.99999340572754
2.999999808711271,127.99999560180285
6.999999785855515,124.999993282912
2.0000000525412176,55.000003744271524
0.0,175.9999873270067
21.000000586946847,240.0000051114441
0.0,260.9999937545805
0.0,279.00000451981043
0.0,204.99999165778098
0.0,328.0000221747563
3.000000102792888,157.00000567906835
1.9999999780533546,320.9999912040418
23.999999540117553,248.99999648955685
0.0,262.00000944169835
2.999999998849745,248.00000440172244
6.999999615330652,212.99999291190449
0.0,242.00000042950845
3.0000000372716746,272.0000050813055
0.0,132.00000020671789
7.999999886891035,151.0000005729354
0.0,227.9999976164219
6.00000023905551,242.00000440866836
0.0,437.999984258113
1.9999999776740673,409.9999889806444
0.9999999859437619,402.99998970800465
2.0000000385480603,369.00000113198155
1.9999999933269184,387.00001347684963
1.9999999369171,478.9999949137713
13.999999694520962,434.99999119999853
0.0,544.0000182381947
0.0,488.9999739623748
0.0,628.0000062959309
3.0000000536803535,726.000008215688
0.0,579.9999808419971
4.999999923422518,585.9999778503877
0.0,541.9999861451251
0.0,276.9999972629118
6.000000193960682,506.0000346730167
12.000000152389974,465.0000004826204
1.0000000064585168,459.0000101265884
2.000000063297344,544.000032089426
4.999999994253912,674.9999584109048
1.00000002862949,620.0000043613412
0.9999999821341166,448.9999925143312
0.9999999670525589,591.9999750366896
1.0000000276625125,456.0000062617754
0.0,609.9999819670508
0.0,909.0000097263692
3.999999802780402,563.9999943213331
1.9999999863851468,520.999999832174
14.000000364259007,655.0000155496411
10.000000386665075,733.0000563601963
0.0,559.0000166614079
1.0000000307000958,557.0000042079286
13.999999919026301,598.0000002017357
0.0,617.9999497997235
1.99999994369432,633.9999607810672
0.0,527.0000092022726
4.999999914023742,219.99999872574512
0.0,394.9999987571668
1.0000000063425816,475.99998335927046
2.000000069315864,447.00002915012635
2.9999999117524823,389.0000051155855
6.999999599914597,361.000008957509
0.0,327.9999906229062
3.999999953568977,349.00001104671213
0.9999999560899616,449.9999980496264
0.9999999602816118,410.999981253883
9.999999700226967,310.999999530172
6.000000219348221,311.000015039496
0.0,278.99999846247965
3.9999999041369176,315.99999242681645
13.00000021807512,325.9999960879715
12.999999104553797,238.99998908900963
0.0,226.99999277579298
1.999999913897132,257.9999951962241
2.999999870081327,261.99998770866785
3.0000000726716576,269.9999951915694
0.0,295.99998974905355
0.0,333.0000174423766
3.000000071599241,297.0000062770767
0.9999999856488342,356.99999029588025
0.9999999876910992,337.999993626013
0.0,328.00000887323824
0.0,345.0000083483089
4.000000153040006,320.00002166125716
0.9999999876288521,279.9999901088272
0.0,376.0000021379737
3.0000000237040503,394.9999857719539
1.0000000355136294,410.0000089080479
0.0,377.00000433101087
0.0,336.00000135954167
0.0,348.9999842949872
0.9999999785933051,364.99998366162725
0.0,331.0000009875856
1.0000000513291152,317.00001220241637
0.9999999778194026,354.99999363955766
1.9999999324502462,363.99999019889015
4.000000163358832,272.0000211247464
0.9999999732435634,371.9999921777884
1.999999930057517,242.99999035051962
0.9999999804473441,260.00000121615847
0.0,87.00000436509426
0.0,174.00000881881076
0.9999999673214249,177.99999479064385
3.00000004106242,165.0000092176391
0.0,180.00000024295525
4.000000111077977,233.99999828747156
10.000000769760433,258.00000484719095
2.999999889459134,231.99998964576065
0.0,156.99999865107844
0.9999999710418446,101.99999411819792
0.0,144.99999591190806
3.0000000758200986,144.0000012488191
1.0000000271217977,210.00000390316455
1.0000000346628397,127.00000430501464
2.999999968156876,167.00000480478235
1.0000000340423503,173.0000024012512
1.000000048455164,160.00000152292225
2.000000010154938,150.00000663713658
2.9999999123141943,192.0000005825434
7.000000154941391,133.0000014613133
3.0000001253534103,98.00000112643764
0.9999999554600607,120.99999644200608
3.999999839923682,94.99999822621452
0.9999999691540938,112.00000065554173
1.9999999456897228,111.99999463568616
0.0,61.00000275356421
1.0000000178123194,40.9999999779947
0.9999999893338939,49.00000159959022
0.0,44.99999825944958
1.9999999462022624,53.99999688896074
5.000000219302322,84.99999802032455
1.9999999627040346,128.99999312835013
0.9999999722603048,93.99999851006113
2.999999886853992,159.99999886724353
0.9999999472879437,195.99998469239858
24.000000300441627,162.00000829136778
2.0000000376892166,186.0000074622199
3.9999998912636903,174.9999947163551
0.9999999873393776,145.9999929991415
10.999999421259545,179.99999697428487
4.000000072911837,141.0000068285803
7.000000336645196,216.0000004946868
0.0,192.99998737213264
4.00000001467414,149.99999853712075
8.000000407615364,253.00001056317345
5.999999933969649,226.99998541706455
7.000000353572641,257.00000522010146
3.999999990271016,260.9999921658406
1.9999999587593396,310.0000001323073
7.999999951002096,269.000005378055
2.0000000825049256,299.0000051318902
8.000000397081784,319.0000036071161
2.9999999485669644,408.0000182254962
6.999999889917822,451.000002018197
8.999999956705958,476.00000724369335
10.000000110869374,358.00000119279656
4.999999661073103,353.9999874121578
5.000000224015083,279.99999869450517
11.000000008021585,322.9999988625295
8.99999974650983,310.9999871399513
2.0000000666798066,365.00000361614786
7.999999653752197,337.9999871198639
6.999999507449912,310.9999805996101
6.999999885574603,302.99998265903554
6.000000171422468,331.0000187529746
11.000000077637646,365.0000124735429
9.999999912540547,284.00000846823036
9.999999870426333,253.00000559283623
1.9999999564909574,247.999990385715
3.9999999857651627,343.0000030869988
12.999999637012696,319.999995607909
1.9999999742080055,355.000008479042
6.999999603895928,252.99998960279873
12.999999472292693,395.99999942031087
7.0000001571503665,438.99999170676676
4.999999915111374,342.0000038111411
8.999999677458852,316.99999097544674
5.999999772169877,301.99998551013425
10.999999633270697,380.9999869334124
12.000000482936466,379.00002146166025
5.999999721255025,354.99999060543695
6.00000023773902,398.0000082826969
11.999999889693898,425.00001596741157
4.99999950428685,381.999963617707
13.000000496324752,443.0000018938213
6.000000118957028,525.0000031212256
9.000000270506774,478.9999967149012
13.999999708992965,505.0000074042074
9.000000206858221,473.00000412180793
8.000000026714389,446.00001522599524
3.000000054419399,475.00000393269926
10.000000097886335,475.000000335846
6.000000268123348,555.0000042338974
4.9999999919464795,476.0000062741612
4.9999997907470775,492.9999798333405
0.9999999950813783,414.0000085399449
8.999999984627895,528.0000095501368
12.000000613009819,697.0000361492005
11.00000025329165,729.0000393306738
14.000000638313947,933.0000054003826
9.999999582900601,852.9999780389089
16.000000038905245,951.0000254941124
12.999999553729271,747.9999860685235
8.000000344334191,830.0000585186222
10.00000085416248,802.0000566660367
