dixDETeauxNOUN_count,dixDETbeauxADJ_count
0.0,0.0
0.0,4.000000037813046
0.0,0.9999999941997544
0.0,4.000000103775265
3.000000001063707,3.000000001063707
0.0,2.0000000568442626
6.000000042431669,10.999999769574735
1.0000000108146896,3.0000000324440688
1.999999930294245,3.99999986058849
1.0000000199273456,27.00000024316236
4.999999578488338,8.999999582867574
0.0,7.999999755934564
0.0,5.000000095608382
0.0,0.0
0.0,0.0
0.0,7.9999998493473266
0.0,2.0000000525412176
1.9999999402654243,1.9999999402654243
0.0,3.000000110458212
0.0,14.999999936949333
14.999999856690014,4.000000161377788
0.0,8.999999812788584
1.0000000243908858,11.000000268299745
0.0,0.0
0.0,0.0
0.0,5.999999885029388
1.000000025452888,12.999999952745508
0.0,20.000000634733087
0.0,22.99999915108357
0.0,26.99999926450118
1.0000000124238915,1.0000000124238915
1.0000000058816982,2.000000011763396
13.999999966172473,15.99999977378207
6.000000260117716,25.000000572655015
0.0,3.000000119527755
0.0,13.999999496834661
0.0,7.999999910696269
1.999999971887524,13.000000295958362
1.00000001927403,17.999999995159857
9.999999649041241,5.999999979980756
0.99999996845855,5.9999998107513
0.0,31.9999993017622
0.0,14.999999955278557
0.0,14.999999314302396
4.999999913556016,24.000000070539496
0.9999999847340232,8.999999763127922
0.0,27.99999973427876
0.9999999846845036,9.999999846845036
0.0,6.999999841685792
0.0,44.00000049890467
0.0,5.000000161633902
2.9999999520262057,9.99999984008735
1.0000000064585168,10.00000006458517
0.0,18.00000131330351
0.0,24.99999890285665
3.0000000858884697,25.000000715737247
0.9999999821341166,12.999999874966077
19.999998886182418,50.99999797852893
0.0,23.000001430279045
4.000000013281218,35.000001424362935
4.000000095901106,71.00000273310727
5.9999995864615805,54.999996935103454
25.00000025984891,26.000000683076053
3.000000125687734,20.000000393350724
4.00000015466603,15.00000011689602
4.000000202559539,15.000000435271275
0.0,31.000001522146555
0.9999999942161641,44.9999997397274
2.9999998588638954,4.99999998952038
20.99999963613113,35.999999895860824
1.000000015992021,32.00000206069981
4.000000098465696,5.9999999386401655
