deuxDEToeufsNOUN_count,deuxDETboeufsNOUN_count
57.00000188962327,89.00000227150989
63.9999985535149,94.00000182110374
51.99999969838723,60.99999964618502
365.00002370064607,66.00000193999031
76.00000014671964,25.99999953012926
9.000000255799183,78.000003935249
8.000000056575558,8.000000056575558
12.999999984603534,14.000000463380518
14.999999673179783,39.99999703810135
12.000000632296114,12.000000632296114
11.999999443823427,23.99999888764686
5.0000000245933665,24.999997820221406
1.0000000191216762,6.999999800852448
14.999999634123776,21.99999926777531
3.9999999331211264,12.999999359254941
14.999999552879444,8.99999983051574
7.000000183894262,12.000000315247307
57.999996984098146,29.999998676114974
105.00000442481931,39.99999998269104
3.999999840177103,15.999999896993613
20.000001555365632,20.000000806888938
18.000000075903927,24.999999004623376
11.000000268299745,17.000000414645058
47.00000131084805,27.00000002641439
12.999999857346804,14.999999835400162
32.999998611159334,12.999999750897011
33.99999910073535,14.000000104245741
15.00000065672522,17.99999999309847
20.99999981431863,15.999999838355006
13.999999733741014,23.0000005245717
12.000000361837586,23.99999965992074
16.000000094107172,8.000000047053586
3.9999999434455176,24.000000317125743
15.00000065029429,41.999999233031936
12.00000047811102,16.99999996370068
30.999998885848175,32.999998813967416
26.000000122746176,27.999999357050307
13.999999484086363,38.999999292243565
16.00000030838448,45.000001922649375
22.000000402986135,22.000000402986135
26.999999758423296,49.99999816148075
22.999999498141584,17.000000320729796
14.999999955278557,14.999999293275486
11.999999583009176,17.999999327525458
29.000000489794072,16.000000047026333
12.000000214721414,15.999999755744367
18.99999906114598,21.000000179980656
12.999999800898546,10.99999983152954
12.999999686273926,9.000000042877833
18.999998962764653,5.999999923493442
23.000000743515947,19.000000614208826
20.999999319898283,15.000000104416179
4.000000025834067,17.000000109794787
24.000000015940714,27.000001969955264
12.999999600431524,49.00000007189789
15.000000429442348,25.000000715737247
15.999999714145865,18.99999955332565
12.999999912834832,17.99999917951168
23.999999756424565,21.00000114808509
7.000000023242132,12.000000039843654
11.000000203089058,13.000000069122672
10.999999222228059,8.999999909382975
81.00000233597345,21.00000053281265
23.000001185889722,19.000000907164196
15.000000348446815,24.000000927996176
13.00000062883423,9.999999975681945
8.000000245600766,46.00000072767212
1.9999999884323287,39.99999976864657
18.999998881390788,9.99999997904076
6.99999957558935,6.99999957558935
9.00000014392819,26.00000041579255
4.000000098465696,12.000000295397088
14.999999955127706,9.000000193383041
11.000000255238193,21.000000225929114
16.000000554526913,33.000002351564824
10.99999974110681,16.00000004679492
9.00000032505086,43.999998691881636
13.99999953846283,13.99999953846283
2.9999999421967964,22.0000004340275
14.999998796171555,22.999998626617206
9.999999256836194,28.999999194146675
12.000000149804059,6.999999981233264
6.000000219348221,11.000000068506903
12.00000013222591,27.000000780646396
7.999999808273835,14.99999964051344
17.000000397796338,8.000000187198275
11.999999146967317,13.999999836298691
6.0000000038191015,25.000000582735716
11.999999483382792,10.999999176240111
12.999999909569771,17.999999220487965
19.00000096841263,10.000000072852593
7.999999986562006,19.999999792231076
16.00000034450131,12.000000258375982
34.000001352290134,8.00000019093131
18.999999022596544,14.000000503814988
11.99999985229319,21.999998991344654
11.000000373344584,25.0000000954376
13.00000038968545,7.000000502969373
14.000000339430503,8.000000306080011
24.99999969072131,32.99999959175213
26.000000976025404,19.99999989529912
10.999999623389828,12.000000094816201
26.00000160165919,18.000000413143724
14.000000573100909,18.00000155919794
9.99999964700061,17.9999993646011
34.99999914743379,21.999999611617476
13.999999808216767,12.999999829623464
25.99999952809857,7.999999755163897
27.000000481683195,28.00000188931668
23.999999265843027,30.9999983032883
18.99999935827734,27.999999469794346
44.00000158827328,21.000001692329352
27.99999999673382,19.999999891107862
18.999999126188474,17.999999161159717
20.000000106303382,12.999999828708223
30.00000073503383,7.000000048995446
4.000000142336843,6.000000213505265
7.9999997385713995,6.999999973726724
10.000000136874736,4.000000054749894
10.999999789776627,27.99999974439739
11.000000305464436,10.000000277694943
17.00000070750118,13.000000062399304
18.999999676104885,12.999999596228989
23.999998927840814,13.999999618595378
20.999999736357584,13.999999336226688
18.99999893800699,6.9999996299912235
27.99999858272482,6.999999645681205
21.00000086829324,17.000000759806053
12.000000707452164,14.000000290947696
19.999999787712504,5.999999936313752
20.00000078654626,12.000000514207459
17.000000823737793,9.00000043609648
16.000000283843512,17.999999990092434
3.999999883085593,8.999999930518676
9.00000019921036,21.000000464824176
7.000000292491291,4.0000001671378795
6.999999321952677,7.999999643680486
10.999999824315394,19.99999955231877
11.999999544218227,11.999999287325522
6.99999980991403,3.9999998913794457
9.000000119166796,5.000000105121339
4.999999938599519,4.000000071249278
2.9999999680016822,10.000000039699588
3.999999982951614,3.999999906469833
1.9999999462022624,8.999999757910178
