tesDETosNOUN_count,tesDETbossesNOUN_count
4.000000083046418,0.0
21.00000085126652,0.0
0.9999999941997544,0.0
2.999999963982223,0.0
13.000000483698937,0.0
8.00000022737705,0.0
1.0000000070719448,0.0
4.000000043258758,0.0
0.0,0.0
1.0000000199273456,0.0
7.999999629215619,0.0
1.999999938983641,0.0
4.000000076486705,0.0
1.9999999615115687,0.0
2.999999808711271,0.0
7.9999998493473266,0.0
10.000000262706088,0.0
1.9999999402654243,0.0
3.000000110458212,0.0
28.99999809048472,0.0
7.00000028241113,0.0
33.99999814192182,0.0
26.00000063416303,0.0
7.9999999745405015,0.0
3.999999956106709,0.9999999890266773
16.999998917747625,0.0
14.000000104245741,0.0
7.000000318516797,0.0
16.99999980933956,0.0
18.999999712648307,0.0
14.000000599436255,0.0
27.99999959502128,0.0
19.000000141649103,0.0
40.99999922162704,0.0
15.000000121889935,1.000000039842585
25.99999906555008,0.0
58.000000178514554,0.0
78.9999985704309,0.0
39.00000110345984,0.0
33.99999956896426,0.0
41.999999895344,0.0
30.999997940244874,0.0
37.00000055169019,0.0
69.99999773984398,0.0
33.000001614087516,0.0
30.999999228319858,0.0
16.999999459397657,0.0
38.999997755854224,0.0
11.999999689176267,0.0
14.00000035146108,0.0
16.000000517228486,0.0
28.000000929385195,0.0
26.999999151218645,1.0000000064585168
19.000001344952185,0.0
51.99999925645641,0.9999999774825243
73.00000208995276,0.0
72.99999665856181,0.0
57.99999786161403,0.0
51.99999962349917,4.00000011065005
66.0000010912416,0.0
99.00000395016582,0.0
71.99999409586677,0.0
42.00000155709339,3.000000041011231
50.00000365078186,0.0
62.00000286042505,2.000000077333015
50.00000035015808,0.0
67.00000034557569,0.0
69.9999995951315,0.0
48.9999970205353,0.0
73.9999965526452,0.9999999718471598
42.000001446142456,0.0
7.000000381373348,0.0
40.00000196101227,0.0
38.00000153930667,0.0
40.00000138631729,0.0
53.00000102820225,0.0
21.999999529569717,0.0
36.99999895973103,0.0
11.000000400853251,0.0
44.999998205774226,0.0
41.999999023787545,0.9999999602816118
40.99999878685343,0.0
17.000000955118125,0.0
25.00000090501423,0.0
38.99999771995602,1.9999999520684588
36.00000084239224,0.0
25.999998381142795,0.0
23.99999967518272,0.0
35.99999809995426,0.0
36.00000039024752,0.0
22.000000194152957,0.0
18.999999793910828,0.0
27.999999185988585,0.0
39.00000066037409,0.0
45.99999863511507,0.0
49.99999790883591,0.0
28.00000123273398,0.0
32.000001428247714,0.0
21.000001392088574,0.0
42.999999468040656,0.0
37.00000117508681,0.0
14.999999820539879,0.0
35.99999992188103,0.0
28.000001146201818,0.0
29.99999894100183,0.0
42.99999828259192,0.0
43.99999992138938,0.9999999785933051
47.99999917861519,0.0
34.00000264939283,0.0
49.99999828550223,0.0
96.9999990090369,0.0
33.99999992783297,0.0
50.99999916821747,0.0
18.00000010327043,0.0
24.000000193878257,0.0
10.00000052773231,0.0
4.99999997583197,0.0
27.99999918623828,0.9999999673214249
11.000000150562206,0.0
8.999999915688917,0.0
40.000000524309044,1.0000000277694943
11.000000802754167,1.0000000329937342
43.999999733043296,0.0
34.99999862816576,0.0
7.9999996822150425,0.0
27.999998519964894,1.9999999519666836
28.999999272038636,0.0
42.00000103953701,0.0
22.000001345578653,0.0
16.99999981955563,0.0
20.00000068084701,0.0
20.000001747841285,0.0
10.999999954550153,0.0
14.999999174418782,0.0
9.00000019921036,0.0
17.000000710335996,2.0000000835689398
9.999999554600606,0.0
28.99999980937269,0.0
22.999999547436857,0.0
3.9999998913794457,0.0
6.000000108632703,0.0
9.000000009848797,0.0
7.999999914671151,0.0
5.999999783222967,0.0
9.99999973101131,0.0
11.999999833233762,0.0
20.999999608392365,0.0
18.99999984547662,1.9999999445206096
21.999999987212156,0.0
25.99999840330298,1.9999998945758874
32.00000123570708,0.0
14.999999553725456,1.0000000188446085
22.999998848334904,0.0
21.999999103177394,0.0
47.99999846606144,0.0
11.00000020050755,0.0
21.999999239420763,1.0000000117200307
25.999999095777053,0.0
33.00000032237761,0.0
31.00000118559743,0.0
34.99999980197673,0.0
39.00000151337146,0.0
33.999998998238546,0.9999999756852518
69.00000012249951,0.0
55.99999856211446,0.0
49.00000252859577,0.0
72.00000197025804,2.000000099270446
67.99999868406316,0.0
51.00000131672492,0.9999999931021089
45.00000155577686,0.9999999951895512
74.000003113921,0.0
56.99999708691523,1.9999999508548632
50.00000224015081,0.0
68.00000208164776,0.0
36.999998157498034,2.999999981287583
36.00000120023652,1.0000000333399033
30.999998463974947,0.9999999567190246
37.99999877002101,3.000000004812053
32.99999988773769,0.9999999569552831
43.000001418245425,0.0
33.0000008187671,0.0
42.00000124739988,0.0
46.000000870545996,6.000000136877977
59.99999728834083,2.9999997589379497
64.00000283545045,0.0
48.00000007942077,0.9999999862747153
44.999999882698596,0.0
35.99999779418901,0.0
25.999998852013626,0.9999999807698425
22.000000060410557,0.9999999935506795
45.999999646922916,0.0
55.00000023870432,1.9999999914610211
41.9999990096724,0.0
38.999999647264886,0.0
53.000000764902985,0.0
32.99999908113947,0.0
43.00000170379632,1.00000003962317
71.00000509733385,2.0000000587965667
51.99999633477502,1.9999998948517261
76.0000002667725,1.0000000194921719
51.000000508547544,0.0
56.99999951702885,0.9999999948611046
95.0000038717227,1.0000000154144846
69.00000012050879,0.9999999785780576
40.99999963281334,0.0
46.9999991269948,2.0000000362795993
71.99999808956767,1.99999996565533
66.9999996356102,2.0000000430512235
73.99999948964921,1.9999999967785917
57.9999975726661,0.0
75.00000280397964,0.9999999950813783
146.00000091195997,0.9999999982919884
166.00000152256598,1.0000000239067954
229.99999871010968,4.000000164479554
324.99999716190734,5.000000003663159
288.9999981824216,6.000000062786055
281.9999961297675,7.000000151019206
223.9999939399503,1.9999999143686082
254.00001480328123,4.000000172167095
271.0000146176281,5.00000042708124
