vosDETosNOUN_count,vosDETbossNOUN_count
13.000000128658497,0
10.999999917486436,0
2.9999999825992627,0
24.999999737801595,0
12.000000004254828,0
21.999999844231098,0
2.0000000141438896,0
8.000000086517517,0
22.999999394356763,0
9.000000081054118,0
14.99999949455071,0
9.999999872052467,0
16.99999982556957,0
3.999999923023137,0
3.9999999331211264,0
16.99999959753967,0
14.000000367788523,0
16.999999706189296,0
31.00000207270473,0
21.999999335488145,0
39.00000307038682,0
53.0000010240758,0
66.00000160979846,0
58.999998127133196,0
32.99999858317601,0
29.999998920812075,0
47.00000207861718,0
63.000001903049004,0
47.999999575585434,0
26.00000113351424,0
65.00000357331447,0
45.000001973675225,0
41.99999932412136,0
49.00000161312587,0
133.00000767780801,0
76.99999723259064,0
80.99999983916966,0
76.00000084648374,0
145.99999964805426,0
74.00000086467271,0
82.99999546478338,0
100.00000265968728,0
101.999997709885,0
83.99999905457312,0
122.99999843986036,0
109.0000016187919,0
107.99999594090252,0
62.00000069728064,0
54.99999866738978,0
67.99999807297289,0
72.0000023275282,0
117.00000226044384,0
84.00000224778427,0
115.00000401141101,0
160.99999295576507,0
128.99999699873294,0
148.99999433575155,0
89.99999430551775,0
127.00000430718032,0
95.99999770244467,0
167.00000661134726,0
136.99999924838897,0
116.0000009304768,0
100.00000607900309,0
90.00000116447772,0
116.00000009530925,0
127.00000994561415,0
143.00000283338096,0
109.99999460026227,0
93.99999394352149,0
124.99999812661478,0
39.99999931218993,0
95.00000167408808,0
77.00000280675125,0
54.0000016857048,0
89.00000152157706,0
60.99999714312626,0
39.99999886083022,0
41.00000092585821,0
68.99999769711117,0
51.99999655072412,0
64.999997255332,0
85.00000444195915,0
48.00000263714262,0
49.99999880171146,0
39.00000030973707,0
57.99999840019171,0
40.99999758875916,0
70.99999659315407,0
53.00000006752356,0
63.00000008632155,0
45.000000098585225,0
26.00000126825898,0
43.000000124869004,0
69.99999688122446,0
35.000000675977766,0
45.00000237452568,0
68.000000558004,0
44.00000266448764,0
37.999999529896385,0
48.00000051865857,0
56.99999965576264,0
36.0000026351003,0
53.00000258077326,0
50.99999819970311,0
85.00000100273702,0
34.99999979031816,0
41.99999957811954,0
46.000003265342215,0
53.9999997104496,0
75.9999963943821,0
59.000003035564404,0
82.99999713986085,0
47.99999957752803,0
33.999998920745945,0
28.000000195981787,0
49.0000031582499,0
44.999998428225744,0
42.000001348118985,0
20.999999160215175,0
79.99999987567666,0
35.00000034843837,0
60.99999662374462,0
44.999997937411194,0
30.999998327219764,0
24.000000029276713,0
28.999998275977962,0
25.000001474672914,0
33.00000201836797,0
26.99999911546798,0
31.000001583809127,0
18.00000087219296,0
12.000000466137648,0
25.999998078599784,0
22.000000486958662,0
12.999999801088013,0
16.999999242821033,0
13.999999263382705,0
15.000000051096809,0
11.999999674138337,0
6.000000108632703,0
11.000000045473437,0
13.000000373602896,0
6.000000012668311,0
14.999999596516966,0
16.000000049445724,0
24.999998895791848,0
17.999999873216318,0
23.99999909483194,0
37.999996866024055,0
20.999999427768188,0
21.000000708141204,0
32.999999629356765,0
18.000000493445867,0
25.99999916911662,0
25.000000455698974,0
30.99999959950602,0
37.00000083979832,0
36.00000073601512,0
28.000000996931476,0
72.99999588133512,0
51.00000162872272,0
38.9999978263047,0
47.99999746492184,0
63.999999608016765,0
44.00000222088843,0
82.00000667574008,0
41.000001736554,0
80.99999826712897,0
73.99999805511564,0
74.99999992619627,0
72.99999669375411,0
72.00000318253487,0
52.99999921484144,0
48.9999979839719,0
48.00000160031535,0
50.999996140994256,0
48.99999825240086,0
52.00000000432618,0
54.999999484477684,0
47.0000012637652,0
68.00000182737008,0
58.000000965450155,0
40.99999858066916,0
48.999999346997015,0
39.99999926643002,0
48.999999275492435,0
28.999997645248282,0
45.00000024550395,0
45.000001125849835,0
48.999999249595895,0
40.000000018630914,0
41.9999990096724,0
43.999997430718146,0
90.00000593721282,0
42.00000081285094,0
56.999998930820745,0
49.00000144051588,0
77.9999975291146,0
55.999999269612765,0
58.99999941068891,0
59.999999945071735,0
88.0000023700943,0
58.00000022293158,0
76.00000252222729,0
74.00000380745348,0
70.99999702830127,0
74.00000062010753,0
124.00000136490742,0
89.99999483641112,0
132.99999922830935,0
133.99999527097398,0
258.0000099184283,0
292.0000223564179,0
421.0000169199074,0
541.9999779566948,0
593.0000007719349,0
423.9999774328123,0
450.00002065902174,0
439.0000225264051,0
