maintesDETailesNOUN_count,maintesDETbellesADJ_count
0,0.0
0,0.0
0,0.0
0,1.0000000259438162
0,11.000000243445031
0,0.0
0,2.0000000141438896
0,0.0
0,0.0
0,0.0
0,1.9999999073039048
0,0.0
0,10.000000524216047
0,1.9999999615115687
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,25.99999874663709
0,0.0
0,0.0
0,0.0
0,0.0
0,19.999999780533546
0,10.00000031271719
0,4.000000101811552
0,2.999999998849745
0,1.9999999419691148
0,2.000000017462839
0,0.0
0,0.0
0,0.0
0,4.00000004561961
0,18.00000119291537
0,6.999999748417331
0,23.000000651815032
0,2.9999997982681337
0,6.00000011564418
0,3.9999999866538367
0,14.000000081313226
0,3.999999912720275
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999999620398237
0,5.999999908107022
0,19.99999911396627
0,0.999999987248907
0,5.000000161633902
0,4.999999920043675
0,2.0000000129170337
0,8.000000253189375
0,14.999999341713988
0,4.00000011451796
0,13.999999535432503
0,6.999999883085102
0,15.000000301503217
0,4.000000013281218
0,11.000000203089058
0,8.999999909382975
0,20.000000601053596
0,6.000000473659224
0,18.000001159098723
0,16.000000338489798
0,4.000000122800383
0,14.999999913242466
0,1.9999999059092632
0,67.99999535751765
0,2.000000031984042
0,2.000000049232848
0,0.0
0,0.0
0,9.000000033186069
0,5.9999998235049645
0,7.999999962482729
0,0.0
0,16.00000018195491
0,5.999999736539769
0,4.99999980140806
0,1.999999971891125
0,1.0000000365580368
0,2.0000000513187484
0,1.9999999520684588
0,0.0
0,0.0
0,1.9999999445907537
0,7.999999655588528
0,5.999999740162654
0,1.000000024223886
0,0.9999999983202508
0,0.0
0,0.0
0,4.999999928244171
0,0.0
0,0.0
0,1.000000044632741
0,0.0
0,0.9999999876288521
0,0.0
0,0.0
0,0.0
0,0.0
0,0.999999964700061
0,1.9999999451354205
0,0.0
0,2.999999800247826
0,5.000000256645576
0,0.0
0,0.9999999662251231
0,1.0000000408397083
0,1.9999999464871268
0,0.0
0,6.000000048469564
0,0.0
0,3.0000001067526316
0,0.0
0,2.0000000273749463
0,0.0
0,0.0
0,0.0
0,0.9999999631530447
0,9.999999727568126
0,0.9999999710418446
0,0.9999999759833418
0,0.0
0,3.00000018094389
0,0.0
0,0.0
0,1.0000000340423503
0,1.000000048455164
0,2.000000010154938
0,0.9999999707713982
0,1.0000000221344847
0,3.0000001253534103
0,0.9999999554600607
0,0.0
0,0.0
0,6.99999980991403
0,0.0
0,1.0000000178123194
0,1.9999999786677878
0,0.0
0,0.0
0,0.0
0,0.9999999813520173
0,0.9999999722603048
0,2.999999886853992
0,2.9999997287720497
0,1.0000000125184012
0,1.0000000188446085
0,0.9999999728159226
0,3.000000065066286
0,0.0
0,1.0000000182279591
0,0.0
0,0.9999999700553241
0,1.000000003668535
0,0.0
0,1.999999924517373
0,2.9999999689178263
0,6.999999567206737
0,3.999999917518679
0,3.999999975501046
0,4.000000165009851
0,5.000000448610868
0,10.000000429042002
0,8.999999505340401
0,0.9999999951895512
0,4.00000004434775
0,1.9999999508548632
0,1.000000023161861
0,1.0000000098826576
0,1.9999999217407494
0,1.0000000333399033
0,4.9999998807525365
0,0.9999999701178797
0,0.0
0,0.0
0,1.0000000248111243
0,3.0000001141734325
0,0.0
0,1.9999999564909574
0,1.999999992882581
0,1.9999999725494306
0,4.999999842916319
0,3.9999998255638434
0,0.9999999807698425
0,0.9999999935506795
0,6.000000224151382
0,3.0000000818967782
0,2.9999999868321474
0,5.99999994573306
0,3.0000000154982382
0,3.999999950667093
0,2.00000007924634
0,4.999999915448665
0,2.9999998422775893
0,5.000000036729232
0,3.000000059478514
0,0.9999999948611046
0,1.0000000154144846
0,0.0
0,4.999999953684255
0,0.0
0,2.9999998136781523
0,1.0000000215256117
0,1.9999999967785917
0,1.999999916298831
0,0.9999999950813783
0,0.9999999982919884
0,4.000000095627182
0,4.000000164479554
0,0.0
0,0.0
0,4.999999878159729
0,0.0
0,1.0000000430417737
0,5.00000042708124
