nosDETarrièresNOUN_count,nosDETbarrièresNOUN_count
15.000000452666429,4.99999996256566
9.000000364828509,9.000000364828509
14.999999912996316,10.999999936197298
4.000000103775265,8.999999891946668
2.0000000605953305,2.0000000605953305
8.00000022737705,7.00000012084934
10.000000070719446,8.000000056575558
4.000000043258758,3.0000001884314997
2.999999895441367,7.99999972117698
7.000000237783409,5.000000001344736
3.9999998146078095,0.0
7.999999755934564,0.0
0.0,0.0
0.0,0.0
3.9999999331211264,26.999999971956324
8.999999912839137,14.999999552879444
15.000000394059136,16.00000042032974
17.99999967632201,14.99999933805749
9.000000145113997,4.000000147277616
17.9999999243392,40.99999696747379
8.000000322755575,23.000000927922276
9.000000037951963,7.999999933662464
18.00000043903594,20.000000487817715
15.999999949081007,9.000000308378663
19.999999780533546,35.99999960496038
1.9999999616764632,40.00000125086876
33.00000083994532,31.00000053694484
5.99999999769949,25.000001275217446
2.999999912953673,11.999999893896359
6.000000181888135,11.000000160795423
6.000000074543349,8.999999899064136
2.000000011763396,34.9999994937766
17.99999958139167,27.000000849105938
8.000000091239217,40.99999970084779
10.00000039842585,25.000000996064625
16.999999389013517,19.999999281192373
13.999999678525153,11.999999866044405
4.999999929718809,36.00000013222803
12.999999898789712,35.99999999031973
10.9999996457047,23.999998808346287
4.999999755143829,39.999999435533375
14.000000386189589,55.000000874909674
3.9999999880742827,25.00000058746734
9.99999991877472,49.99999884206068
12.999999734789753,18.999999752424632
5.999999908404137,33.99999848617393
19.00000019896075,88.99999687975651
9.999999846845036,79.00000208375862
8.999999973878925,33.999998935335675
3.999999948995628,34.999999023735356
7.0000002262874625,37.00000250435272
10.000000184372503,42.99999931237559
2.0000000129170337,40.00000094044821
7.000000221540705,20.000000261159734
19.999999549650482,42.99999742912917
15.000000429442348,53.00000151736296
12.999999338853259,8.999999517539358
6.0000000297497325,21.999998820287537
7.000000307072053,24.999999897521544
14.000000482535023,31.999999670198985
18.00000121986171,43.0000009702979
17.999999112511812,34.999997097238285
9.000000123033693,67.00000329134653
13.000000989214358,47.00000074654719
20.000001236431736,29.000001352879515
8.00000028718199,26.00000125766846
10.000000078823527,31.00000083761426
4.999999971080821,51.99999969924055
20.99999923679449,26.99999917926951
20.000000346306265,36.99999918568568
22.999999593338913,46.000000735632966
1.000000024616424,12.000000295397088
10.000000398458727,19.000000959019136
11.999999983376084,16.999999829619192
7.000000521340846,12.00000032298341
23.999999294019858,21.999999870299884
6.999999599914597,41.999999803034335
12.999999750937615,38.99999781675009
6.00000006823309,39.00000099503359
7.999999648719693,45.99999761668632
27.999999925824905,36.99999818443971
17.999999587791468,9.999999700226967
9.000000662653832,22.000000137013807
19.000000575371406,11.000000370096409
13.99999966447921,28.999997959613722
3.000000070199353,20.000000209629462
18.999998764055057,14.999999793885172
15.999998961562099,21.000000013366847
11.999999483382792,33.999999236639475
21.999999519813755,10.999999759906878
40.00000071487604,28.000001017041342
11.99999997984301,23.999999959686022
20.00000007640446,35.00000146204096
28.000001028814296,19.000000183045827
23.00000002228884,11.999999827786008
18.000000516299313,13.000000208914052
15.000000414972149,22.00000046428686
20.00000146427538,28.000002011877484
17.00000084662954,8.000000502289527
34.99999956700983,45.999999430927204
16.00000060063102,35.00000024451828
34.999998819754325,14.999999820539879
16.00000056821807,13.00000034862638
30.999999624301324,16.000000654972467
17.9999993646011,18.99999932930116
37.999998742445136,31.999999122166734
27.999998537328583,21.999999313231726
27.99999827956456,25.999999420159938
24.000002136101678,21.00000062580996
32.999999268040284,19.999999455476733
17.99999980754312,10.999999420730905
34.00000180589781,49.0000005404286
27.999999463938074,13.999999412291583
34.99999846196964,7.999999720230068
18.99999921403579,31.000000222795165
18.000000704893264,39.000001982763735
26.000000521011312,19.000000069832755
24.999999486750752,24.999998676843752
103.00000063656466,26.00000190236453
53.00000003938388,31.999999070565362
49.99999962906254,29.000000805315338
47.00000074436317,19.000000993400196
56.999996921611256,4.999999891004632
39.9999989102725,10.000000145890816
9.99999953817902,9.99999953817902
28.999998495948237,7.999999807866734
22.0000000247817,3.9999999682853744
11.00000009918278,6.000000063152289
24.00000122057227,6.000000013644978
35.99999882062397,7.999999915085002
32.00000161785148,13.000000865347573
14.000000678372304,30.00000301113093
106.00000296945981,13.000000369913108
21.99999896981857,11.999999649256777
132.00000292175196,10.000000221344845
64.00000267420609,4.0000001671378795
25.99999810942608,13.99999937644085
52.999996556362426,8.999999728003374
29.99999916025371,8.999999722386844
26.999999266811255,3.9999998913794457
9.000000119166796,2.999999922969576
28.000001251055345,1.0000000178123194
16.9999998186762,0.0
30.999999504586544,0.0
27.99999924683167,1.9999999462022624
45.00000054676716,1.0000000030903577
66.99999875058514,7.999999850816138
80.99999887067717,10.000000095133878
43.99999854476259,6.999999531755261
48.9999984349353,8.999999638683278
33.00000041310724,6.000000075110407
61.00000271154325,21.999999789772524
54.99999997888341,5.999999626323009
56.99999958748899,7.0000000144237955
60.999997141768276,7.999999971556444
70.00000032963757,4.000000072911837
59.00000094608681,4.999999803995175
27.000000071123385,1.9999999401106483
53.00000227469717,6.9999999585744295
54.0000011041349,6.000000377331904
44.99999733913574,10.99999934421926
71.99999925402783,20.0000008846609
74.99999913922399,24.999998954481256
76.99999858393483,14.999998832193764
122.00000454479957,14.999999816887243
80.0000038074221,6.99999998443219
105.00000621387215,29.000000637682454
129.0000026297934,36.00000118425993
130.00000120437008,29.999999545875504
121.00000070128702,35.999999949047776
127.99999852209103,26.0000011332295
92.99999922719954,20.999998619719843
88.00000528441707,18.0000004169135
61.00000352278388,17.00000087281871
49.999999424989156,15.999999571278913
73.00000010119928,11.000000366738938
60.99999940016618,14.99999925362796
58.99999955937268,10.999999765755089
54.99999987519203,8.99999942570993
71.0000018387815,12.999999991979903
113.9999996062703,26.000001328585743
82.0000005465339,15.000000307596032
88.99999952643125,15.000000699898573
88.00000089837788,12.999999892989708
99.00000012631399,9.000000255147352
77.99999911398642,15.999999780395445
63.00000094702238,20.999999358769276
68.99999926199631,10.999999611141371
56.99999788559173,18.999999912342265
77.99999909236178,25.000000445653814
77.00000158612254,14.999999337811953
61.000000023676876,25.000000177378503
55.99999666461903,11.99999994732859
57.999998139220025,27.999999713349286
73.00000388498641,27.000001402314684
62.99999993961634,28.000000883143315
69.00000356592372,12.00000047547804
114.00000659300278,23.000000907703267
100.99999678559435,18.999999699618797
64.00000088310924,15.000000110187692
