soyezVERBauxADP_count,soyezVERBbeauADV_count
1.0000000207616044,1.0000000207616044
2.000000018906523,0.0
1.9999999883995088,0.0
6.000000269512122,0.0
0.0,0.0
1.0000000284221313,2.0000000568442626
0.0,0.0
6.0000003768629995,0.0
1.999999930294245,0.9999999651471223
1.0000000199273456,6.000000021272081
0.0,1.9999999073039048
0.0,0.0
6.999999967352092,0.0
0.0,0.0
1.999999966560563,1.999999966560563
0.0,0.0
1.0000000262706086,0.0
2.9999999817091996,0.9999999701327121
4.000000147277616,3.000000110458212
2.999999987389867,0.0
0.0,6.000000242066681
11.999999450166941,0.0
2.0000000487817715,4.000000097563543
4.000000099610451,4.000000099610451
10.999999879293453,0.9999999890266773
0.0,1.9999999616764632
23.000000459369087,6.999999926075525
0.0,1.0000000196916272
9.999999588804739,2.9999999734740896
13.000000566757118,0.0
6.000000074543349,6.000000074543349
1.0000000058816982,0.0
0.9999999858613794,0.0
1.0000000114049021,3.000000034214707
4.00000015937034,0.0
9.999999640596187,1.9999999281192373
2.9999999665111012,0.9999999888370337
3.9999997842118957,0.9999999859437619
1.00000001927403,3.00000005782209
4.9999998245206205,4.9999998245206205
0.99999996845855,7.9999997476684
3.999999912720275,0.0
5.999999982111424,3.9999999880742827
12.000000052892243,0.0
37.99999950484926,12.000000439828602
5.999999808925854,0.9999999847340232
20.99999980070907,0.9999999905099559
0.9999999846845036,2.999999954053511
5.9999998445881335,0.0
3.999999948995628,0.0
10.000000323267804,0.0
6.999999888061145,0.999999984008735
8.000000051668135,0.0
8.000000253189375,5.000000158243361
26.00000005559338,9.999999988507824
26.00000074436674,18.000000515330818
13.999999535432503,3.9999998213139025
9.999999443091209,24.9999999723343
6.999999966768652,6.000000279409541
8.000000026562436,0.0
4.000000095901106,15.000000298990162
36.99999899968188,0.9999999506951006
23.000000396330783,5.999999959155441
11.000000571996903,6.000000140233592
9.000000347998565,4.00000015466603
7.000000266026375,7.0000003839634655
6.000000070111859,13.000000855456113
8.99999994794548,4.999999971080821
7.999999623637053,2.9999998588638954
15.999999549554557,8.999999519283671
12.000000191904252,12.000000191904252
0.0,2.000000049232848
6.000000128922028,1.0000000214870044
1.0000000063425816,5.000000124447807
6.000000022124047,6.000000022124047
9.99999973818213,9.99999973818213
1.9999999906206822,0.0
2.999999901099178,5.9999999817062015
2.0000000227443637,0.0
12.999999247443546,10.999999880441491
10.999999217117807,2.999999880844836
9.999999700226967,0.0
6.999999922274758,0.0
11.000000370096409,0.0
5.999999856205376,1.9999999520684588
2.0000000467995687,1.0000000233997843
4.999999873949989,1.9999999151729544
7.999999778363016,0.0
0.0,0.0
5.999999740162654,12.999999909569771
14.00000067790693,0.0
5.999999641573623,11.000000329870641
4.000000086125327,4.000000086125327
0.0,0.0
7.9999998851906735,0.9999999856488342
2.9999999630732974,0.0
19.000000174197403,1.0000000339404167
0.0,0.0
15.000000966319051,0.0
2.999999962886557,0.0
10.000000375394386,9.99999994764956
21.99999964408682,0.0
9.00000020657186,4.0000001420545175
15.000000614036688,1.000000040935779
2.999999894100183,0.0
14.999999265823881,3.999999890270842
20.99999998210139,0.9999999785933051
7.999999755163897,0.0
3.000000153987345,2.0000001026582304
10.999999957836064,0.0
0.0,0.9999999662251231
8.000000118043795,0.0
11.999999252686159,0.0
9.999999545608613,5.999999999530488
12.000000096939129,0.0
0.0,1.0000000339251622
0.0,2.0000000711684214
3.9999998692856997,0.9999999673214249
0.0,0.0
3.0000000522786765,0.0
0.0,0.0
4.000000205278786,0.0
19.999999187821487,2.999999814219727
2.999999918270438,0.0
7.9999996822150425,2.999999827005821
6.00000005779222,0.9999999759833418
0.9999999920713438,0.0
9.000000144517681,0.0
6.000000013644978,1.0000000346628397
2.999999968156876,7.000000125014012
6.000000415652611,0.0
3.000000145365493,0.0
4.000000020309876,1.000000005077469
1.9999999415427965,0.9999999707713982
6.000000132806906,1.0000000221344847
4.0000001671378795,1.0000000417844699
0.9999999554600607,2.999999866380182
0.9999999599809204,0.0
4.999999931401369,0.0
0.0,0.0
1.0000000035113643,0.0
0.0,0.0
0.9999999893338939,0.0
2.9999999298523745,0.0
8.999999757910178,0.0
2.0000000061807155,0.0
1.9999999627040346,0.9999999813520173
2.9999999167809146,3.999999889041219
0.0,2.999999886853992
5.999999457544099,0.9999999472879437
4.000000050073605,0.0
9.000000169601474,7.000000340181878
11.999999252646022,2.9999998131615047
1.9999999746787551,3.000000065066286
3.999999872171787,5.99999980825768
8.000000145823671,0.0
8.999999850875298,4.000000046880123
8.99999941634448,0.9999999700553241
4.00000001467414,6.000000022011211
4.000000060566917,1.0000000151417292
15.999999716974045,0.0
2.0000000325407647,5.9999999378356526
2.999999927055756,1.9999999513705036
8.999999642716771,3.999999917518679
5.0000000606179915,3.999999975501046
4.000000165009851,1.0000000412524628
10.000000295917477,1.000000049635223
9.000000070882937,4.000000081543982
6.999999828120882,3.9999999724084354
12.999999631904329,5.999999787801404
12.000000012333377,2.000000022173875
8.000000019483508,0.9999999754274316
6.000000247176943,1.000000023161861
6.00000026067124,1.0000000098826576
11.999999530444498,0.9999999608703749
5.0000001666995155,0.0
4.9999998807525365,0.9999999567190246
3.999999974929932,0.9999999701178797
8.99999979948517,2.99999987086585
5.000000142852058,2.0000000571408227
5.00000002641326,1.0000000248111243
3.0000000264163895,3.0000001141734325
1.000000022812996,4.000000091251984
0.9999999782454786,1.9999999564909574
3.9999999857651627,1.999999992882581
10.999999479904659,0.9999999862747153
3.999999948416011,0.999999987104003
1.9999999127819221,0.9999999563909611
1.999999961539685,0.0
4.999999765457788,0.9999999935506795
3.0000001120756914,4.0000000135935325
7.000000159524069,3.0000000818967782
4.999999709394357,0.999999962028313
6.999999803068613,0.0
4.0000000557429445,2.0000000804894116
12.000000056746888,1.9999999753335465
6.00000023773902,3.00000011886951
9.00000026458455,1.0000000293982834
9.9999990085737,2.9999998422775893
1.0000000194921719,2.0000000389843438
13.000000006446628,1.0000000198261714
8.99999976369584,0.9999999948611046
9.999999774037484,0.0
11.99999974293669,4.99999975967172
12.00000029212054,1.0000000033392986
9.0000001632582,8.999999916747369
6.99999961018397,10.000000097886335
8.999999985275988,8.000000311174572
21.999999834178276,2.9999999951678866
12.999998990263645,3.999999832597662
11.999999705948667,3.000000102758071
26.99999901030333,6.999999915460815
25.00000116839436,9.00000013362909
54.00000102631124,8.000000328959109
64.9999995349214,8.000000108400988
77.00000063879665,13.999999478669983
84.99999900070067,12.999999897612353
51.999999538916896,3.9999998287372165
49.00000189400964,7.000000086255154
46.000002362380535,10.000000418949462
