diversDETansNOUN_count,diversDETbancsNOUN_count
0.0,0.0
0.0,13.000000029642681
0.0,4.999999970998772
0.0,2.999999963982223
0.0,6.000000002127414
0.0,12.000000028643258
0.0,3.0000000212158344
0.0,1.0000000108146896
0.0,0.0
0.0,29.00000008643306
0.0,0.0
0.9999999694918205,2.999999731341198
0.0,1.0000000191216762
0.0,0.0
0.0,0.0
0.0,18.999999889170084
0.0,1.0000000262706086
0.0,0.0
0.0,0.0
0.0,6.9999998275669695
0.0,0.0
0.0,1.999999983415616
0.0,1.0000000243908858
0.0,20.999999820828616
0.0,0.0
0.0,5.000000156358595
1.000000025452888,7.000000052122872
0.0,1.0000000196916272
0.0,15.999999535752918
0.0,17.99999950966745
0.0,1.0000000124238915
0.0,9.00000019535185
0.0,3.9999999434455176
0.0,8.000000091239217
0.0,4.00000015937034
0.0,6.999999748417331
0.0,7.000000169649216
0.0,20.000000357127846
0.0,2.0000000385480603
0.0,4.9999998245206205
0.0,8.999999454680188
0.0,1.9999999563601376
0.0,17.000000611318775
3.00000001322306,13.999999811103313
0.0,17.999999850625194
1.9999999694680464,3.0000000536803535
1.9999999810199114,17.999999070636022
0.0,143.99999779456851
0.0,34.9999995534235
0.0,103.99999655398076
0.0,109.00000221535721
0.999999984008735,305.0000030412228
2.0000000129170337,26.999999151218645
0.0,13.000000783246445
0.0,9.999999561142658
0.0,29.000000830255207
0.0,27.000000268179097
7.999999736420471,25.999999825669672
0.0,21.00000114808509
2.000000006640609,1.0000000033203045
0.0,46.000000496472914
0.0,105.99999265491823
0.0,45.00000086090251
0.0,13.000000433504972
0.0,84.99999981339121
3.000000181403926,78.99999895874032
2.0000000614001916,47.00000201334808
0.0,281.0000093561506
0.9999999529546316,787.999978211061
0.0,462.9999821910789
0.0,913.0000571969817
0.0,2587.9999976448576
3.000000064461014,3401.000195163776
0.0,4567.999850180029
0.0,4598.999996889138
0.0,3678.0000408336664
0.0,1718.0000264653984
1.999999934066119,942.0000016155695
0.0,988.9999830277247
3.9999998243598465,918.9999652801794
0.9999999602816118,829.9999262081067
0.0,3351.000030686778
0.0,1637.0000588446119
0.0,3943.0001093443393
0.0,2729.9998673044997
0.0,4945.000238263648
0.0,2801.999837288332
0.9999999722953768,3334.9997430847657
1.999999913897132,4301.9997580612835
0.0,3639.9999293146707
0.0,2396.9999780296434
0.0,4691.000022600737
0.0,5319.000020656277
0.0,5967.000158365437
0.0,4483.999877861405
0.0,6952.999593078389
1.0000000339404167,6807.000218889118
0.0,8774.00025479982
0.0,7540.00035362197
0.9999999876288521,9363.00027944491
0.0,7693.000117479098
0.0,7426.9999459805285
1.0000000355136294,6310.000038009381
0.0,8366.000634404369
0.0,9211.000066504275
0.9999999725677104,11444.99963085715
0.0,3359.9999729642714
1.9999999387909742,5249.999933664674
0.0,4732.0002808658965
0.9999999778194026,3545.0000631501835
