petitsADJartsNOUN_count,petitsADJbarsNOUN_count
1.0000000207616044,0.0
3.0000001216095025,0.0
1.9999999883995088,0.0
1.0000000259438162,0.0
2.0000000605953305,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
6.999999952002803,0.0
0.0,0.0
1.9999999073039048,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
0.9999999701327121,0.0
0.0,0.0
7.999999680354206,0.0
5.0000002017222345,0.0
10.000000142241461,0.0
8.000000195127086,0.0
0.0,0.0
7.999999912213418,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.999999615330652,8.999999920422269
9.999999957814573,0.0
2.000000024847783,0.0
0.0,0.0
6.000000079281436,0.0
9.000000390176574,0.0
3.000000119527755,0.0
2.9999998921788564,0.0
1.9999999776740673,2.9999998839144415
16.999999920607106,0.0
6.00000011564418,0.0
9.999999649041241,3.9999999866538367
23.999999068707357,0.0
3.999999912720275,0.0
0.0,0.0
12.999999931997777,0.0
18.999999752424632,0.0
37.99999802719689,0.0
20.999999421437476,0.0
15.999999754952057,0.9999999846845036
0.0,0.0
0.999999987248907,0.0
1.0000000323267804,0.0
7.000000232346299,2.9999999520262057
24.99999982040915,1.0000000064585168
0.0,1.000000031648672
3.0000000392888637,0.0
18.000000515330818,0.0
3.9999999285364662,0.9999999821341166
3.0000000148748662,0.9999999670525589
30.000000603006434,0.0
0.0,18.000000931867
10.00000036103072,0.0
28.999998452448896,0.0
14.99999995932211,1.9999999863851468
18.00000142097767,0.0
33.999999925356484,0.0
14.00000053205275,2.0000000423112247
22.00000090357954,0.0
91.99999946788714,0.0
154.99999607917627,0.0
3.9999998873886393,1.99999994369432
23.999999609330935,3.0000000479760622
8.000000196931392,1.000000024616424
13.00000027933106,0.0
32.00000020296261,0.0
19.000001308883125,0.0
2.000000005849364,1.000000002924682
7.999999962482729,2.999999985931023
5.999999802198356,0.0
5.000000148780658,2.9999999421967964
13.999999021807547,3.9999998243598465
5.999999761689672,0.0
8.999999793895734,0.0
5.000000182790184,10.000000365580368
2.0000000513187484,2.0000000513187484
0.9999999760342294,0.9999999760342294
7.000000336042643,1.0000000233997843
8.999999360225488,0.9999999575864772
9.999999637930351,0.0
33.999999236639475,2.9999998708456985
30.999999130057738,0.0
12.000000375379763,2.000000048447772
15.0000001489777,0.9999999983202508
2.000000043062663,0.0
21.0000000505013,0.0
