auxADPoeufsNOUN_count,auxADPboeufsNOUN_count
22.000000739240022,59.00000136617704
27.999999145694687,58.000000361789716
20.999999878194846,77.99999954758086
161.00000110302528,131.00000783875973
31.00000120871549,11.000000243445031
28.000000483397365,14.000000241698682
3.0000000212158344,20.000000141438893
5.000000054073448,4.999999898086017
7.999999917149925,11.999999189819581
2.000000039854691,15.000000593786162
24.999998651527388,9.999999156976674
20.000000098373466,26.99999899914489
4.999999929108738,3.999999909987062
19.000000097637816,6.99999963365153
33.99999971378872,10.00000011506196
13.999999489387633,14.999999635202842
13.000000341517914,5.000000131353044
37.9999995781537,22.99999909911919
32.00000173700285,15.00000036603042
35.9999998486784,7.999999680354206
21.000000847233387,13.000000524477809
6.000000062828539,13.999999658745933
18.00000043903594,7.0000001707362
37.00000021927042,13.999999843105678
9.999999890266773,16.999999813453513
33.99999909633244,20.99999884110055
18.999999727320798,12.000000305434657
98.0000000025751,12.000000055624117
23.999999303629384,7.999999767876459
16.00000039870195,12.000000104777033
26.000000961273837,20.00000024847783
2.000000011763396,9.00000019535185
8.999999790695833,8.999999954808994
44.000000118439104,20.00000061147465
51.000001794097415,20.0000007968517
16.999999389013517,18.99999931713275
32.99999855786553,5.9999999330222025
24.000000620029198,22.99999919801707
40.00000041918852,21.000000052981953
52.99999966436667,24.000001190296434
19.999998846277474,18.999999575010293
33.99999787478508,20.000000255270006
17.99999994633427,24.9999992634612
34.99999915185183,32.999999017734304
54.99999874569703,30.000000593872937
19.000000306816148,23.99999903674684
41.99999960141814,8.999999914589601
59.99999908107023,14.999999770267554
52.99999839719883,10.00000003997549
381.0000070663022,39.000000827648336
46.000002795293746,24.00000077584273
20.999999664183434,28.000000929385195
18.99999978165805,27.999999839784707
36.00000076753848,12.000000751597772
21.99999971829811,4.999999994253912
19.000000543960308,17.000000486701325
31.999997819953276,30.99999783781916
25.99999937080091,18.999999487715808
37.00000102351295,5.000000138312561
37.000000994952785,9.00000002988274
108.00000186166206,9.000000276416468
51.999998613235455,13.999999545149453
27.000000737702134,18.000000061766855
23.000001630457227,35.00000068836376
42.00000116089172,27.000001738648084
34.000000955165,7.000000266026375
37.000000679548684,13.000000741367396
31.99999981491726,28.999999832268767
43.999999727981574,44.99999743346398
41.99999949960302,13.999999605860236
28.00000044777659,10.00000015992021
18.000000443095637,11.000000270780664
47.00000027553449,24.000001066454157
32.999999281956214,11.999999705171389
31.00000163186653,36.00000041147959
30.99999989662202,14.000000137967115
27.999999134173976,12.999999939034435
37.999999824303316,20.99999948720209
26.000000479516228,16.999999917567845
29.99999813752098,27.99999913397084
21.999999126195462,23.999999046758685
22.99999975636226,16.99999944261725
37.000001019015855,8.000000292464295
31.000000531910725,22.0000009158794
32.99999920912957,14.99999964051344
43.00000048945828,9.00000021059806
25.999998897248414,14.999998933709144
32.999999340817695,31.999999198475486
