aurionsVERBeuVERB_count,aurionsVERBbuVERB_count
96.00000651286962,0.0
142.99999883407395,0.0
134.99999921696684,0.0
92.0000037530218,0.0
115.0000012384993,0.0
54.999999610577746,0.0
75.99999930460119,0.0
58.000000315277134,0.0
75.99999499950597,0.0
92.00000222648377,0.0
114.00000040946531,0.0
68.99999665499578,0.0
54.00000069957123,0.0
142.99999269251092,0.0
117.00000213655056,0.0
85.9999975572498,0.0
144.99999844399952,0.0
200.9999890762117,0.0
221.00000795082764,0.0
250.99997892363814,0.0
231.000002583277,0.0
302.9999892690026,1.999999983415616
228.00000556112195,0.0
394.9999916655047,0.0
447.99999508395143,0.0
219.00000362076332,0.0
151.99999882694516,0.0
221.000000557666,0.0
347.9999969229944,0.0
281.99999508078207,1.0000000087314196
266.0000164953101,0.0
251.99999635519146,0.0
183.99999805494645,0.0
330.0000051054359,0.0
317.0000242859461,0.0
484.9999731740394,0.0
415.99997685455435,0.0
370.0000002243391,0.0
382.00000243786195,0.0
477.0000115885943,0.9999999966634592
415.99996735739853,0.0
494.00000443766385,1.9999999563601376
452.9999966634033,0.0
404.0000052891656,0.0
381.0000127508816,0.0
538.9999711796335,0.0
451.0000158213843,3.9999999620398237
554.9999964404236,0.0
362.99998148972634,0.0
376.99999916766075,4.999999671256342
439.0000102666711,1.0000000323267804
408.00000724697003,1.99999996801747
369.0000102274294,1.0000000064585168
443.0000062122739,0.0
689.0000070289715,12.999999600431524
508.0000413216658,2.00000005725898
526.0000118326129,0.9999999821341166
624.9999792941321,0.0
638.0000428311344,0.0
631.9999986100264,4.000000013281218
721.0000083722441,4.000000095901106
723.9999449989728,1.999999901390201
644.0000189607512,0.9999999931925734
540.0000070639294,0.0
812.0000452902516,0.0
732.0000159576566,16.000000338489798
526.0000191145571,3.000000206189004
659.9999815407906,0.9999999942161641
577.9999714592939,0.9999999529546316
736.0000011042234,5.000000086576566
448.0000071644254,0.0
390.0000183808573,4.999999914023742
777.0000330347954,1.0000000214870044
579.0000265778747,7.000000322602767
688.0000461434829,0.0
613.9999984970217,8.999999735257447
563.000011682776,0.0
394.9999753100486,2.999999901099178
452.00001727363315,0.0
570.9999580268542,7.999999648719693
517.9999911891923,21.99999981815531
411.0000079969049,0.0
449.00001407913805,2.0000000731160736
432.9999923998882,2.0000000513187484
506.99999995776454,4.9999998801711465
423.00002031887993,1.0000000233997843
394.99996423676845,0.0
462.99998521722097,3.999999889181508
442.99997077258547,1.999999913897132
458.99999288131164,2.999999870081327
459.0000308522636,0.0
447.0000011650655,1.9999999966405015
477.0000035402239,0.0
491.0000136113214,0.0
434.0000156182647,0.9999999856488342
570.0000025761004,4.999999938455496
556.0000019267333,3.000000007687148
548.0000084533667,0.0
543.0000429468558,2.000000076520003
534.9999901678102,4.999999938144263
492.0000124809763,0.0
543.9999831086192,3.0000000237040503
569.9999928844745,2.0000000710272587
450.0000093752076,0.0
482.9999912128302,2.999999894100183
481.9999977491567,1.9999999451354205
615.99998767676,0.0
516.9999920569873,0.9999999693954871
633.000026614011,1.0000000513291152
500.9999639624252,0.0
487.0000082733436,5.999999797350739
547.000017957169,3.000000122519124
472.99997849979593,0.9999999732435634
535.9999988414812,0.0
464.00001082182763,0.0
358.00001572634113,0.0
397.00001311648623,1.0000000355842107
327.9999981904044,0.0
309.00000500267447,1.0000000136874736
413.0000111357673,0.0
445.00002232742725,0.0
428.00000855022574,1.0000000329937342
464.9999724078882,0.9999999631530447
292.9999857429057,1.9999999455136255
230.9999994251657,0.9999999710418446
262.9999991347075,0.0
231.999990988915,0.9999999920713438
256.0000069431802,0.0
216.99999595907872,1.0000000346628397
268.0000011416403,0.0
263.00001201841656,0.0
228.00000793282547,2.000000096910328
211.99999905038328,1.000000005077469
187.99999992515345,2.9999999123141943
215.00000327634103,0.0
179.00000822153027,2.0000000835689398
187.9999960217044,0.0
170.99999271586196,6.999999631691352
204.99999239212573,1.9999999383081877
157.00000444766192,3.9999998913794457
97.99999911821048,1.0000000035113643
70.0000003440899,1.0000000178123194
68.99999758089122,0.0
86.99999620663789,3.0000000063341554
90.99999478803569,0.0
134.00000326801538,0.0
193.99999510627418,6.999999869464121
244.99999786041002,0.9999999722603048
219.9999908856766,2.999999886853992
221.99998626227148,5.999999457544099
245.00001287964756,1.0000000125184012
252.00000183306668,4.000000075378434
221.9999895431118,0.0
182.00000037501871,1.9999999746787551
213.999987253656,1.9999999360858935
229.0000084326407,2.000000036455918
259.0000073637727,9.99999960799035
201.99998980435007,6.999999601895206
238.00000583890477,0.0
244.00001228902778,1.0000000151417292
321.9999812701784,3.9999998490347464
292.0000114619907,4.0000000650815295
380.9999717420691,4.9999997908962515
294.99998550369,5.000000068598606
292.9999869827247,5.9999997807682055
354.0000135889217,2.0000000825049256
399.00003002662635,1.000000049635223
382.9999977872353,5.99999989713393
560.999998169582,7.999999944816869
556.0000195701465,1.999999990379102
404.9999918760278,0.0
400.9999795592615,4.999999661073103
310.00001388893503,2.000000046323722
293.000009641691,0.0
307.0000003217624,5.999999962575166
259.00001096764856,3.0000001000197094
313.9999982629781,4.9999998807525365
272.99999212555633,1.9999999402357584
271.9999853016351,1.9999999139105662
292.00001669013994,3.0000000857112346
243.00000573617612,1.0000000248111243
257.00000006907794,0.0
229.00000933776784,0.0
231.99999635933892,2.9999997589379497
295.0000017262129,3.000000085049117
225.99999209956195,3.999999945098863
269.9999922583107,1.9999999742080055
205.9999802973237,5.999999920027364
202.99999118997505,4.999999996420965
260.0000007507239,4.999999765457788
260.99999141208764,6.000000224151382
233.00000080460862,3.0000000818967782
221.99998371200326,2.9999999868321474
261.9999826649085,2.99999997286653
297.00001626734866,5.000000306459407
273.00000205878774,1.9999999753335465
237.00001479820378,3.00000011886951
286.00000516631053,7.0000004373307325
260.9999972217462,1.9999998948517261
269.0000173289884,4.000000077968688
321.0000181750003,4.999999847837255
313.00001087174496,5.000000037656889
290.00001790066085,2.000000030828969
290.9999949651818,4.99999975967172
364.99998653699237,4.999999953684255
264.0000028168205,4.0000000725591995
321.99999797543404,2.9999998136781523
327.00001850387343,5.00000003814322
383.9999910367709,3.9999999935571835
297.9999810090232,0.9999999581494154
333.00000294514246,7.999999960651026
425.99998838492144,10.999999618296352
568.0000246674211,16.000000382508727
742.0000197634926,14.000000973732687
1009.9999822827698,15.000000010989476
1011.9999992367907,17.00000001093612
1274.0000071177753,25.00000046278393
714.9999509611133,12.999999333062636
897.0000409738809,12.000000516501283
810.0000239250071,11.000000243237903
