nosDEToeufsNOUN_count,nosDETboeufsNOUN_count
1.9999999456318451,0.9999999728159226
0.0,1.9999999746787551
0.0,5.000000067427603
3.0000000546838774,2.000000036455918
7.000000336645196,2.0000000234400614
1.9999999401106483,0.0
1.000000003668535,2.00000000733707
0.0,3.000000045425188
1.999999924517373,0.9999999622586866
5.000000161245233,2.0000000325407647
3.0000000145857637,3.999999990271016
0.9999999793796698,5.000000068598606
5.9999997807682055,2.9999998903841014
3.0000002252024065,8.00000002568465
4.000000198540892,7.00000034744656
0.0,2.0000000407719916
1.9999999862042173,2.999999979306326
0.9999999951895512,7.9999999615164095
3.00000009361575,7.000000198318438
0.9999999754274316,8.999999562782829
4.000000092647444,4.000000092647444
1.0000000098826576,4.00000003953063
10.999999273544745,0.9999999608703749
4.000000133359613,5.0000001666995155
4.9999998807525365,6.999999599875761
1.9999999402357584,3.9999998804715187
11.9999994834634,11.99999967035102
13.000000181697626,11.000000503992249
10.00000005282652,2.0000000496222485
6.000000228346865,8.999999991492126
2.000000045625992,6.000000136877977
11.999999035751799,7.999999650165343
9.000000255147352,6.000000170098234
19.99999898725989,8.000000074756331
20.99999926616558,1.9999999742080055
2.999999960013682,12.999999705604893
8.999999919500334,6.999999772817143
7.999999948405436,7.999999948405436
4.0000000135935325,9.999999830222748
4.999999883947305,13.999999371995663
7.999999696226504,3.999999848113252
4.999999687537638,9.999999375075275
9.00000046743823,13.00000020747354
7.999999901334186,10.999999761961696
1.00000003962317,2.00000007924634
9.99999983089733,13.000000150634932
6.999999864823508,4.99999950428685
3.0000001192081447,6.999999954250317
4.0000000793046855,3.000000059478514
15.000000112970667,9.000000270506774
10.00000040754976,5.999999839081998
10.9999998975772,6.000000137905481
3.000000073030135,6.999999834338374
3.000000054419399,5.000000090698999
0.9999999828276649,5.9999996273563045
9.000000402185021,4.000000086102447
1.9999999967785917,10.000000114279189
3.999999832597662,10.999999073964812
1.9999999901627565,0.0
0.9999999982919884,1.9999999965839768
4.000000095627182,5.00000003800191
2.000000082239777,10.00000001314464
2.000000027100247,6.9999999025884865
1.9999999791892589,12.00000012557211
2.0000000048631557,17.000000443331302
1.9999999143686082,55.99999848498757
0.0,8.000000344334191
3.0000001256848385,9.000000594661024
