quelquesDEToeufsNOUN_count,quelquesDETboeufsNOUN_count
8.000000166092835,21.00000029475133
11.000000197235593,3.0000001216095025
7.999999953598035,0.0
14.000000135514975,5.000000243568306
7.0000000324250795,1.0000000302976653
3.0000000071608146,10.999999922115549
7.9999997483589,1.0000000070719448
1.0000000108146896,2.000000021629379
1.999999930294245,13.999999512059718
2.000000039854691,0.0
5.999999721911713,0.9999999536519524
12.999999780527931,2.999999731341198
2.9999998908653858,0.0
3.000000019480339,1.9999999615115687
6.999999741832396,1.999999966560563
0.9999999811684157,3.999999924673663
14.000000367788523,0.0
1.9999999402654243,0.0
9.000000145113997,6.000000220916424
1.9999999200885514,0.9999999600442757
5.0000002017222345,9.000000363100021
2.9999998625417352,3.999999966831232
4.000000097563543,2.0000000487817715
4.9999998717476135,4.9999998717476135
6.999999923186741,4.9999999451333865
5.999999885029388,6.999999613700184
7.000000052122872,0.0
2.999999998849745,2.0000000393832544
4.99999979440237,0.9999999709845574
6.999999866870507,1.0000000087314196
1.0000000124238915,4.000000049695566
2.000000011763396,2.000000011763396
0.0,3.000000039640718
4.999999961180361,24.000001040470863
2.00000007968517,2.00000007968517
1.9999999281192373,6.999999748417331
7.000000169649216,1.9999999776740673
12.99999933857945,3.999999943775048
16.99999997588583,1.00000001927403
7.000000135440891,3.0000001487870547
2.99999990537565,0.99999996845855
0.9999999781800688,0.0
1.9999999940371413,1.9999999940371413
6.000000026446122,1.9999999461642977
4.999999913556016,2.0000000058782916
3.9999999389360927,3.0000000536803535
1.9999999810199114,0.0
1.9999999693690076,1.9999999693690076
2.9999999912929747,0.0
9.999999342512684,1.9999999744978136
1.0000000323267804,3.000000096980341
11.999999808104821,4.999999920043675
2.0000000129170337,2.0000000129170337
13.000000783246445,1.000000031648672
3.0000000392888637,6.000000078577727
2.00000005725898,3.0000000858884697
5.000000017893146,1.9999999642682331
3.0000000148748662,2.999999901157677
5.000000251747029,1.0000000276625125
3.0000000099609134,0.0
2.000000047950553,3.000000011286849
12.99999924132728,2.9999999697943247
6.000000082022462,3.000000041011231
3.000000236829612,0.0
5.000000424883332,0.0
7.000000266026375,0.0
5.00000015350048,1.0000000307000958
4.999999971080821,0.9999999942161641
1.9999999059092632,0.0
0.0,0.9999999718471598
4.000000063968085,5.000000079960105
2.000000049232848,4.000000098465696
6.000000128922028,1.0000000214870044
3.9999999326354283,0.0
3.0000000110620224,1.000000034657932
9.99999973818213,1.000000002924682
9.00000032505086,4.999999976551705
5.999999802198356,0.9999999670330595
1.0000000113721819,1.0000000113721819
3.9999998243598465,0.0
7.999999682252894,1.9999999205632235
3.99999994378225,0.9999999859455625
7.000000255906256,0.0
11.000000370096409,2.0000000513187484
1.9999999520684588,0.0
6.0000003126428565,1.0000000233997843
2.9999998727594317,4.999999873949989
1.9999999445907537,0.9999999722953768
6.999999698639961,0.0
5.999999740162654,1.9999999724563877
8.999999963935576,0.0
1.9999999966405015,0.0
5.000000107656659,0.0
0.0,1.0000000238664137
3.9999999425953368,3.9999999425953368
14.999999446436725,0.0
10.000000527672372,3.000000007687148
8.000000547602115,1.000000044632741
9.999999990180987,7.000000464029525
8.999999888659673,0.0
8.00000030031551,3.0000001126183156
6.000000047408101,0.99999997479242
9.000000658775075,1.0000000355136294
6.999999875373497,1.000000040935779
6.999999752900427,1.999999929400122
4.999999862838552,0.9999999725677104
3.9999999143732206,0.0
15.999999294450523,0.9999999693954871
10.000000513291152,2.0000001026582304
21.999998805647635,1.9999999556388053
8.999999488280658,5.0000000388710655
21.000000231612255,2.000000081679416
12.99999975872547,2.9999998131715397
14.999999684789312,0.9999999650287585
12.999999828708223,4.999999902236721
4.000000041460304,0.0
8.000000284673686,4.000000142336843
9.999999976929374,3.0000000032026497
5.000000068437367,0.0
7.000000101887986,0.0
6.000000166616966,0.0
6.0000004178739506,1.0000000329937342
6.9999995915925,1.9999999263060895
10.999999282002252,0.0
7.999999768334757,1.9999999420836891
3.999999903933367,3.999999903933367
3.9999999682853744,3.9999999682853744
8.000000216974382,0.0
3.000000006822489,1.0000000346628397
3.9999999575425003,0.9999999893856253
9.000000306381155,0.0
7.00000033918615,0.0
4.9999999240853406,3.000000116534412
11.000000065637566,1.9999999415427965
9.00000019921036,0.0
5.0000002089223505,0.0
7.999999643680486,0.0
8.999999728003374,0.0
10.99999940380233,1.9999999383081877
17.99999951120751,0.9999999728448614
1.0000000035113643,1.0000000035113643
1.0000000178123194,0.0
0.9999999893338939,2.9999998948213578
0.9999999766174582,1.9999999532349162
4.9999998655056554,2.9999999193033933
7.999999820872329,0.0
