auxADPansNOUN_count,auxADPbancsNOUN_count
8.000000166092835,43.000000610264266
13.000000495891273,22.999999937675852
29.99999982599263,35.99999979119115
5.000000243568306,41.00000026675188
2.0000000605953305,10.00000048263523
4.000000113688525,37.000000036246334
24.999999560365303,45.000001859320804
11.000000274949016,54.99999825499646
10.999999420645402,47.999998327061874
4.000000079709382,24.000000576548285
5.999999721911713,21.9999993598858
34.99999875507945,86.99999504304294
8.00000015297341,79.99999986473767
6.000000038960678,21.000000136362374
5.999999617422542,26.999999407438025
15.999999698694653,44.99999857631494
10.000000262706088,60.9999993031191
9.999999915260313,89.99999374639089
22.00000118254817,59.000003848690596
47.99999808212523,175.9999946839052
14.000000564822257,55.0000014704679
11.00000024653096,85.99999635974757
41.000001000026316,100.00000243908859
11.999999737130352,70.00000179935299
92.99999581536797,104.00000202288746
22.999999054944453,134.99999615232406
18.99999960127345,142.0000114292456
13.000000015090606,190.00000699356647
20.99999981431863,111.99999317956586
23.00000013607284,226.00000339779666
23.999999872671626,127.00000306709042
5.999999750457054,160.99999881070494
16.99999975964345,83.00000071379583
21.999999867531244,227.00001226917203
29.000001393309386,173.000013553251
21.99999920931161,610.999978040427
35.000000683052754,339.9999904228253
17.99999942786141,311.99998779585934
37.99999932532242,205.00000395117613
23.000000717242944,257.0000073999362
52.9999998098348,220.00000107858173
13.999999694520962,268.99999136376397
23.999999928445696,302.9999977726207
56.99999855965911,189.99999591935108
21.0000003651412,332.9999903590657
17.999999625734127,322.0000072207061
23.999999772238933,277.9999981203109
35.00000111079904,356.00000607557325
26.00000061452819,357.0000067607406
56.999996888293964,401.9999795047454
33.0000023750456,294.0000108123353
27.999999552244574,412.99998616561936
32.99999987207729,203.99999858910726
24.000000759568135,229.00001431200636
34.99999985293609,177.99999064982475
37.00000105929112,426.0000255851052
27.999999928645515,463.99999321134595
43.999999914918874,498.999965023325
60.00000029853715,356.00001529270867
48.000000159374615,234.0000047014081
61.999999909853656,267.0000007013347
55.99999688579855,327.9999910082434
65.00000004898536,365.99999111939684
54.000001262102316,309.000004499054
59.0000039021795,335.9999986357972
37.00000019307221,379.99999718892036
42.00000288664606,312.0000079811878
47.99999972237589,299.9999836229714
33.999998400457486,356.9999912957036
32.999999980319345,464.99997736061704
17.99999951337881,286.0000161908816
17.000000418479207,136.99999877316571
28.00000096881349,244.00001478944057
26.000000350376922,334.0000004491941
43.00000241940882,300.0000214538807
65.00000067521215,356.9999983275078
57.999997524453036,301.99999931823857
24.999998637302948,318.9999814056929
53.00000032696638,322.999997330752
53.99999690195411,321.999984588886
33.999999341534654,284.99997864684156
26.99999914284422,323.00000350146377
24.999999913056417,348.00000638319824
32.000000821099974,281.9999961676889
33.999999185163794,317.00000182050314
45.00000148360067,341.99999827093177
32.99999928849457,329.9999820467278
33.99999837785546,348.99998990596947
39.999997927748524,321.9999959428735
29.999999409639297,385.9999991142456
30.000001743034172,318.00000075835885
46.999999050182076,327.99999457217194
57.00000016461939,375.0000066573607
35.00000056490845,314.00000235614925
45.99999863511507,338.00000149188776
35.000000307048005,326.0000000455257
35.00000109378048,348.0000045629392
54.000003172328775,242.00001518354765
32.00000102811054,418.0000130495379
34.99999956700983,325.99998632612864
37.00000224444888,381.0000273487434
34.999998819754325,362.99999492204694
37.00000120095349,430.00001821018157
38.00000237791352,391.0000155947127
58.9999979173036,287.9999931386978
63.99999738382206,302.9999982494156
40.999999446057,392.9999973064252
51.00000005824937,218.99998660541627
48.000002463797536,222.00000596984603
32.99999846074973,267.99999425742254
66.99999815257415,341.99999572008284
42.00000129791999,277.0000106865775
53.99999738300176,295.99999080138485
40.99999846150013,211.99999834344007
40.99999977859036,270.00000085484646
49.00000298169777,109.0000014360744
18.000001044693956,108.00000505562925
26.99999921891685,107.9999981917663
35.99999971950393,101.00000447541525
34.99999924341759,151.99999868995448
39.99999993783833,203.00000153191226
53.00000262831409,168.00000268409724
34.99999886083538,195.99999954954342
27.000000519402015,155.00000205214636
9.999999452059308,176.99999874979355
25.999999779351224,143.9999918980813
36.99999960703366,101.9999969999436
26.000001302637717,135.00000266565772
28.00000135922363,102.00000363277567
34.99999922986762,150.99999959311722
29.000000881528905,135.9999987106014
22.000001844751615,115.00000557234392
34.9999999751074,159.99999838114692
34.99999878342283,141.99999294589713
23.00000050909314,119.00000708172306
20.000000835689402,98.00000409487805
22.999999708116896,106.00000040651493
27.99999835041523,131.99999471748148
33.99999980754819,105.99999929926095
24.99999932112154,122.99999317551047
13.00000022077677,60.999999250983535
12.000000213747835,58.99999969676814
13.999999704313867,60.999999642088845
19.99999953234916,72.99999760473841
7.999999784809048,91.00000142203709
10.999999830143402,73.99999798633061
23.999999552448415,113.99999787412997
38.999999476948126,146.99999126562938
39.999998491386556,152.99998891938154
27.999999315704905,132.99999434639793
32.000000400588846,156.99999674590003
46.00000034617793,108.00000078559998
26.99999916074365,171.99999353447222
27.00000027645212,150.99999757300526
43.9999990483154,143.00000224652746
55.99999960128636,166.0000030258412
74.00000163109723,157.00000820516937
40.9999977041466,155.99999740204328
41.99999981855189,212.00000654878662
23.000001064463596,198.00000213861782
37.999997523116164,240.9999840865985
23.000000613898763,217.00000888352554
35.99999938725909,175.00000055906955
38.00000007492873,235.99998414478566
25.999999931998488,208.00000493048887
58.000001073857625,252.00001181585088
34.000001086293324,217.00000736345257
60.000002349069945,234.0000025185025
69.00000119256288,255.00000287580824
33.99999873642933,257.0000046915755
49.99999958866788,310.9999996456765
61.999999556821024,274.9999925943515
46.000000632622495,236.0000102272534
38.00000027485334,171.99999696749765
38.99999798056232,198.99998846349916
22.00000073347787,163.00000621194206
42.999997555973586,191.99999470193254
28.99999903896009,143.00000158327845
40.99999692695328,166.99999617550947
28.000001179406972,180.00001064448801
26.000000840373943,290.0000153971842
27.000000237747507,134.00000328610108
58.000001144301955,146.99999852451145
26.99999976422489,150.99999179270966
26.999999712464355,180.99999849434639
28.999998863732326,160.9999948372915
42.9999999084906,157.9999985180546
24.99999854641083,159.9999937492802
24.999999982104825,142.99999752780272
40.000000753505226,151.99999821052086
40.00000054345749,151.9999997015099
30.999999772940576,101.0000007052445
33.9999993134459,148.99999101756077
29.999998425870725,127.9999953681864
31.000000721406483,132.0000056280088
34.99999844223619,126.9999936221583
44.00000174341948,125.00000370500878
29.000000852550215,164.00000806291698
33.99999821247935,193.99998700650787
60.00000074440891,124.00000442117306
35.0000004426224,147.0000001502176
37.999998917802834,162.00000480577057
37.00000120384821,201.9999976655203
41.99999936671556,144.99999409622848
61.00000070779513,140.99999839143726
26.00000047163479,136.0000059181644
37.999998134207694,187.9999938058945
25.000000260200938,165.00000660905883
31.99999942691254,174.00000552192472
32.99999815325195,150.99999600895552
18.000000616548423,146.00000421746654
35.99999979334537,197.99999479874572
28.99999987797639,305.00000085053927
37.00000152143588,325.0000099805027
28.00000108436551,430.0000044166291
38.99999915592658,458.9999967891634
64.00000229959157,495.0000032136035
73.9999970523051,272.99999106964793
15.000001075701134,363.0000244406917
18.000000101289512,379.0000221887734
