quelquesDETailesNOUN_count,quelquesDETbellesADJ_count
0.0,150.00000170181704
0.0,96.00000286575718
4.999999970998772,153.99999910676215
0.0,154.00000877701518
0.0,99.99999961625359
4.000000113688525,80.0000003992366
0.0,95.99999667209015
0.0,109.00000351861263
0.9999999651471223,153.99999424071098
0.0,170.00000948175227
0.9999999536519524,163.9999946761773
0.0,92.99999840267914
0.0,93.99999846744468
0.0,157.99999935301648
0.0,94.00000040416049
0.0,108.00000092983112
0.0,124.00000402401817
0.0,227.99999632794515
1.000000036819404,295.0000130968519
0.0,325.9999906211732
2.000000080688894,242.00001874507646
1.999999983415616,359.9999907102364
0.0,348.00002266257394
0.0,323.99999672208634
0.0,303.9999882264752
0.0,456.00000538361013
5.0000002533117875,313.0000121263165
0.0,290.00000438561875
0.0,343.99999147117785
0.0,358.999993098359
0.0,383.0000007160836
2.000000011763396,267.00000427632824
1.9999999717227588,322.9999853402663
1.0000000114049021,425.0000128021481
6.00000023905551,411.00003040989327
0.9999999640596187,421.99998483315915
2.9999998839144415,525.0000001689989
14.99999962959328,459.9999928958779
7.000000486690887,644.9999966019788
1.9999999933269184,514.0000182933994
1.9999999369171,487.99997275551914
9.999999781800689,488.99997065500065
6.999999979129996,548.0000089582259
13.999999811103313,636.000001299663
7.000000121713733,611.0000160565177
3.9999999389360927,566.999979108362
12.999999876629424,636.0000076181091
0.9999999846845036,562.9999666747543
1.9999999941953166,356.9999866130595
0.0,449.99998525240954
0.0,434.00001272156084
3.99999993603494,565.9999861289518
8.99999971707288,479.9999826368619
24.000000759568135,668.0000137050389
48.9999975077069,695.999997148792
2.00000005725898,737.0000010165204
3.9999999285364662,715.0000137098668
22.999998446188528,897.9999483520631
9.000000362397076,820.0000449164155
8.000000026562436,930.0000283788272
3.000000011286849,932.9999981739796
10.999999575355128,851.9999725881444
0.0,918.0000238532025
2.0000000837918233,773.0000047112122
1.0000000386665076,936.000015815381
3.000000181403926,838.9999933365812
10.000000078823527,681.0000358523872
3.9999999768646575,872.9999839693031
6.999999445935201,903.999973652787
5.000000086576566,824.999983366789
