sixDEToeufsNOUN_count,sixDETboeufsNOUN_count
18.99999940577395,39.99999970052528
18.000000729657017,30.999999267304197
18.999999889795333,2.9999999825992627
270.0000004015753,2.999999963982223
30.00000144790569,1.0000000302976653
20.000000880864953,1.0000000284221313
5.000000035359724,3.0000000212158344
4.000000043258758,1.0000000108146896
1.999999930294245,3.99999986058849
3.000000158074029,4.000000079709382
1.9999999073039048,0.9999999536519524
0.9999999694918205,0.0
0.0,0.0
6.000000038960678,0.0
0.9999999832802816,0.0
11.999999444727408,0.0
1.0000000262706086,0.0
20.99999930147589,2.9999999817091996
50.00000295853404,1.000000036819404
17.9999999243392,0.9999999600442757
14.000000564822257,0.0
5.000000071120731,3.999999966831232
6.0000001463453145,3.0000000731726573
55.00000038666695,6.000000205585776
7.999999912213418,0.0
13.00000000306445,0.0
18.999999853368145,2.9999999503113184
10.000000317366544,2.999999998849745
10.999999257187214,0.9999999709845574
0.0,2.000000017462839
3.0000000372716746,4.999999849368571
2.999999875228527,1.0000000058816982
0.9999999858613794,1.9999999717227588
1.0000000114049021,4.00000004561961
6.00000023905551,3.000000119527755
5.999999784357713,3.9999998562384746
5.999999767828883,5.999999767828883
6.999999742043181,5.999999596536267
11.000000563787006,1.00000001927403
6.0000002975741085,1.9999999933269184
5.999999636453458,1.9999999369171
8.99999980362062,2.9999999345402064
1.9999999940371413,2.999999991055712
0.9999999730821488,0.9999999730821488
7.000000121713733,2.0000000058782916
3.0000000536803535,0.0
7.999999924079647,0.9999999905099559
10.99999983152954,0.9999999846845036
13.000000307264095,7.999999976781266
3.999999948995628,5.999999923493442
6.000000193960682,0.0
1.99999996801747,0.999999984008735
0.0,2.0000000129170337
13.000000783246445,5.000000158243361
6.999999949218959,6.000000078577727
5.0000001431474494,3.0000000858884697
1.9999999642682331,0.9999999821341166
7.999999736420471,0.9999999670525589
5.000000251747029,1.0000000276625125
10.000000033203044,3.0000000099609134
1.0000000239752764,2.000000047950553
2.9999999697943247,0.9999999506951006
7.999999945540587,1.9999999863851468
8.000000335167293,2.0000000837918233
5.000000424883332,1.0000000386665076
8.000000169244899,2.0000000423112247
8.000000245600766,4.000000122800383
4.999999971080821,1.9999999884323287
1.9999999059092632,0.0
1.99999994369432,0.0
3.0000000479760622,0.0
0.0,1.000000024616424
1.0000000214870044,1.0000000214870044
1.0000000063425816,0.0
2.000000069315864,0.0
2.9999999117524823,5.000000111644975
0.0,0.0
0.0,0.9999999670330595
2.9999999421967964,5.999999884393591
5.999999736539769,1.9999999121799232
1.9999999205632235,2.999999880844836
0.9999999859455625,0.0
5.000000182790184,2.0000000731160736
2.0000000513187484,3.000000164821414
3.9999999041369176,0.0
1.0000000233997843,1.0000000233997843
1.9999999151729544,3.999999830345909
0.9999999722953768,3.0000000019095507
2.9999998708456985,0.0
18.999999649732427,1.9999999724563877
6.000000314729581,0.0
3.9999999932810026,1.9999999966405015
2.000000043062663,0.0
4.000000095465655,1.0000000238664137
2.9999999569465023,4.999999928244171
1.9999999753821989,0.9999999876910992
0.0,3.000000007687148
0.0,1.000000044632741
1.0000000382600014,4.000000153040006
2.999999962886557,1.9999999752577051
1.0000000375394387,4.000000150157755
0.0,0.0
5.000000064517344,2.0000000710272587
2.000000081871558,3.0000001228073376
1.999999929400122,2.999999894100183
0.9999999725677104,0.9999999725677104
3.9999999143732206,1.9999999571866103
0.9999999693954871,0.9999999693954871
6.00000030797469,2.0000001026582304
22.999999792580216,2.9999998325468895
0.9999999662251231,3.9999998649004924
14.00000015440817,0.0
1.9999999464871268,0.0
14.999998742678596,2.999999999765244
25.999999325845447,1.9999999608946881
12.00000003014057,0.0
0.0,4.000000142336843
0.9999999673214249,4.99999973536875
0.0,3.00000004106242
0.0,0.9999999973306328
2.0000000555389885,1.0000000277694943
0.0,3.0000001722850507
22.99999817440774,2.999999814219727
0.9999999727568127,1.9999999455136255
0.9999999710418446,0.9999999710418446
1.9999999519666836,2.999999927950025
3.0000000758200986,1.9999999841426872
1.0000000271217977,3.00000018094389
1.0000000346628397,0.0
7.999999915085002,1.9999999787712501
1.0000000340423503,4.000000136169401
2.000000096910328,0.0
4.000000020309876,2.000000010154938
0.0,5.000000047433084
0.0,1.0000000221344847
2.0000000835689398,3.0000001253534103
5.999999732760364,0.0
0.9999999599809204,2.999999791767671
0.0,7.000000040971357
0.9999999728448614,4.999999864224307
