nosDETosNOUN_count,nosDETbossNOUN_count
36.00000131238721,0.0
55.00000322417122,0.0
27.99999983759313,0.0
53.00000057807768,0.0
42.00000253011198,0.0
47.00000375711315,0.0
33.99999900757949,0.0
25.999999969207067,0.0
17.999998980702316,0.0
20.00000079171488,0.0
42.9999991456625,0.0
6.99999960930848,0.0
10.000000524216047,0.0
4.999999826565935,0.0
13.99999934253522,0.0
24.999998870623237,0.0
66.00000250032286,0.0
44.99999687319544,0.0
103.00000397865925,0.0
46.99999865836615,0.0
59.000004625752446,0.0
77.00000262637022,0.0
59.00000143906226,0.0
49.000001641503765,0.0
66.9999971553787,0.0
69.99999714567159,0.0
22.000000181821502,0.0
62.00000254583387,0.0
96.99999881955335,0.0
63.00000165082617,0.0
37.000001736189304,0.0
35.00000049069258,0.0
62.999996893739244,0.0
51.999999442925116,0.0
191.00000071157555,0.0
109.99999604655805,0.0
194.0000013034442,0.0
144.99999429189296,0.0
131.0000042837613,0.0
126.9999971943092,0.0
111.99999855893171,0.0
123.99999729432854,0.0
83.99999974955992,0.0
181.99999303346564,0.0
183.0000030663565,0.0
248.00000496812675,0.0
140.99999373137308,0.0
114.99999494503508,0.0
46.999998138617244,0.0
92.99999987410112,0.0
109.00000221535721,0.0
145.9999928452832,0.0
79.00000255654545,0.0
166.00000897181664,0.0
216.99999287004061,0.0
185.00000529645567,0.0
133.00000373552365,0.0
211.99999801869876,0.9999999670525589
220.00000563201473,0.0
200.99999848712739,0.0
227.0000087775316,0.0
314.99998364499345,0.0
216.00000147840439,0.0
176.0000002606003,0.0
215.00001456517057,0.0
198.00001008566574,0.0
277.0000093025476,0.0
288.99999466800205,0.0
192.9999884480245,0.0
263.0000005527299,0.0
174.00000510604437,0.0
72.0000042810831,0.0
129.0000044241217,0.0
173.00000193188072,0.0
151.00000737031854,0.0
147.00000498994183,0.0
172.00000213144097,0.0
93.99999905520171,0.0
155.99999846494939,0.0
102.99999893005923,0.0
102.99999625498594,0.0
116.9999995498457,0.0
121.00000742620597,0.0
107.00000213064999,0.0
131.99999145500254,0.0
151.00000465295443,0.0
149.99999656257003,0.0
103.00000097247771,0.0
90.99999433134893,0.0
112.99999888680216,0.0
67.00000170769347,0.0
93.00000210804454,0.0
90.99999983401814,0.0
91.99999967182707,0.0
91.00000151296915,0.0
79.99999790849864,0.0
112.00000756669075,0.0
101.00000431736669,0.0
94.00000516611625,0.0
123.99999846597768,0.0
110.00000370159343,0.0
98.99999442531909,0.0
141.00000218115167,0.0
93.00000051761182,0.0
140.99998841254802,0.0
113.9999957970797,0.0
93.9999951820978,0.0
76.99999947840931,0.0
117.00000736181084,0.0
136.9999950439431,0.0
142.99999454695626,0.0
120.00000615280823,0.0
169.99999523828745,0.0
153.00000124417505,0.0
80.99999733862913,0.0
80.00000082920607,0.0
60.00000213505264,0.0
85.99999941688681,0.0
96.00000208724255,0.0
93.99999697588771,0.0
73.00000085423164,0.0
59.99999992711629,0.0
86.0000014960051,0.0
53.999998110545185,0.0
51.99999987209132,0.0
63.999997049688695,0.0
48.00000001784877,0.0
44.00000179083008,0.0
51.000000115982324,0.0
63.99999653027515,0.0
59.000001691400925,0.0
38.00000262003424,0.0
46.99999912431898,0.0
42.99999893674621,0.0
45.00000247862492,0.0
50.000001347113404,0.0
36.99999981709325,0.0
68.99999891401022,0.0
40.99999847842515,0.0
46.00000107380193,0.0
10.00000012267816,0.0
47.000001589489415,0.0
15.000000279090358,0.0
24.000000050673243,0.0
22.999998828492565,0.0
36.99999889124004,0.0
66.99999811257658,0.0
82.99999751133986,0.0
71.99999810144536,0.0
80.99999855761801,0.0
116.00000353993013,0.0
81.99999987910093,0.0
41.99999738426108,0.0
50.99999945735642,0.0
102.99999920776509,0.0
59.0000006022898,0.0
101.00000092911814,0.0
99.99999977008268,0.0
81.99999922713481,0.0
97.99999833259265,0.0
92.9999986556945,0.0
86.00000123946626,0.0
154.99999211730363,0.9999999756852518
157.00000174191558,0.0
117.00000046954747,0.0
141.00001058451306,0.0
139.00000669886126,0.0
199.0000025931298,0.0
183.99999823641252,0.0
214.9999945045799,0.0
160.99999665482727,0.0
181.99999941694557,0.0
132.0000052214812,0.0
127.00000135578516,0.0
111.99999285454113,0.9999999608703749
118.99999930222116,3.0000001000197094
124.9999939097762,0.0
108.99999740405777,0.9999999701178797
127.9999929951753,8.99999942570993
132.000006047907,3.0000000857112346
107.00000079958542,0.0
148.00000376040578,0.0
111.99999683179749,0.0
140.99999288924727,0.0
102.99999781467328,0.0
116.00000062257027,0.0
112.0000000373074,0.999999987104003
78.99999410218435,0.0
105.9999959250247,0.0
137.00000457842452,0.0
149.99999908342986,1.0000000033983831
103.9999987983311,0.9999999957305106
143.9999961440324,0.0
108.99999767795099,2.99999997286653
135.00000448591237,1.0000000402447056
135.00000519399237,0.0
142.00000479456517,0.0
165.00000554534498,3.0000000881948496
115.99999297003025,0.0
156.9999995985681,0.0
207.99999809279726,0.0
167.99999862985462,0.0
155.0000053034016,0.0
163.00000410168172,0.0
210.9999932061356,0.0
189.00000219586806,0.0
230.99999320228892,0.9999999828276649
182.00001072717552,0.0
186.99999546124582,0.0
215.99998444077116,0.9999999581494154
176.99999572149986,7.000000083083584
276.99999408314795,0.9999999982919884
371.0000118861076,3.0000001532524547
413.0000223562463,6.000000246719331
663.0000195581626,8.000000108400988
636.999967764641,7.9999999167570355
706.0000089525946,2.0000000048631557
624.9999726885235,9.999999351176406
656.0000110324225,14.00000103265936
561.0000315545057,9.000000594661024
