énormesADJansNOUN_count,énormesADJbancsNOUN_count
0,8.000000166092835
0,32.00000030250436
0,22.999999866594354
0,15.000000730704922
0,3.000000001063707
0,4.000000113688525
0,0.0
0,1.0000000108146896
0,8.999999490351158
0,3.000000158074029
0,3.9999998146078095
0,18.999999243210326
0,45.99999921460068
0,0.0
0,13.999999483664794
0,9.999999976330948
0,21.000001318145465
0,15.999999522123392
0,9.999999995672757
0,15.999999360708411
0,19.000000018067798
0,13.999999658745933
0,59.00000143906226
0,19.999999486990454
0,39.99999956106709
0,13.00000000306445
0,22.000001316247612
0,11.000000638183849
0,15.999999535752918
0,42.00000023722001
0,27.000000548195963
0,1.0000000058816982
0,14.999999213524639
0,26.9999996370233
0,28.000000164094693
0,39.99999856238475
0,30.99999858019147
0,7.999999887550096
0,22.000001127574013
0,37.999998920431395
0,16.99999920234859
0,3.999999912720275
0,18.999999281349766
0,31.999999138628763
0,49.00000004287843
0,66.999996689179
0,39.99999962039823
0,19.999999693690075
0,15.999999953562533
0,22.00000024945234
0,19.000000614208826
0,111.00000132353598
0,55.0000006962722
0,39.000000862484505
0,25.999999200863048
0,31.000000887514187
0,14.99999919589893
0,22.999998446188528
0,47.99999951284913
0,24.000000079687307
0,57.000000699561966
0,34.99999650869317
0,57.00000004201125
0,20.000000393350724
0,51.00000359284744
0,32.000000676979596
0,25.000001109768547
0,42.999999751295064
0,43.999997031014914
0,48.99999975721468
0,16.999999497386785
0,0.0
0,6.000000128922028
0,27.000001562273187
0,25.00000133100717
0,43.00000080491229
0,34.000000575067176
0,17.999999765610756
0,23.00000090499843
0,24.999999083975
0,25.99999827536206
0,31.000000280841384
0,18.000001325307665
0,26.000000491457147
0,36.99999776788755
0,20.000000123507384
0,29.999999931840748
0,13.999999782182117
0,9.99999956948566
0,45.999999898116435
0,39.00000069065214
0,24.999999435484447
0,28.999999561742094
0,30.000000896269768
0,25.99999892213838
0,43.000000577506555
0,60.000004672179884
0,63.00000528888509
0,26.000000602341007
0,16.99999978969049
0,35.000001527752765
0,45.999997449876254
0,50.00000064517345
0,45.00000225328702
0,29.99999894100183
0,36.00000030320466
0,27.999998968970562
0,31.000000238585088
0,30.000002444076372
0,9.99999998001666
0,21.99999884146181
0,14.00000015440817
0,39.99999978221573
0,34.99999762453789
0,34.9999980722658
0,7.00000014323579
0,30.00000147170448
0,12.99999947394015
0,9.00000012318726
0,10.999999789776627
0,10.000000277694943
0,9.00000022363976
0,12.999999596228989
0,11.999999673081753
0,8.999999825496314
0,15.000000245426634
0,11.000000012390851
0,10.000000072060983
0,4.000000138651359
0,2.999999968156876
0,9.000000623478918
0,6.000000290730986
0,14.00000027368857
0,19.000000025384843
0,10.000000221344845
0,5.0000002089223505
0,14.999998965633166
0,9.999999776159385
0,22.999999547436857
0,3.9999998913794457
0,11.000000301318558
0,7.000000275148317
0,10.000000039699588
0,4.9999998066055085
0,5.999999838606786
0,0.0
0,2.999999944056052
0,7.999999778082438
0,5.999999773707984
0,2.9999997287720497
0,3.0000000375552034
0,16.000000301513737
0,7.9999997825273805
0,7.999999898715022
0,10.000000134855206
0,9.000000637211416
0,4.000000046880123
0,4.999999787445933
0,9.000000234332765
0,17.999999986069597
0,35.99999832047766
0,7.000000353572641
0,13.999999134413475
0,8.999999986117286
0,13.999999731770298
0,13.99999996886438
0,12.000000595622677
0,9.000000296064982
0,13.999999779835644
0,19.999999170447413
0,3.00000009361575
0,14.999999847475529
0,25.000001120075407
0,8.999999988256272
0,16.999999236119912
0,4.000000133359613
0,13.999999199751523
0,6.999999507449912
0,6.999999885574603
0,9.00000006741598
0,15.00000046980922
0,7.000000149395285
0,14.000000677085573
0,0.0
0,0.0
0,2.9999999588241466
0,3.000000053915704
0,2.999999960013682
0,4.999999996420965
0,7.0000001571503665
0,9.999999830222748
0,4.999999883947305
0,6.999999834945399
0,0.9999999575505208
0,8.000000321957646
0,7.000000220785829
0,6.999999861399697
0,8.000000235186267
0,3.9999997897034523
0,6.000000238416289
0,8.999999927141943
0,9.000000270506774
0,4.000000061657938
0,14.999999279015164
0,6.00000014606027
0,4.0000000725591995
0,11.999999254712607
0,10.00000007628644
0,5.999999859949543
0,5.999999748896492
0,12.999999818543982
0,20.99999916571761
0,21.000000746638907
0,28.000001947465375
0,37.99999961768027
0,34.999999197548064
0,40.999998357718596
0,20.99999987320361
0,13.000000344505796
0,24.000001005478705
