leursDETartsNOUN_count,leursDETbarsNOUN_count
213.00000993067388,0.0
244.0000123775654,0.0
262.9999984745354,0.0
246.00000387749583,0.0
261.0000068297391,0.0
249.00001527819657,0.0
196.00000416005108,0.0
260.99999892294824,0.0
325.9999905976914,0.0
209.0000087845388,1.0000000199273456
167.99999543964228,0.0
243.99999893283768,0.0
229.00000121537065,0.0
200.9999963635516,0.0
136.99999756826898,0.0
157.00000140658122,0.0
190.00000575787834,0.0
387.9999938311331,0.0
280.0000192499438,0.0
507.0000013011127,0.0
515.0000020654728,0.0
447.0000006840762,0.0
465.0000255163076,0.0
328.9999944593701,0.0
504.0000113447148,0.0
661.000013811652,0.0
617.999996822783,0.0
573.0000094163231,0.0
474.9999906356553,0.0
767.0000353164145,0.0
457.00000801797813,0.0
242.99999843850475,0.0
378.00000138424093,0.0
473.000011816077,0.0
499.00001012859866,0.0
471.9999736412643,0.9999999640596187
578.0000069284644,0.0
661.9999827166127,0.0
478.0000183590759,0.0
392.0000025031963,0.0
516.9999858717933,0.0
633.999998616199,0.0
419.99998683174437,0.0
695.9999865278661,0.0
697.000023793623,0.0
482.9999712387019,0.0
624.0000062149031,0.0
554.9999898530582,0.9999999846845036
399.000007535828,0.0
272.0000039513721,0.0
408.00000010670794,0.0
418.9999871025272,0.0
441.9999984209654,0.0
497.99999419584356,0.0
445.9999811962199,0.0
488.0000206656623,0.0
399.0000043443269,0.0
436.99999413075756,0.0
498.0000356687831,1.0000000276625125
584.999976651434,0.0
436.9999984100387,0.0
526.9999927320525,0.0
631.9999765304515,0.0
462.0000198004785,0.0
470.0000218780712,1.0000000386665076
467.9999981071176,0.0
309.0000077749989,0.0
489.9999898449816,0.0
385.999976896049,0.0
358.99999966878346,0.0
324.00000827932513,0.0
109.0000049828324,0.0
427.00003028764934,0.0
299.0000077387305,0.0
284.00000501144046,0.0
334.99999021037496,0.0
303.00000849499366,0.0
329.99998588976837,0.0
430.9999959851947,0.0
332.9999790175487,0.0
268.9999882778138,0.0
280.0000057777055,0.0
240.0000081066658,0.0
254.00001064611573,9.00000049446424
248.9999846148706,8.999999784308063
271.00000573848706,0.0
193.99999882521996,0.9999999575864772
299.9999961098309,3.0000000019095507
170.9999929883989,0.999999956948566
285.99998489725334,5.999999740162654
185.00000880076865,0.0
218.0000093875553,0.0
193.00000876043535,0.0
211.00000927233114,1.0000000238664137
211.99999131970236,2.9999999569465023
204.99999636988605,1.9999999753821989
212.00001472609662,0.0
143.00000828788382,7.000000502969373
211.00000748423182,0.0
