desDEToiesNOUN_count,desDETboisNOUN_count
120.00000164393835,2778.0000890315414
195.00000781136794,3161.9999968808115
184.99999892695456,3194.0000195755433
233.00001025733056,5029.000100529105
136.0000025035553,3376.000069227739
142.0000085660663,2955.0000186130287
67.99999893980895,2206.0000642989426
104.99999988764296,2499.000094568467
123.99999234670312,3672.9997463667232
229.99999613017818,4283.000155824179
167.9999914544423,3262.999856546949
126.99999435411857,2988.99996567115
56.99999925843947,2626.9999688143184
72.00000046752814,2021.9998895889705
104.00000263616604,1468.9999761443814
101.99999857311877,1715.0000127347298
96.00000098905309,2457.000059181647
122.99999254683718,4078.999927019411
278.0000035304113,4299.000216586199
211.99999281647095,4378.999700722975
201.00001334857072,4440.000221044038
283.00000823598856,5660.000046283834
212.00000517086778,5208.000084504096
217.99999818282663,5155.000056503325
179.99999486068887,6548.999994582082
276.99998889233916,6687.999815360587
263.0000054336362,6986.00024562735
245.0000095822343,6762.000078349909
237.99999781491732,5729.999643344283
274.00000362265524,6659.000052509288
243.00000408276006,5547.000065724063
211.99999369884193,3542.999936385832
160.99999509787156,4195.999953475174
300.0000068718602,6376.9999549366
281.0000057246547,6612.000454690206
346.99998752868777,7692.000005392859
367.9999838329161,8391.999719321548
426.9999874558971,7591.99998646992
343.0000111840371,7643.999926417445
355.0000059613786,7300.000264653205
304.9999998790901,7718.999750518272
349.9999819879947,7955.999585699946
373.9999896169024,6680.999771550104
316.00000089162035,7097.999782435691
434.0000075462515,8283.999736706539
534.9999988956605,7912.999939185729
312.0000084172538,7714.000047402164
430.9999999863867,8844.999866181275
281.00000146140593,6118.999940220236
228.9999978749643,8329.999793617857
266.00000336587624,6709.000205106014
381.99999492419226,8304.999946722413
245.00000465182055,7148.000063900276
431.0000050888624,7484.000509026297
362.9999953519188,8057.000035143993
430.00000561620953,8300.00042506996
365.9999880999585,8330.999946265742
341.9999903240158,9199.999480366012
397.0000196030368,8053.000136215713
446.9999958155163,8119.000225360647
480.0000090825735,10135.000054462836
537.9999835969401,9092.999996963785
540.9999886379936,10078.99998059619
462.00001157597967,8114.000155670192
452.00001099383906,8915.000601964846
458.0000000184292,9876.000331115652
362.0000117979671,9217.00040834628
498.0000044405888,10652.000333721286
493.999987772202,9550.999540556064
437.999978802766,7999.999694753328
393.0000101572521,7805.999983878799
214.0000107034326,4675.000166301086
376.0000066104042,6970.999852188656
466.0000120436631,7537.000425884218
363.00001769097696,7301.000006356805
392.0000058035105,7903.000309812486
409.99998999756843,6970.000232473201
406.9999914291669,7013.999587466955
405.9999853139584,7570.999830469967
344.9999915748971,7199.999410531886
345.9999845275381,6258.999408536503
312.0000007103324,6406.999698577177
383.0000036591517,6194.000141698079
418.0000065091404,7106.0004850434925
451.9999958943662,6641.999924232845
301.99999802391693,6394.9998441666185
326.99998587272523,6422.999585734917
384.99997836569906,6692.999515545591
376.99997851669764,6635.000034781351
348.00000442214986,6618.000220918848
351.00000011796374,6319.000022050458
355.9999941767911,6784.9998640685335
331.99999864706996,6108.000175436925
349.00000210980966,6679.000318859098
321.99998762688017,7252.999795486783
287.0000008945026,6981.999739186548
321.00002303817297,7027.999957260552
368.0000179491703,6962.000333216885
328.00001568863274,6978.000285421985
414.00000130559636,7591.000301366584
442.00001188723877,8776.000348266885
271.999987581238,7157.999566280827
318.99999742359904,7361.000440827451
350.0000233734158,7693.000716638837
333.9999882098204,7957.999986794589
414.9999986190448,8927.000023268814
410.99999886349366,8695.999422779747
399.99999984732193,8372.999625555607
475.0000325191561,9075.000748375132
374.99999037042886,7279.999843368994
436.99998627910594,7924.999992639149
300.0000214335627,7800.000236749565
376.9999987572328,7492.999977787478
382.9999908978521,7167.999843118497
306.9999940802274,5531.000031860114
189.0000086736239,3721.999934207631
185.00000415800997,4193.000331691038
182.99999098266952,3954.00006415421
155.0000044412937,3964.0002491149125
168.9999922541768,5527.0000798363635
272.9999981975404,5774.000126325756
239.00000180128305,5126.0002566506755
262.9999857196469,5496.9996961048055
169.0000008340963,3805.999932288181
135.99999812856396,3279.9997906502717
194.99999511485944,3885.9999757183878
170.99999236901755,3934.999863317913
177.00001127316048,3782.0001704871734
175.0000051915027,3563.0002660462637
155.00000333763782,3600.0001371851295
121.00000538751543,3892.0002470708187
141.00000371722618,4016.000150986612
125.00000215421369,3527.9999198529704
166.99999763531267,3381.9999642546754
153.00000190400303,3025.9999928502934
130.00000617409123,3221.0001575931915
119.99999758534926,3330.999731135373
113.999998435778,2463.999892928179
143.9999981271165,2744.999886299112
104.99999482577213,2265.9999791178766
62.000000217704574,1472.9999863458681
105.00000623369385,1323.9999977040336
62.999999767117274,1434.9999184659437
87.99999656566425,1409.9999570879843
57.99999788703216,1381.9999926787696
75.99999799251133,1496.0000551781077
134.00000260523896,2553.999991929584
130.00000123674042,3204.999948533625
144.99999024229118,3220.9998484960074
146.99998523963725,4024.9997499482283
175.00000156438156,3453.0000246446584
162.00000117839997,3744.0000472280162
140.9999912185907,3116.999999601527
193.9999940402021,3172.0000121889675
168.99998891893628,3550.9998808401824
156.99999623755264,3302.0001349479676
166.00000041789528,3621.0000849572634
185.99999329933792,3340.999945632748
182.00000107030527,3769.9999610855984
240.00001050957172,3894.9999691650764
235.99999542432332,4170.999747373179
265.0000100639705,4199.000213645288
218.99999266187996,4344.999935929173
232.9999891859541,4375.99976553722
311.99999297954747,4838.000032230378
268.0000006068233,4759.000283664631
276.0000193114946,4643.000036235066
219.99999863018587,5472.000165595858
325.9999916951874,6112.999860008636
403.9999826563629,6601.000026485931
280.9999937604142,5342.999942209284
364.99997849929736,4487.0001025659785
246.99999392655005,4836.000266528609
230.999999967078,4663.00004618352
246.99998609189484,4002.9998825386647
202.00000828973623,3631.000288227836
241.99998155909614,4000.00000409122
260.99998955593094,3898.9999954228333
255.99998262637345,4269.99966706274
231.99999790132023,3930.9999182290567
244.99999582627768,3981.000067820457
229.00000938804263,3249.0001008329955
233.0000008441327,3609.9999961483404
172.99999975243753,3186.9998601731468
