vosDETailesNOUN_count,vosDETbellesNOUN_count
86.9999979927158,12.000000814108702
61.999998534608395,34.99999939836695
55.99999967518626,8.99999994779779
33.000001425392064,15.000000730704922
52.99999989901978,22.000000486890055
48.00000011457304,20.000000880864953
45.000001859320804,12.000000084863338
61.00000050370864,9.999999796172034
89.99999490351159,18.999998749876493
58.00000017286612,21.99999984864965
130.99999392840576,16.999999022311762
63.99999804747651,15.000000073780095
40.00000209686419,10.000000524216047
67.99999714713361,9.99999965313187
41.99999845099439,5.00000005753098
25.00000027012095,11.999999444727408
37.999999465357774,18.999999732678887
561.9999710917032,31.999999044246785
246.00001241026484,50.99999908388
225.99999332966115,41.99999982345813
329.0000080339862,44.00000177515567
1992.9999979967001,67.99999628384364
434.0000105856444,67.00000163418935
327.99999446255254,77.9999972802855
612.9999669057446,51.999999429387216
328.9999909219364,38.999997991853846
169.000006444343,23.999999602490547
428.0000178231375,26.000000632432574
634.9999995497578,30.999998434796694
271.00000094171884,31.000000076424573
447.00000151121264,11.000000349413693
502.9999934165842,12.999999649212373
1352.9999528891526,20.999999949258708
577.0000183694592,36.00000156070629
539.000047879214,32.00000127496272
375.9999864864167,57.99999791545789
398.00000844221836,30.99999858019147
633.000008494785,25.9999986771589
487.99999041000206,38.000001435958495
570.000006831989,46.99999809641915
492.99999970112634,36.9999977871793
252.9999847961966,48.999996855817486
243.9999913284944,37.00000055169019
431.9999764364585,15.999999569314381
314.0000082049511,39.999999308448125
252.99999842570836,21.99999986310507
613.9999831742366,34.99999853003368
183.99999718194866,37.999999418011136
162.000002979766,9.000000042877833
141.99999871932116,18.999998962764653
256.00000827565583,24.999999499907663
255.99999349624008,26.999998535380385
219.99999801033596,40.00000025834068
404.00001873508285,24.000000759568135
455.9999991340646,37.00000044894888
649.000018580539,43.00000123106807
417.00000230717995,28.999997873550925
406.9999903430587,42.999999151845984
438.0000109818357,41.00000034012174
336.00000591218065,53.999999307194926
516.0000252267062,31.000000925150506
741.9999415218863,20.999999788560274
458.99998538732484,81.00000239740693
370.0000250596887,44.00000228798762
365.000024533061,39.0000010448922
368.00000802113954,19.000000991642082
268.00000138230274,52.000001140050124
437.99999380621057,21.999999872755613
257.9999955037006,18.999998881390788
820.9999980292098,43.00000038081325
525.9999851774761,16.000000255872333
134.00000915223544,11.000000479839043
329.9999993799869,19.00000059184177
410.9999795158113,29.000001018548954
183.00000439125432,42.000000898162504
191.9999943521589,69.00000029882463
341.00000097163087,57.000000099947236
386.9999872417939,46.99999952760085
369.0000109064768,28.000001053779087
200.99999517205333,27.999998043615093
613.9999818405482,30.000000192368052
906.999997204416,26.999998824386914
677.0000451013126,41.00000149887951
138.0000047707997,20.000001040247227
160.00000154699237,48.999997480298305
140.0000029314815,33.00000137504742
185.99998746613423,27.99999846835095
127.99999237268415,18.99999930356532
148.9999967370834,26.999998837611283
126.99999603589923,25.999999464726525
158.00000670694044,13.000000653683045
140.0000018549224,36.99999976367534
118.9999990200067,15.999999636056955
109.00000467462866,30.000000896269768
114.0000022399893,23.99999965557202
166.99999388618616,32.99999959380627
84.00000059177654,15.000001168044971
144.00001100007916,21.000000746747382
121.9999995662728,22.000001234139063
138.999991853159,22.999999715463602
116.99999776206946,32.00000120126204
111.99999896463325,6.000000047408101
153.00000667714417,24.000001756733532
134.0000104195179,10.000000409357792
84.99999865204532,11.999999576400732
134.9999985554833,21.9999992889257
126.9999962022448,13.999999484485281
159.99998949046892,24.999998371378094
127.00000109358012,23.000001632671104
178.9999926995996,24.999998638194523
155.9999926536647,8.99999990377156
163.0000133344363,13.000000530916205
167.999992947499,27.999998824583166
132.99999398799827,20.999999998356706
91.99999886429765,15.000000121173912
34.00000124769586,2.0000000678503245
38.00000195846726,4.000000142336843
56.99999570760022,12.99999947394015
57.000003099921315,3.00000004106242
62.999998987814976,8.999999915688917
81.99999934474491,18.0000004998509
116.00000653951557,25.000000458324113
122.99999802596435,18.99999884847141
67.99999898410864,13.000000064161254
58.99999717191257,12.999999709663692
89.9999962233634,13.999999865658953
80.99999746526358,7.999999637752549
82.00000321977237,14.00000057886216
51.000001864970855,16.000000554605435
59.999999163822885,17.999999808941258
55.00000324641958,11.00000048016511
46.00000300767556,10.000000484551641
60.99999919540355,9.999999949472683
58.000000240502025,15.99999914519018
45.000000996051796,2.0000000442689694
70.99999999825697,12.000000501413641
54.00000015871751,10.99999914379292
59.99999856878123,29.999999945703784
48.999998916705096,4.999999760139568
25.999998713231818,6.99999980991403
21.999999814556467,2.0000000070227286
28.000001702441583,13.000000833408471
26.999999053392216,5.999999789642714
24.000000203636805,4.999999959569072
23.9999999072606,3.999999892404524
43.99999932057361,4.000000012361431
86.99999646359976,13.999999738928242
75.99999565659816,11.000000067394183
77.99999664972901,10.999999789368692
62.999997470782944,25.999998742578324
87.99999901382373,10.999999720143295
63.99999829028025,9.000000169601474
66.99999807338055,8.99999965005704
28.000000057695182,16.00000000352635
92.99999930012275,24.99999920107367
76.9999999840735,21.999999454695534
122.00000473970852,12.999999897755421
81.99999653924556,14.999999173845739
125.99999925433974,29.000000844546
191.99999445600693,17.999999842828835
203.9999923007721,14.999999834924122
126.00000149081495,17.00000051627647
121.99999265710031,24.000000116686113
158.99999654966723,20.999999566973067
482.9999940307759,24.000000217973014
106.00000579299132,24.000001801619252
92.00000296296248,36.00000058425952
149.00000495156073,33.99999990498669
213.99999642275534,40.00000009486599
149.9999923116684,25.999999508256522
215.99999515218607,20.999999991405947
139.99999483132797,31.99999964580592
135.00000604840722,21.000000919222185
122.00000704556776,21.000000006160512
54.999999130664584,9.999999510027287
99.00000252311253,14.000000466758646
79.99999770341094,7.999999653752197
67.99999551209702,8.99999944768567
60.99999681360942,7.999999655642265
76.00000425824622,22.000000818266777
109.99999843295984,11.000000077637646
102.0000061635798,12.000000105665558
59.00000098826314,12.000000452607768
77.99999935793825,14.999999849480664
50.99999876552813,11.00000005657944
73.00000028996449,11.999999835296586
88.99999801882299,13.999999541644952
70.99999445105664,22.99999836110651
86.000000012498,2.9999998497377733
99.00000057529094,8.999999941956116
42.99999943296668,10.00000003398383
58.000002593527014,15.99999993168817
56.999998137855464,10.999999380817027
69.99999612660177,9.999999375075275
70.00000344854466,18.000000513932946
85.99999607290393,11.99999944251005
80.00000192196613,14.00000055472438
87.0000032522789,19.999999893337414
71.99999365339502,10.999998955999562
78.0000019455108,18.000000350859096
85.00000520333501,11.000000218087884
69.99999767638495,11.000000070174881
82.00000329122702,19.000000166172754
