petitsADJansNOUN_count,petitsADJbancsNOUN_count
0.0,37.9999988115479
2.000000018906523,22.000000394471186
0.0,31.99999981439214
0.0,16.00000041510106
0.0,22.000000486890055
0.0,18.000000667809523
0.0,1.0000000070719448
0.0,14.000000463380518
0.0,22.999999394356763
0.0,10.000000002689472
0.9999999536519524,19.999998313953352
0.0,17.9999998051213
0.0,19.000000196812202
0.0,27.999998534606124
0.0,24.99999972313661
0.0,25.00000027012095
0.0,7.000000183894262
0.9999999701327121,53.999996247834524
0.0,8.000000294555232
0.0,27.999999310267878
0.0,62.00000100440231
0.0,24.999999905276898
0.0,104.00000253665212
0.0,75.99999661260917
0.0,41.99999742971176
0.0,80.00000250173753
0.0,140.0000010424574
0.0,77.99999876559065
0.0,64.99999684306749
1.0000000087314196,118.00000323180102
0.0,29.999999096211425
0.0,89.00000066588773
0.0,91.99999902747322
0.0,131.0000061904056
0.0,105.0000060864668
0.0,237.9999914461892
3.9999999553481347,63.99999928557015
0.0,62.00000136239736
2.0000000385480603,151.0000032621512
0.9999999966634592,225.00000163122849
0.0,87.99999652716103
0.9999999781800688,108.99999277994709
0.9999999970185707,114.0000009841232
0.0,128.99999192274316
2.0000000058782916,121.00000591832087
0.9999999847340232,141.99999564370898
0.0,101.0000001793203
0.0,196.00000358552836
0.0,238.99999316543756
0.999999987248907,67.00000047061774
0.0,149.00000350842845
0.0,132.99999890601723
0.0,88.00000329677964
1.000000031648672,100.9999991065651
0.0,41.99999884058342
0.0,122.00000349279776
0.0,222.9999915125603
0.0,193.99999895290432
1.0000000276625125,175.00000926488383
0.0,185.99999800127213
0.0,196.00000785238112
0.0,141.9999946466306
0.0,227.00000023628604
0.0,152.0000054790435
2.000000077333015,260.00001908377294
0.0,217.99999918681738
0.0,193.00000467014263
0.9999999942161641,240.99999494562616
0.0,263.9999821860895
0.0,179.00000200820543
0.0,154.00000710963667
1.000000024616424,93.99999938712655
0.0,247.00000879547508
0.0,189.99999638287588
0.0,275.00001166790213
0.0,188.00000287835775
0.9999999953103411,197.99999576612743
0.0,289.9999829002577
0.0,226.00001157824858
0.0,294.99998777344246
0.9999999602816118,266.99999527684906
0.0,228.99999192505976
0.0,234.00001722899964
0.0,243.00000772856393
0.9999999760342294,382.00000295348605
0.0,369.0000075149334
0.9999999575864772,194.99999095520462
0.0,421.9999891588833
0.0,402.0000002030294
0.0,396.9999861152838
1.000000024223886,391.00002005818106
0.9999999983202508,365.9999990368639
1.0000000215313318,396.99999898394003
0.0,341.00000083721415
0.0,403.9999949068603
0.0,352.99998790743297
2.0000000678808334,382.00000825853414
0.0,336.00002109388686
1.0000000382600014,235.00001370012865
0.0,254.99999041810588
3.0000001126183156,495.0000341947083
0.0,273.9999915038944
0.0,333.000024826881
2.000000081871558,434.000029279083
0.0,350.9999975249623
0.0,267.9999879153337
0.9999999785933051,258.99999607432346
0.9999999693954871,395.99998399482206
2.0000001026582304,323.00000979778235
0.0,319.99999936053314
