plusieursDEToiesNOUN_count,plusieursDETboisNOUN_count
0.0,14.99999988769698
0.0,30.999999267304197
6.999999959398281,30.99999982019238
0.0,63.00000106521428
0.0,19.00000120446066
10.999999922115549,24.00000005728652
0.0,41.000000598166395
2.000000021629379,46.00000205735003
8.999999490351158,39.99999880185784
5.000000001344736,50.99999993508272
9.999999156976674,12.999999397475381
0.0,22.999999475446135
0.0,21.00000106755377
0.0,11.999999228578506
1.999999966560563,26.99999870179016
0.0,14.999999470556052
2.0000000525412176,19.000001265604247
0.9999999701327121,41.999997818530076
0.0,34.00000236942357
0.0,52.99999831137477
4.000000161377788,54.000000681646746
0.0,25.999999108912878
0.0,36.00000087807188
0.0,21.99999925594518
0.0,30.999999659826997
1.9999999616764632,31.99999938682341
0.0,30.00000139382338
4.000000078766509,39.99999934226182
0.0,48.99999664158999
0.0,64.00000055881084
8.999999899064136,105.00000385751923
0.0,43.00000068016273
0.9999999858613794,44.99999862525286
0.0,23.999999986185205
2.00000007968517,42.00000357638394
2.9999998921788564,94.99999658566378
2.9999998839144415,93.99999944626113
1.999999971887524,91.00000031651386
2.0000000385480603,84.00000232256386
0.0,80.99999782418007
0.0,40.999998096758105
2.9999999345402064,68.00000059125057
0.0,37.99999988670569
10.999999421973799,43.99999787584843
0.0,68.00000030100163
0.9999999847340232,55.999996160756744
0.0,33.99999891879532
0.0,23.999999632428086
0.9999999970976583,16.999999467667838
2.999999961746721,63.99999971390642
0.0,62.00000200426038
0.999999984008735,54.99999946476557
0.0,44.00000164838982
17.000000909841138,52.000002761172084
0.0,46.9999993690438
0.0,53.00000151736296
0.0,21.99999885639262
0.0,61.99999863956179
1.0000000276625125,50.99999959583666
3.0000000099609134,88.00000029218678
0.0,93.00000277545152
0.9999999506951006,52.99999915247568
1.9999999863851468,50.00000101116591
14.000000808826517,52.00000173401988
1.0000000386665076,76.00000016004502
4.999999987840972,40.00000131797285
1.0000000307000958,53.000002425726095
0.0,86.99999949680631
8.99999980133891,58.99999744907049
0.0,108.99999761336272
0.0,113.00000180709836
0.0,50.00000123082119
1.0000000214870044,23.00000122855583
8.99999977887854,89.99999955074847
0.0,26.999999634999337
2.000000005849364,31.999999317417316
0.9999999953103411,57.999997524453036
0.9999999670330595,58.999995541840676
2.9999999421967964,63.000003198280695
0.0,49.99999816794998
1.9999999205632235,51.9999993185635
4.9999998501134835,86.99999694613437
5.000000182790184,56.000000379092555
9.00000049446424,60.00000189093563
0.0,63.99999846619068
0.0,71.99999961785464
0.9999999575864772,49.99999805135907
0.0,52.999999466912584
0.999999956948566,48.99999683989739
5.000000019744223,52.00000016989862
0.0,33.00000037592257
0.9999999983202508,53.99999956094566
1.0000000215313318,50.00000036812223
0.0,38.000000546369016
0.9999999856488342,50.9999996204562
2.9999999630732974,58.00000002394328
2.0000000678808334,79.00000437570677
0.0,66.00000542278332
1.0000000382600014,53.000001831570565
0.0,40.999999492782955
2.0000000750788773,53.00000177571782
0.0,30.999999417218604
14.00000072329242,49.00000207932026
0.0,45.00000184211007
0.0,50.99999819970311
0.9999999725677104,40.99999919796789
0.0,42.99999756876518
0.0,48.99999688129934
0.0,41.0000002960879
1.9999999556388053,39.999998910953465
0.0,32.99999909317451
2.000000081679416,32.00000276758776
3.9999998929742535,24.99999901141163
2.999999999765244,30.99999818313873
0.0,28.999998438259983
0.0,15.000000037675706
2.0000000711684214,14.000000498178949
0.0,19.999998637759873
0.0,22.000000301124413
0.0,22.99999999889134
1.0000000277694943,8.000000222155954
0.0,15.00000064151371
1.9999999263060895,15.99999903425168
0.0,13.999999618595378
0.0,2.999999827005821
0.0,24.000000029276713
0.0,12.999999797321404
1.0000000271217977,17.000001158120035
1.0000000346628397,20.00000069325679
0.0,22.999998958610842
0.0,27.000001870436748
0.0,13.000000629917135
0.0,17.999999990092434
3.999999883085593,2.9999999123141943
3.000000066403453,19.000000420555207
0.0,12.999999801088013
0.9999999554600607,25.99999774315834
0.0,22.999999696786805
0.0,9.999999862802738
0.0,12.000000254872914
0.0,5.000000105121339
1.0000000178123194,14.000000851220792
0.9999999893338939,2.9999998948213578
0.0,2.9999999298523745
0.0,6.999999811707918
0.0,3.0000000092710732
0.9999999813520173,8.999999832168154
0.9999999722603048,13.999999425378848
0.999999962284664,18.999999487646004
0.0,16.9999987646197
0.0,11.000000346481972
4.000000075378434,10.999999894886262
0.0,11.999999568504808
0.0,15.000000016186972
0.9999999680429468,21.99999884251909
0.0,15.000000273419385
0.0,21.00000050072563
0.9999999700553241,18.99999999652735
1.000000003668535,12.000000312443687
1.0000000151417292,27.999999851005363
1.999999924517373,11.999999867939298
1.0000000162703824,36.9999996432843
0.9999999756852518,12.000000058343057
0.0,19.999999759293654
0.999999993875262,80.00000096988788
2.0000000825049256,18.000000235319245
0.0,28.00000058804723
1.0000000203859956,36.00000118425993
0.0,29.999999422281622
2.999999924456686,63.00000000250155
3.00000009361575,22.00000114923668
1.9999999508548632,25.99999914504917
5.999999922559614,18.999999790840704
1.0000000098826576,26.000000458324397
0.9999999608703749,22.999998803989243
0.0,12.00000040007884
0.9999999567190246,30.999998075345296
0.0,18.999999526698126
2.99999987086585,44.999999184313474
2.0000000571408227,27.000000391965663
0.0,44.000000701120015
1.0000000088054632,17.999999544199042
0.0,27.999999386801182
0.0,34.99999906279327
0.0,15.99999994306065
0.0,17.999999752944877
0.999999987104003,21.999999345873277
0.0,21.999998949760347
1.999999961539685,23.999998797902187
1.999999987101359,25.999999832317663
3.0000001120756914,27.9999997895131
0.9999999957305106,26.99999969531329
0.0,31.999997374445105
0.9999999575505208,16.999999278358853
3.0000000154982382,24.00000128158057
0.9999999876667732,20.999999024392594
0.0,28.999999485221952
1.0000000293982834,20.999999922735697
0.0,28.999998708192496
3.0000001192081447,26.00000087118625
0.0,27.999999801252
0.0,25.000000568392647
5.999999839081998,26.00000065418151
1.9999999571561151,22.99999857476536
1.0000000033392986,31.99999972878413
1.0000000181397999,32.000001073495255
1.99999996565533,27.999999788784304
3.000000134061674,20.000001055875785
1.9999999967785917,35.99999987682153
0.9999999581494154,19.00000013619641
4.999999857892956,20.000000371683306
3.9999999931679535,16.999999898380697
2.000000047813591,27.000000400887277
6.000000246719331,23.00000114478456
5.000000003663159,27.999999418091573
9.999999770728019,26.000000605988312
12.00000056517158,39.000000764822346
7.999999657474433,17.99999989131738
6.000000258250642,18.00000012964014
11.000000243237903,16.000001323138665
