cesDETaveuxNOUN_count,cesDETbaveuxADJ_count
143.00000593499902,0.0
50.00000103216137,0.0
90.99999947217763,0.0
239.00001109608874,0.0
120.00000579162275,0.0
254.00001456114592,0.0
136.00000342751773,0.0
95.00000555103102,0.0
82.99999416761699,0.0
173.9999989459265,0.0
125.99998998517468,0.0
111.9999994172321,0.0
142.9999999039058,0.0
174.99999701832718,0.0
99.99999663447326,0.0
157.99999224985277,0.0
130.99999884267365,0.0
206.9999970264693,0.0
310.0000073162811,0.0
532.0000023401034,0.0
268.0000197940321,0.0
322.00001016422686,0.0
390.0000095124454,0.0
338.00000139582056,0.0
408.99999023838933,0.0
291.00000022377645,0.0
405.0000139637927,0.0
444.00001524739713,0.0
317.9999971882535,0.0
504.00001942259127,0.0
311.0000083315988,0.0
163.00000480396415,0.0
205.99999725155726,0.9999999858613794
261.999997045747,0.0
311.0000169106579,0.0
496.99998213763047,0.0
369.0000035623548,0.0
388.99999405343397,0.0
474.0000168748892,0.0
464.999983045231,0.0
410.9999897380806,0.0
334.99998923197995,0.0
473.00002043588535,0.0
533.0000092409153,0.0
539.9999987552268,0.0
524.9999863150997,0.0
565.9999802163145,0.0
563.9999847746942,0.0
298.9999993391966,0.0
220.99999797697302,0.0
341.0000097151702,0.0
420.999994300533,0.0
465.0000053905867,0.0
573.0000408153254,0.0
713.000014181125,0.0
693.0000198402365,0.0
512.9999913709146,0.0
526.999990028316,0.0
673.0000169153539,0.0
651.9999934438234,0.0
844.0000064094457,0.0
624.9999591791709,0.0
563.9999851025797,0.0
693.0000564859104,0.0
602.0000348547774,0.0
556.000025443223,0.0
602.0000401583138,0.0
435.9999901573088,0.0
495.99998745336404,0.0
536.9999696500934,0.0
517.0000105913076,0.0
264.00000482626893,0.0
424.0000164540371,1.0000000214870044
357.9999976338994,0.0
442.00001996439477,0.0
466.99998729769976,0.0
391.0000022061791,0.0
386.9999798819722,0.0
370.00000586226287,0.0
378.99998971850385,0.0
340.9999944135679,0.0
304.99999117537976,0.0
352.0000235446369,1.0000000365580368
387.00001142351385,0.0
297.0000022998186,0.0
311.00001080833806,0.0
385.9999961869501,0.0
283.9999870304819,0.0
302.9999894067744,0.0
342.9999884538199,0.0
270.99999750250777,0.0
270.0000089518605,0.0
302.0000057940179,0.0
326.0000072396188,0.0
264.99999020672493,0.0
351.9999897643907,0.0
296.00001381172746,0.0
294.00000435717743,0.0
455.00001289548186,0.0
503.00001627269285,0.9999999876288521
385.0000133833217,0.0
285.9999977569716,0.0
315.0000112998441,0.0
324.00001819731597,0.0
343.99999446698155,0.0
345.99998513023155,0.0
322.9999843448874,0.0
404.99999721171076,0.0
378.00001488139094,0.0
405.00000161254644,0.0
385.9999740826796,0.0
323.00000213151054,0.0
337.9999766773983,0.9999999732435634
335.99997987534533,0.0
292.999997503889,0.0
139.00001027577787,0.0
140.00000579014582,0.0
148.99999340983993,0.0
177.00000474241816,0.0
195.00000460384956,0.0
215.99999896056207,0.0
339.00001624284135,0.0
273.9999918601588,0.9999999631530447
143.99999273039953,0.0
158.99999117578736,0.0
174.00000026272923,0.0
177.00000048914313,0.0
136.00001006158828,0.0
149.00000565059327,0.0
162.00000107087615,0.0
129.000005554155,0.0
113.0000046966956,0.0
118.99999989510476,0.0
161.99998945768363,0.0
120.99999971312634,0.0
132.00000551555004,0.0
131.999995585799,0.0
108.9999939625936,0.0
102.99999844985877,0.0
95.00000032393471,0.9999999728448614
48.99999955910524,0.0
53.00000320098412,0.0
36.00000034782344,0.0
58.99999961469318,3.0000000063341554
30.999999718968517,0.0
66.00000224246895,0.0
106.99999864267443,0.0
167.99999384960785,0.0
151.9999975350671,0.0
185.99999675488095,0.0
167.0000048047073,0.0
181.00000372327855,0.0
124.99999333811618,0.0
147.00000030289974,0.0
120.99999636040941,0.0
193.00000209851677,0.0
177.00000080142058,0.0
151.99999192989077,0.0
157.9999980296265,2.00000000733707
141.0000042835953,0.0
239.99999607544572,0.0
215.0000018203725,0.0
202.99999095019572,0.0
219.99999202952222,2.9999997664387528
188.99999418909866,0.0
274.0000216505666,1.0000000412524628
268.00002051789085,0.0
262.00001142104605,0.0
275.99999142211254,0.0
270.9999966796735,0.0
265.00001132737475,0.0
284.9999901879853,0.0
225.00000315550898,0.0
195.0000008195541,0.0
170.99999380221632,1.9999999217407494
163.0000108771695,0.0
167.9999997241299,0.9999999567190246
179.99999726605392,0.0
255.99999496095637,0.9999999569552831
204.00000355175126,0.0
198.00000432674844,2.0000000496222485
150.99999720504397,1.0000000088054632
165.0000007236635,0.0
159.99999792566445,0.0
172.99999316220234,0.0
152.99999845370726,0.0
177.00000058812304,0.999999987104003
173.99999332043524,0.0
160.99999847766443,0.0
242.99999701674585,1.999999987101359
174.00000079507973,0.0
196.000000299643,1.9999999914610211
199.99999159968493,0.0
237.99998608885522,0.0
177.00000891232287,0.0
171.00000352152247,0.0
178.00000122944937,0.0
232.00000311571767,1.0000000293982834
239.99999110768664,0.0
219.99999967267402,1.0000000194921719
270.0000058556535,0.0
252.99999825639986,1.9999999897222087
272.0000102744577,0.0
253.99999375951523,0.0
243.000005411343,2.0000000066785972
260.00000767447784,0.0
393.0000090234389,2.9999998136781523
303.00000409029093,1.0000000215256117
278.0000035941973,0.9999999983892959
254.99999445056727,0.0
277.00000228047384,0.0
261.9999999879995,3.9999999931679535
387.0000135731294,0.0
466.0000251326818,3.0000001233596656
972.0000195794661,5.000000003663159
720.9999906820628,4.9999998853640095
964.9999732688716,0.0
594.9999728696612,2.99999998188623
631.0000265142473,2.0000000860835474
705.000037587378,8.00000033515957
