mêmesADJosNOUN_count,mêmesADJbossesNOUN_count
14.000000573147188,0.0
32.00000030250436,0.0
17.99999989559558,0.0
40.000001948546455,0.0
20.00000096527046,0.0
40.000001761729905,0.0
5.000000035359724,0.0
42.000002638040996,0.0
14.999999673179783,0.0
38.00000174015905,1.0000000199273456
14.99999949455071,0.0
10.000000049186733,0.0
37.000000874001664,0.0
48.999998670968495,0.0
15.999999732484506,0.0
60.99999728712885,0.9999999811684157
28.000000735577046,0.0
57.999996984098146,0.0
124.00000829081893,0.0
52.999996917033265,0.0
54.000000681646746,0.0
115.00000208610356,0.0
103.00000251226122,0.0
75.99999661260917,0.0
63.99999929770735,0.0
149.00000143174293,0.0
63.00000046910584,0.0
59.9999999769949,2.0000000393832544
198.99999307603906,0.0
153.0000082641368,0.0
56.999999644407396,0.0
32.99999919718007,0.0
50.00000175476636,0.0
27.999999169207456,1.0000000114049021
103.00000481740952,3.000000119527755
148.99999464488323,0.9999999640596187
120.00000064276388,10.999999794610712
163.99999833302957,1.999999971887524
97.00000433198964,2.0000000385480603
90.99999794961134,0.9999999966634592
71.00000011357793,0.0
121.99999872130564,1.9999999563601376
102.00000366791267,0.0
124.99999842082428,0.9999999730821488
128.00000037621064,8.999999925312597
119.99999578060395,0.0
54.99999985731915,0.0
85.99999538918448,0.0
23.000000968229756,0.0
51.99999827699039,0.0
73.99999977565804,0.0
94.99999607083376,0.0
92.00000195839863,0.0
104.00000626597156,1.000000031648672
105.99999739946499,0.0
148.99999757132275,0.0
85.99999653352786,0.0
74.00000006366753,1.9999999341051178
69.00000429083714,2.0000000553250246
72.000003727468,1.0000000033203045
129.00000097044634,0.0
74.999993594825,0.0
103.00000083467282,0.0
66.0000016537114,1.0000000418959116
115.00000236269118,6.000000231999044
138.99999692583856,7.000000266026375
56.0000026319151,0.0
101.99999941004876,7.999999953729315
135.99998820789662,0.9999999529546316
132.00000083064046,0.0
178.0000012976246,7.000000111944147
120.00000462643791,0.0
74.00000342592517,1.0000000214870044
65.99999986220101,0.0
176.0000046132077,0.0
81.99999965769456,0.0
