serezVERBàADP_count,serezVERBbasADV_count
277.9999945087237,0.0
316.9999937067718,0.0
385.0000064820875,0.0
417.99999030739116,0.0
344.000009175907,0.0
274.0000009404745,1.0000000215313318
283.00000432045084,0.0
360.000003290356,0.0
367.9999895674483,0.9999999876910992
332.0000214347015,0.0
332.0000216775167,0.0
290.00002326039026,0.0
347.9999828403376,0.0
401.00000371807687,0.0
342.9999890692839,0.0
361.000003211102,0.0
336.00002033325313,0.0
318.9999771715385,0.0
310.99999889046865,0.0
414.99999402980507,0.0
369.99999148273463,0.0
378.00001849820273,0.0
335.0000001378488,0.0
389.9999947221251,0.0
346.00000286214987,0.0
432.9999991769371,6.9999997061457915
352.9999917376315,0.9999999650287585
325.9999911390517,0.0
136.00000536774482,0.0
146.99999977447374,1.0000000355842107
161.99999531350107,0.0
145.99999735890043,0.0
194.00000418451145,0.0
261.0000031425429,0.0
226.00001082856096,0.0
225.99999483264318,0.0
194.99999092267427,0.9999999727568127
141.99999158195632,3.9999998841673783
211.9999957160371,0.9999999759833418
192.0000048524863,0.0
206.0000025997354,0.0
173.00000881448616,0.0
232.9999941385019,0.9999999893856253
187.00000900840087,0.0
183.00000341612906,1.000000048455164
162.00000061994598,1.000000005077469
166.99999802246487,0.0
137.00000451499747,0.0
176.00000735406672,0.0
129.9999920122014,0.0
105.99999099652268,1.9999999199618408
115.99999676439847,1.9999999383081877
114.99999745789364,2.9999999185345843
48.99999955910524,0.0
87.99999795639422,0.0
68.99999758089122,0.0
58.99999900283894,3.0000000063341554
38.99999839811067,0.9999999731011312
94.00000151359681,2.0000000061807155
117.99999397148653,0.9999999813520173
225.999995593483,1.9999999445206096
178.99999876336437,1.999999924569328
167.99998843017178,2.9999997287720497
192.00000240353302,2.0000000250368024
208.00000891814938,1.0000000188446085
217.9999875461229,0.9999999728159226
185.99999661464273,0.0
190.99999548669294,2.99999990412884
195.9999978947626,0.0
240.00000688648714,6.000000070320185
186.99998642084827,0.9999999700553241
252.00000011920704,4.00000001467414
240.99999605739626,2.0000000302834584
298.9999987414428,3.9999998490347464
312.0000018806265,2.0000000325407647
288.0000014002334,0.0
292.99999893755063,3.999999917518679
449.99998574741574,5.0000000606179915
374.0000237469126,0.0
316.0000052621233,0.0
428.99999849980907,0.0
424.9999986133197,0.0
424.99999166102657,0.0
330.0000151261275,2.000000022173875
351.9999982645056,0.0
326.0000090656476,1.000000023161861
303.00000390063406,1.0000000098826576
221.9999915105761,2.999999981287583
220.0000042246271,1.0000000333399033
222.99999646925954,2.9999997729996624
172.9999970029367,0.0
235.99998759879543,2.99999987086585
262.00001697133393,1.0000000285704114
218.0000122437902,1.0000000248111243
253.0000088095604,2.0000000176109265
214.00001382457194,0.0
213.99998655460809,0.9999999782454786
203.99999965692425,0.9999999964412905
218.9999942257836,0.0
246.99999616646275,4.999999842916319
196.99999131817853,1.9999999127819221
258.9999952971045,0.0
229.00000155753978,2.9999999806520385
208.00000559712967,0.0
215.9999937742964,6.0000001637935565
208.99998954523718,4.999999709394357
272.9999879102173,0.9999999575505208
267.0000119029311,2.0000000804894116
202.00000262732846,0.0
221.00000750883308,0.0
258.0000034169875,2.0000000587965667
276.9999777531627,0.0
299.999990543281,2.0000000389843438
237.0000054526834,2.0000000396523427
254.00000110207253,1.9999999897222087
254.00001075721173,1.0000000154144846
342.00000146612115,0.0
334.00001384379794,1.0000000033392986
346.00001169960905,0.0
388.00000034698587,0.9999999828276649
459.00002662610206,1.0000000215256117
549.0000148272642,0.0
537.9999635140229,0.0
582.9999845584524,1.9999999901627565
1050.000032610979,3.9999999931679535
1344.9999935899718,0.0
1732.0000895301423,8.000000328959109
2228.9999111928137,15.000000010989476
2191.9999882106363,4.9999998853640095
2586.0000917788866,3.000000141292895
1767.9998951738537,0.0
1992.000173474417,4.000000172167095
1932.0001775583255,12.000000502739352
