sesDEToeufsNOUN_count,sesDETboeufsNOUN_count
218.00000198366723,42.999999339083004
361.9999972675991,86.00000342397261
413.9999975986983,43.99999974478919
1664.0000285978092,17.999999783893337
297.00000369847857,13.000000034552494
82.0000031116706,9.000000255799183
27.00000049915917,13.000000091935284
64.00000069214015,17.999999882689554
76.99999496465311,16.999999211528138
44.99999971722665,13.000000553931471
63.99999570532498,10.999999110628627
29.99999837621756,7.999999755934564
19.000000196812202,0.0
29.000000136834622,10.999999247822721
42.999998434274666,5.999999617422542
19.999999870338502,4.9999999058420785
78.99999900952736,5.000000131353044
142.9999995084642,7.999999761061697
252.0000040631919,8.000000480815872
230.99998701623136,10.999999667744072
42.000000945990074,8.000000322755575
50.99999980226159,18.000000075903927
60.00000146345316,11.000000268299745
71.00000179617055,18.999999153152288
93.00000003418533,11.999999868320128
58.999999373790544,11.999999770058777
111.00000143874978,19.999999878821033
81.99999998863474,17.99999999309847
70.999998000424,8.999999920422269
61.9999997643503,8.000000069851357
74.0000004938662,11.000000349413693
23.999999998744187,2.999999875228527
29.999999904067707,8.999999872752415
25.000000572655015,38.00000062507459
53.000001873782594,45.00000203079074
53.99999805921941,17.999999353073132
89.99999849975308,7.000000169649216
80.99999838275527,20.999999226129546
91.00000280925477,17.999999643387184
80.9999983005701,13.000000591811677
52.99999911264343,10.999999565895129
85.99999674014867,23.999998784653023
150.00000352480407,18.999999281349766
83.99999905457312,28.99999799768635
60.00000149116503,8.999999925312597
77.00000190834659,7.9999998778721855
73.9999996770083,5.999999943059733
99.99999846845034,10.99999983152954
46.00000131546934,6.999999910684699
54.00000010640555,6.99999991074235
51.999999064468874,11.000000355594583
36.99999837546775,9.99999984008735
77.00000015625204,6.000000038751101
111.00000165393409,13.999999699453994
37.00000044894888,3.9999999099300974
58.000001660510414,11.00000031492439
43.00000062566034,19.999999535459768
58.99999907955567,3.999999981927425
32.000002586717386,6.000000165975074
76.99999807540965,7.000000023242132
156.0000064082582,12.99999988720573
61.999996825387214,17.999998523966692
95.00000334647264,5.000000150263399
62.00000281983027,8.000000335167293
37.00000235686396,13.00000073421539
51.00000084306206,7.000000266026375
66.99999852015623,22.00000090357954
49.99999971080822,22.99999986697178
54.99999628876863,10.999999257753728
62.99999708966724,13.999999151178702
38.00000060769679,10.00000015992021
18.000000024978878,8.000000196931392
39.00000212311396,9.000000376971725
52.99999746137498,8.99999977887854
63.000003205479224,7.000000521340846
71.99999788205957,28.000001246149875
47.000000881359405,2.999999985931023
62.999999000129804,10.000000029346282
150.00000483109875,24.000000916370606
48.999999120489825,11.999999473079537
46.999999863135386,8.999999642534506
46.99999695101159,6.0000000749020295
59.00000115602966,8.000000292464295
55.99999932868599,10.000000080907162
55.99999865791684,8.999999784308063
27.000001062404554,10.9999999990314
71.99999763436719,7.999999660691818
62.99999595897643,15.99999955672603
38.99999727041173,13.999999747474039
55.00000048299622,24.99999938989508
41.00000031563425,12.000000629459162
37.999999587821655,3.9999999932810026
68.00000217257492,9.000000548004163
79.00000089392123,16.00000038186262
61.00000123877281,11.000000194502832
35.000000675977766,11.99999985229319
45.00000265692799,15.000000320838046
83.00000313289695,17.00000133037715
43.00000282243716,13.000000301170504
84.99999894845244,15.999999802061637
71.00000031270359,16.000001028375845
43.99999809625216,13.99999984574746
63.00000517667952,15.000000758806047
52.00000171748357,20.000000818715584
73.99999904034468,11.999999576400732
58.99999644534426,11.999999778376448
62.99999811182575,12.999999829623464
69.99999882913181,9.999999909832141
68.00000168197398,28.000000533012305
70.00000147469771,18.999999477657333
64.00000095458961,14.999999285631397
61.00000019580959,11.000000240562915
73.99999993808838,6.9999997061457915
82.99999615527624,11.999999999060975
50.99999950017105,16.99999966760485
40.000002016688896,9.000000305326461
26.000000521011312,7.000000451178558
32.99999892160703,11.9999996078571
22.999999541566773,9.00000012318726
44.99999915643715,19.00000025071591
83.00000523722163,7.00000019438646
48.00000224343389,17.00000107402042
50.99999766936884,16.999999749798796
37.9999981281135,9.999999727568126
31.999998728860177,11.999999308023284
65.99999720354755,16.999998986040303
32.99999973835435,18.000000454920592
129.99999974185081,14.999999709777486
33.00000114387371,9.000000409131587
116.99999935606209,11.000000082556515
52.0000013474052,13.000000865347573
65.00000392832368,14.000000678372304
40.00000141872281,8.000000141921756
49.99999853856991,8.999999930518676
63.999998451460755,4.000000088537939
45.00000039608095,8.000000334275759
40.99999927266574,8.999999965408296
30.999999905684703,8.999999639828284
20.99999969475957,7.000000040971357
50.99999861508793,6.99999980991403
16.999999446741572,4.000000014045457
29.000000967943507,4.999999938599519
29.999999753197148,3.9999999573355756
13.999999825607976,6.000000012668311
17.00000009555268,3.999999892404524
33.999999493520555,10.999999830143402
35.99999932867263,15.000000358288844
41.000000352795816,6.999999619556716
138.9999978211291,12.999999509700633
74.99999683823826,8.999999638683278
39.00000153211544,11.000000346481972
61.99999971047838,9.000000065466667
96.999999574156,10.999999911547672
57.9999982352024,10.999999551588697
42.00000047550673,15.999999261474278
82.99999867396191,12.00000021873551
45.00000154582131,12.999999897755421
70.99999699429839,11.999999703494577
92.99999678459199,32.00000011739312
40.000001751595285,14.000000498465738
58.9999991368115,13.999999632039142
47.00000100438794,17.999999813506957
60.999996328550154,15.999999610964032
55.99999678485843,22.999999182331894
72.99999708936868,24.99999911694808
43.00000207819096,27.000000403701378
52.0000033827706,11.000000345552701
62.00000002543048,42.999999412914526
71.99999696967731,25.000000260131294
60.99999854543524,29.000000654952558
67.00000225169825,29.999999970478505
86.00000004739967,22.999999650894985
113.00000088599788,28.999999914253532
85.00000275309118,29.999998886852666
74.99999923616019,51.99999766923011
104.00000113473625,39.00000130025624
122.000000354851,36.99999849576134
115.99999558908986,24.999998780654913
88.99999766412117,28.99999781726512
94.00000154731234,61.00000307081916
136.9999997863567,53.99999919166879
86.99999839663515,38.00000059787873
90.99999975090905,49.000002012095884
111.00000057382239,33.99999820555536
117.99999565533724,63.9999997722426
79.00000020761277,20.999998973534602
107.00000093522067,54.00000180391593
135.9999955226235,64.99999489439249
177.00000076199103,53.9999979432822
118.9999931636626,98.99999936151727
124.99999461760702,68.99999727995272
151.99999499459622,39.99999907157844
160.9999905619005,41.99999759921148
116.99998932115786,109.99999893829613
132.0000055227729,77.00000446690876
181.9999926367124,71.99999665506031
141.0000101624544,67.00000348667737
140.0000087466147,74.00000564861423
115.99999297003025,53.999997626681534
120.00000233906064,53.99999923062842
92.99999907960434,30.000001097372348
77.99999845884155,36.99999987321223
72.00000148995026,29.00000057372251
63.999998628995684,34.00000007096536
72.00000339104143,16.000000053428778
85.99999884840366,28.000001493957708
92.99999570687598,30.00000029365901
53.00000218313001,16.000000344409788
97.00000382054172,31.999999948457468
64.99999495131824,14.999998906562475
32.999999250115806,6.000000205516142
56.00000157376274,19.000000185297093
54.00000284007625,44.00000007351419
85.000005883516,28.00000055427551
106.0000050252108,42.000002299466594
54.000000377247076,74.00000311176919
72.9999997755107,51.9999995904494
97.99999701772829,156.9999966982686
66.00000047534716,15.000000000514817
66.00000058900139,49.000002052852366
