plusieursDETartsNOUN_count,plusieursDETbarresNOUN_count
247.00000696426704,14.000000573147188
225.00000091473743,16.999999694456843
252.99998583202859,30.99999982019238
286.0000131123927,4.000000103775265
191.00000659531764,9.000000003191122
144.00000401468137,5.000000220216238
103.00000042019367,0.0
135.9999980390743,39.999999964625296
184.9999910045694,7.99999972117698
338.00000064133934,34.000002053617635
132.99999516410963,6.999999865335091
179.99999521706474,10.000000049186733
107.00000287851758,27.000000349785616
103.99999861630543,0.0
84.99999589736203,15.99999959135493
61.99999669203349,9.999999976330948
64.00000014839361,7.000000183894262
266.99999666065327,14.99999933805749
253.00001583443165,26.000000584783223
420.999985645552,42.99999924721722
292.0000057927649,17.00000143433229
351.9999934785344,25.999999108912878
383.9999951915545,26.00000063416303
398.00001030443053,35.00000089967649
293.99999782854746,48.999998407602845
352.0000073764341,43.99999814821244
287.9999992634016,66.00000243617471
236.0000101879365,53.00000062208027
350.9999864869568,62.99999684057796
352.9999955064634,20.99999992436057
249.99999161742505,50.99999914436226
175.00000202621317,22.00000098389677
194.99999896615716,6.999999983086236
177.0000030729534,43.000001353008166
220.0000087653687,35.00000115661605
461.99998339554384,30.999998885848175
334.00000337488206,30.00000016069097
202.00000306447654,36.99999900122973
323.9999953398327,77.00000289119102
305.0000064457989,60.00000043499426
240.9999893482983,55.99999919231692
245.9999842572675,39.999999127202756
157.99999423290953,31.999999242591183
237.99999171401922,20.99999896484206
322.0000039805963,37.99999950484926
148.00000370933247,38.99999831036577
152.00000045387122,29.000000862603486
179.99999559636925,24.999999617112586
97.9999987495858,13.000000307264095
49.99999883246896,45.999999943426104
138.99999926037503,36.0000011637641
235.99999760320213,22.000000336762476
150.00000506142274,14.000000772526775
182.00001022182283,82.00000333881853
190.9999921733995,60.9999970238146
150.0000042944235,76.00000217584122
135.99999242355676,61.999996104528556
128.9999997298817,76.99999803163297
193.0000081747265,80.0000020995665
140.99999828790914,88.99999724315177
115.0000056071888,33.000000609267175
179.99999347929855,40.99999644828181
255.99999924023498,46.00000091552858
141.99999928070676,64.00000268133834
121.00000722570613,32.00000123732824
148.00000643326914,38.00000198328416
117.00000667230654,41.00000160097009
79.99999587682368,93.99999945631944
92.99999315256133,35.99999920535564
74.99999584247007,46.99999754011268
82.00000286030088,28.00000044777659
34.00000041884166,18.99999984053692
94.00000403925392,13.99999975005202
108.99999559092197,42.00000119373742
67.00000520234643,67.00000445905224
96.99999921645694,29.000000181837354
159.00000035611757,42.99999943108688
50.999999575240935,25.99999950187523
114.00000000955224,25.000000927742793
95.99999505773248,22.99999880834316
101.9999983705839,17.999998593109165
32.9999988196746,22.999998482533016
42.00000220270054,20.000000731160736
84.00000461499957,43.00000189394271
100.00000029418078,31.99999923309534
30.000000874237685,48.99999968251416
64.99999801727942,48.99999577129733
34.999998095080585,29.999997978533436
51.99999916210189,14.999999004034374
66.99999996332153,23.999998960650615
27.000000061192985,13.000000230217383
46.000000096905474,40.00000132620156
34.00000144050963,57.99999841503983
51.00000238898991,39.00000066037409
26.99999855542156,34.99999844061223
15.999999803057587,40.99999986426483
28.00000019725885,35.000002223389714
47.00000152611828,40.00000026098817
51.000002932307645,49.000001678530566
64.99999919587539,73.00000231053195
75.99999964491111,30.99999988048811
46.9999981199562,25.99999994056366
43.999999866837655,391.0000026937996
41.000000444836076,40.000001637431176
41.99999686486242,19.99999929400122
37.99999745167805,22.999999906876962
20.99999879508594,35.00000032987064
51.999998840319876,15.999998970634618
46.000001456936374,57.0000024736581
30.9999983032883,60.99999713331378
51.9999982437064,54.99999959659993
37.00000192841695,34.00000180589781
35.99999775805847,13.999999731969034
70.99999521410456,53.99999675072636
30.00000024234783,25.999999740309196
19.000000833058774,10.00000052773231
13.00000066468382,11.0000005935154
4.99999973536875,12.99999947394015
12.00000016424968,18.999999486816883
6.000000164844131,27.000000832228757
50.000003147886886,26.000001894948298
34.000002148040835,26.0000001247986
38.999999616320444,20.999999903368604
23.999998509518125,6.999999809297689
26.99999844305239,9.999999796538159
25.999999779351224,7.999999807866734
33.000000037172555,4.999999860750651
34.00000231624007,4.000000108487191
6.000000013644978,14.000000290947696
11.000000082556515,9.999999495226984
23.000000465876298,9.000000623478918
20.000000969103283,19.00000169938612
19.999999797643365,6.000000233068824
25.999998078599784,22.999998747013873
24.000000531227624,14.000000309882783
30.0000012535341,12.000000501413641
20.999999430929023,12.999999420980792
11.999999167070683,5.999999583535342
14.000000081942716,5.999999643662761
11.000000282028054,12.000000254872914
10.000000210242678,4.999999929992304
8.000000142498555,3.000000203899038
11.000000394935107,5.000000019849794
9.99999961321102,9.99999961321102
6.999999811707918,11.999999677213571
3.0000000092710732,12.000000037084293
19.99999962704035,9.999999813520175
34.99999809778358,8.999999936608159
28.99999870201787,17.99999952536134
11.999998915088199,23.999998621818875
17.999999598992545,34.00000105196431
26.00000069822944,63.999999123358734
21.999999191377768,50.99999850832578
26.00000028911274,29.999998177507194
16.999999683942967,14.99999906621846
18.000001274422832,18.000001274422832
15.000000430405446,17.000000199240525
31.99999866478625,34.999998512121536
25.00000009171338,13.999999648727595
17.999999986069597,13.000000053601715
22.999999372576085,47.000000231377385
38.00000069816785,40.99999978825916
34.999999674163874,23.99999985409609
37.99999870132668,34.00000032911031
47.00000108076254,35.000000059359216
61.000004545300584,52.00000062345281
64.00000037056773,25.000000639576314
81.00000356531302,32.000000652351865
85.99999625513742,25.99999944987319
103.99999656633888,33.00000088015864
58.000002272625686,22.999999591095257
85.99999486186233,48.99999857988009
63.00000178381458,21.00000059460486
42.000001421948085,25.00000014637879
29.99999951684645,8.999999943862749
40.00000211113402,25.00000005595969
50.9999965296239,25.99999819459276
45.99999777529672,17.99999974549707
44.99999787610014,15.999999311284537
40.00000228112279,30.000001046830068
62.000001928859135,44.00000157990126
