lesDEToeufsNOUN_count,lesDETboeufsNOUN_count
334.0000038270439,312.0000076075595
734.9999984624228,571.0000219030125
731.0000084605296,411.99998490978953
2946.00003271238,636.0000180941563
567.0000201431427,202.00001204886146
505.00002435069064,178.00000396566134
104.99999796860429,90.00000371864161
118.99999910312403,81.0000025918516
139.9999998239478,181.99999875207288
132.99999911182522,109.00000099257676
210.99998566604776,94.9999942685355
66.99999707028064,67.99999509129559
76.00000395074204,82.00000106847854
135.99999676508278,70.99999716661392
169.99998996003958,96.00000121749848
83.99999973532127,66.99999824434347
171.00000295934873,67.00000099366811
397.9999699998092,78.9999965708183
405.00002198976296,176.00000350004484
557.9999925061773,79.99999337131678
229.00001372973855,92.00000296321241
126.00000233263452,118.99999788741229
193.00000470744095,82.00000200005263
188.9999944555506,150.99999648626658
254.9999972018027,106.99999777115013
216.99999458105904,118.99999671107985
181.99999719563223,108.00000413543272
733.000036355912,78.00000207797315
342.99998913989697,94.99999379386922
206.99999585042133,125.9999981216676
192.99999963204957,83.99999827784536
114.00000081293018,70.00000126621828
143.9999953382281,136.00000135941082
164.0000045540402,179.00000357498396
240.0000143197088,116.00000319449335
246.99999112272585,130.99999529181005
309.9999905099243,137.99999796393072
411.9999969214034,151.9999953104414
472.00001120797816,114.00000360433012
291.9999928326597,154.00000202691956
186.99999453749342,192.99999068799008
237.99999411518775,84.99999676196857
431.00000467303164,116.99999965117277
299.9999986909608,112.99999761611916
402.00000967727243,144.00000608706097
329.99999555909733,96.00000052403189
299.00000588572334,99.00000095684355
586.9999646603411,88.99999863692081
255.00000057088207,89.99999822081327
248.99999126022578,75.99999982588149
256.000014816965,133.0000082242473
356.9999832739935,140.99999740094646
298.0000015835843,75.0000011664963
322.00000312641197,176.0000018520292
219.99999162723398,90.99999998089424
324.00000927595465,119.0000034069093
217.0000024492345,163.99999192331205
321.9999821130238,62.99999826546278
174.00000004902958,102.00000077975585
283.9999996348142,101.0000029516553
1224.9999971704153,112.00000122989542
373.99998838709087,97.99999587437401
241.0000056699979,77.00000015159677
189.0000038060778,78.00000549071864
310.00000110372997,104.00000679992631
260.0000024340949,87.00000018941904
276.0000144058397,96.00000249085434
224.9999950381675,95.99999944475178
221.99999180340046,125.99999384753639
179.99999311376266,101.9999971284103
269.9999988965027,72.00000347485822
89.00000260897849,37.00000132892445
182.00000023886125,57.00000195911399
264.99999250002924,79.99999958005755
223.0000112593662,65.0000022527656
366.00000708577073,117.99999811361653
169.99999589743786,92.99999993111952
271.99999552068823,88.99999832249719
354.99999751082237,122.99999983614262
196.99998807865524,78.99999780318865
246.99999434131718,71.00000029381377
178.99999437929688,81.99999916599343
397.0000071736477,71.0000049310411
443.00001092788636,82.00000421230767
175.99999578202437,96.99999767532024
193.00000287983895,78.00000432272337
209.99999169528346,101.99999498567983
296.999994407453,184.99999070849717
221.99999079277578,95.99999691764467
399.99999980747276,136.00000308881658
205.9999994003737,86.00000225264046
470.0000016489531,109.0000013844728
538.999993540057,130.00000209062878
1830.0000644975719,116.0000003347597
333.99999908273287,97.99999859358574
183.00000438820692,145.99999414467308
240.00000569821336,113.00000336459655
355.00000746085504,126.00000371832353
321.0000256237074,146.00001049119808
228.00000360662975,116.00000177857261
310.0000137759501,152.00000998344294
288.00000307020315,113.99999434518574
440.00001653040346,154.00000524299733
491.0000229777063,151.00000741483353
406.9999773702241,160.99999927433026
478.9999979390175,266.9999942890375
449.00000603541577,132.99999078619035
592.9999633940172,143.99999472944106
530.0000190666046,165.00000349618796
853.0000078214496,188.00000027014568
504.99998439790534,136.99999869676907
733.0000364043959,133.000008979137
822.0000005967487,153.99999641230448
534.9999730207471,185.00000054381118
619.9999995652312,127.99999749726004
278.0000099966371,68.00000192994965
212.00001057518887,74.00000101651892
279.9999975317317,84.99999813346649
247.0000018343157,82.00000421535326
321.9999902180206,111.99999849529533
501.00000276957286,117.00000148961865
360.00000696638654,129.00000154394934
385.9999861532723,136.9999959300794
428.99999584248116,138.9999941215835
286.99998505779155,85.9999952704861
481.00000258043923,109.9999971562754
419.99999666996445,142.99999657526263
383.0000010272698,134.00000731872524
493.00001320213886,111.00000647105799
788.9999691027047,84.99999770257571
556.0000146995767,118.00000813926826
656.000027892898,89.00000197629562
571.0000001640806,96.0000023108731
643.999955624736,103.99999715380152
746.9999987435824,97.00000066447188
678.0000387194121,104.00000434558491
629.9999799977287,110.99999066085378
508.99997707321086,128.9999933385622
407.9999757690678,156.99999661291804
685.9999883403899,90.99999927108612
317.99999393632345,51.99999895668771
339.00000017035524,46.999999783944475
218.0000048464607,64.99999967260473
124.99999386494747,68.99999892197707
110.99999811989245,42.999998843348635
322.000005887508,50.99999913835558
444.00000958453603,84.9999971389043
323.0000012846763,95.99999584686591
972.9999831140046,143.99999967492633
566.9999763323123,126.99999307938535
435.0000129615687,117.00000000319604
716.000000163484,142.99999623842078
711.0000039403851,156.00000155002837
557.9999982938767,148.99999512517084
563.9999742509843,149.99999793299648
856.0000283784472,142.00000448100934
661.0000171673247,185.00000598728042
873.9999666656548,147.99999808141553
786.0000091913683,190.00000505886726
623.0000167385764,174.0000057859577
754.9999728688574,202.99998736557004
1004.9999822372862,188.00000257947198
930.0000255287889,276.99998118567356
1041.9999807457193,274.9999831688925
1358.9999974247069,257.99999896726763
1015.0000428857,322.0000100370525
1463.0000481632915,281.00000292358624
932.0000147212892,257.00000568956494
1140.9999557929057,365.9999968574024
1052.0000049617706,358.9999895951495
1461.0000595932156,314.9999973965367
1101.9999463451509,331.99998125476856
1119.0000374961407,253.00001051279924
944.0000029859069,339.0000163389274
1124.9999891344614,439.9999917625226
1321.0000720333762,401.00001103668757
1195.9999626152508,474.9999688513788
1315.9999406499455,578.9999696629909
1175.999902283733,419.9999903311619
1097.0000243221857,603.0000096392492
1075.0000599680031,586.9999943521616
1061.999980567092,399.99999685265004
1025.0000348298372,467.00001154792824
959.9999516910958,479.0000027644706
