véritablesADJarrièresNOUN_count,véritablesADJbarrièresNOUN_count
0,4.000000083046418
0,0.0
0,0.0
0,7.000000067757488
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000262706086
0,0.0
0,0.0
0,2.999999987389867
0,0.0
0,0.0
0,0.0
0,0.9999999968175627
0,0.0
0,0.0
0,0.0
0,0.0
0,7.999999767876459
0,0.0
0,0.0
0,2.000000011763396
0,7.999999886891035
0,8.000000091239217
0,1.000000039842585
0,1.9999999281192373
0,0.9999999888370337
0,5.999999596536267
0,0.0
0,6.0000002975741085
0,0.0
0,0.9999999781800688
0,5.999999982111424
0,0.0
0,0.0
0,12.999999702064013
0,14.00000062568256
0,5.999999908107022
0,1.9999999941953166
0,8.999999620251968
0,11.000000355594583
0,7.99999987206988
0,12.99999974290695
0,0.0
0,14.999999341713988
0,20.000000572589798
0,8.999999517539358
0,0.9999999670525589
0,23.000001430279045
0,18.000000931867
0,1.0000000239752764
0,28.999998452448896
0,0.9999999931925734
0,24.000001894636895
0,6.000000231999044
0,7.000000266026375
0,1.0000000307000958
0,9.999999942161642
0,3.9999998118185265
0,3.9999998873886393
0,5.000000079960105
0,3.000000073849272
0,20.00000116409482
0,2.999999926292847
0,1.000000034657932
0,7.000000311537469
0,10.999999581155961
0,11.999999604396711
0,5.999999884393591
0,16.999999435255305
0,3.9999998411264475
0,6.999999981233264
0,4.000000146232148
0,1.0000000256593744
0,9.999999760342293
0,6.0000003126428565
0,14.999999965920372
0,6.0000000038191015
0,4.99999978474283
0,8.999999610243982
0,2.000000048447772
0,10.999999807348818
0,16.00000034450131
0,10.000000058386782
0,5.999999913893005
0,10.999999495672327
0,19.000000174197403
0,16.000000714123857
0,7.000000464029525
0,17.99999977731934
0,14.999999921474338
0,30.999999317891806
0,17.00000094288411
0,9.00000077959897
0,43.99999844680268
0,6.999999915537897
0,14.999999139347096
0,9.999999909832141
0,13.00000021517704
0,7.0000001474697715
0,14.999999285631397
0,10.000000825744825
0,22.9999997042794
0,6.999999859880278
0,0.9999999804473441
0,3.0000000075351423
0,2.0000000711684214
0,7.9999997385713995
0,2.0000000273749463
0,7.999999978645063
0,3.0000000833084832
0,9.00000022363976
0,11.000000121359342
0,13.000000064161254
0,10.99999993981943
0,8.999999985742246
0,9.999999721501302
0,5.000000036030491
0,5.000000270480228
0,5.999999936313752
0,2.0000000680847005
0,4.000000193820658
0,8.000000040619751
0,5.999999824628388
0,2.0000000442689694
0,4.0000001671378795
0,4.999999777300303
0,7.999999679847364
0,7.000000040971357
0,2.9999999185345843
0,1.0000000035113643
0,1.0000000178123194
0,1.9999999786677878
0,0.0
0,1.9999999462022624
0,2.0000000061807155
0,4.999999906760087
0,5.999999833561827
0,5.000000015660707
0,14.999999096227377
0,12.000000150220814
0,9.000000065466667
0,11.999999252646022
0,12.000000260265145
0,23.99999923303072
0,16.000000291647346
0,11.000000383525322
0,8.99999941634448
0,13.000000517428171
0,19.99999972987153
0,15.999999396138985
0,10.000000322490466
0,12.000000058343057
0,15.999999670074716
0,30.99999971889143
0,12.000000900809626
0,22.000000691105395
0,16.99999955842477
0,38.99999917480979
0,17.999999057844377
0,22.999999591095257
0,17.999999125565658
0,15.000000672045246
0,13.00000043053749
0,17.99999909831383
0,14.99999972256066
0,14.99999925362796
0,31.000000301613653
0,17.99999885141986
0,18.00000013483196
0,19.000000178484278
0,14.999999517782655
0,29.00000048272507
0,28.99999954491736
0,34.9999984395665
0,14.00000017696323
0,17.999999582664657
0,18.999998535542662
0,9.99999999284193
0,28.000000628601462
0,24.000000896605528
0,19.99999953578922
0,20.9999995048362
0,29.999999728665294
0,22.000001516798797
0,34.00000060439834
0,32.00000126794144
0,35.00000218665367
0,23.999998738220715
0,22.000000550291038
0,17.000000085751314
0,30.000000225941335
0,42.999999522500744
0,18.999998660453123
0,21.000001015308854
0,23.000000663726226
0,38.000001234719065
0,24.000001072493394
0,18.000000622938476
0,18.999998739160137
0,23.000000474441375
0,30.999999874468536
0,34.99999993988509
0,24.000000986877325
0,20.000000014652635
0,37.000001555884594
0,28.999999936517597
0,28.999998648011495
0,23.000000344849006
0,17.000000059394566
