troisDETailesNOUN_count,troisDETbellesADJ_count
9.000000045612076,63.00000314413178
19.000000272861683,62.00000245109658
57.99999966358574,81.99999952437987
165.0000034837851,81.00000084910764
36.00000028225235,77.00000457865244
43.00000176889072,38.00000139246332
73.00000082446864,54.00000099831834
1.0000000108146896,34.99999928660212
29.999999346359566,89.99999490351159
8.000000159418764,95.00000051700992
12.999999966789655,43.9999987197716
44.999998804266184,41.00000016623874
6.999999967352092,75.99999878925311
0.0,36.00000023376408
7.999999866242252,44.000000957887266
29.000000524088193,33.99999952437292
47.000000468255934,45.00000271510275
48.99999760945906,78.99999742655108
55.00000146628531,101.00000353249914
109.99999839355334,110.99999781731243
5.0000002017222345,120.99999889386453
50.99999980226159,144.00000466017224
38.00000092685366,143.00000348789666
28.000000360252553,117.99999895043119
44.99999845149614,166.0000002878371
53.99999846092963,199.99999314163708
18.99999960127345,112.00000663214388
140.00000516583322,100.00000510086974
194.99999827581587,96.99999912215544
9.999999957814573,210.00000584808626
35.999999596256544,134.00000826007897
16.00000066377344,50.999999303050636
20.999999949258708,73.99999944608155
19.999999844721444,128.99999945850524
21.000001074568708,126.0000083504076
32.999998813967416,176.99999363855247
55.999998053327346,186.9999932045157
35.999998217470214,210.99999878932843
45.00000227442206,259.0000151933814
63.000000583781315,164.999997385114
44.99999823203906,231.99998919642675
74.99999767183652,234.9999907223044
18.000000608337345,156.99999622190023
40.99999842648504,231.9999914996199
46.99999872218386,275.9999987884099
83.00000121988103,216.0000006816804
46.99999993323951,170.0000036964947
36.99999943332663,158.00000087383438
37.000000168608985,91.99999752501951
44.00000049890467,188.99999017037405
36.0000011637641,191.9999970489089
45.999999952972125,276.9999910947126
84.00000224778427,166.9999986911959
84.00000377392959,250.00000345040354
50.99999810371969,266.9999992230572
49.00000140284501,296.00001516880025
84.99999901751272,246.9999976243555
88.9999996831731,268.99998238091473
74.99999957913016,240.0000011941486
81.00000026894467,349.0000085716492
44.000000812356234,358.000017193884
74.99999795005884,297.9999728299835
80.00000289568246,380.000009454146
49.00000327546033,184.0000014849026
67.99999985071295,191.00000622754897
65.00000137511482,296.00001097954487
58.00000155242813,263.00002050979526
68.99999594044587,351.00000895128215
48.9999970205353,232.99999016216532
88.99999681237492,297.9999811527782
78.00000279633281,197.9999985195547
25.000000406352225,149.0000042950223
38.00000191803827,251.00000741271367
50.999998005099194,242.00000988104563
82.00000451436236,200.0000017285271
58.0000003636747,263.0000010602561
100.99999952634445,256.0000043083142
69.99999499969648,203.99999542883828
40.99999982282121,182.99999647400455
33.99999959741443,206.9999820060502
45.999998864914,242.99999761401008
36.99999844499955,196.9999955593749
45.00000064421715,164.00000199194002
55.99999932868599,257.00000896622805
81.99999668942789,240.00000232048865
74.00000431524631,201.00000944007078
95.99999317573854,274.99998652991155
59.0000008311064,211.99999242615155
89.99999647556507,205.9999960341222
66.9999982798597,189.9999922443681
60.000003147295814,188.0000008275927
62.00000024420343,191.0000029884728
88.9999994367333,208.0000087291831
103.00000471170756,182.00000091841753
91.99999762259579,183.99999841648244
70.00000098302576,216.99999031930304
154.00000983939523,216.99999842233063
106.00000434999019,223.00000938148068
106.9999987961633,153.00000565757074
93.00000206310901,176.99999781030684
112.00000185182058,180.00000076867133
165.999992835738,239.99999712863806
148.00000627347436,198.00000364017458
49.0000007723223,217.00001422836453
114.99999428796686,182.999991887571
76.99999864066116,230.9999959219835
89.99999656265052,214.99999226815626
91.99999966697341,229.99998929104842
86.00000351010098,254.0000103249865
74.99999692369674,179.99999641113774
70.99999884845644,238.99999504398622
70.0000041108228,191.0000042529284
65.99999588977386,179.9999939051316
110.99999412929179,214.99999426072554
34.9999980722658,155.99999330250466
17.0000006709681,58.00000064829458
14.000000902357115,31.999999724071163
7.9999997385713995,57.99999952197991
37.00000127968162,55.999999220008284
20.999999160215175,111.99999680726553
52.00000378989659,166.00000812856038
26.0000001247986,92.9999997697441
52.999996316605014,159.9999965121482
37.9999981281135,102.99999426569289
30.999999016177465,69.99999538933773
13.999999259982447,78.99999709322316
39.99999888600521,72.99999892317776
35.00000104884141,105.00000593472215
27.00000161605888,102.00000645059053
24.999999535326,112.00000040570713
33.00000112339756,117.00000134047363
22.000001066013617,104.0000065968131
15.000000177464038,74.00000341479284
32.999997680423476,93.99999996257672
24.000000531227624,116.00000256760018
21.000000135363774,67.0000050258898
26.999997698618394,82.99999886705929
20.999999600474784,68.99999556335679
17.999998930988284,47.99999714930209
13.99999961982806,41.9999982787496
20.9999998110451,25.000000525606698
14.000000550296633,29.000001268867663
7.000000144878231,31.00000047433429
10.999999589828477,33.99999966388426
11.999999677213571,23.999998248760246
8.000000228573395,37.99999970973253
16.000000339640863,57.00000021308215
10.999999508597934,66.99999646505167
51.999997017615584,56.99999642056413
29.999998192454754,86.99999711042786
25.000000104180472,74.9999978071867
15.000000490938742,61.000001461925535
28.999999948665593,77.99999851135954
21.00000004327139,58.99999894387883
35.99999771348173,72.0000004256466
26.000000473926935,79.00000096684899
19.9999992159807,63.000002011386854
22.999999436933834,74.99999982756201
35.999999863645996,74.00000121094602
22.0000013358034,99.99999864935765
38.99999860829754,111.99999320629244
23.000000214432156,91.00000012241834
40.99999944074537,134.99999225347855
49.999999312384006,96.99999954513028
58.99999909119035,108.99999431411096
49.00000364449096,139.99999968864378
69.00000222222185,121.00000540455771
66.99999855108615,142.00000266962934
47.99999960710428,195.0000037840572
68.9999999125269,160.99999439767234
58.0000024536905,131.999998325019
61.999997180116424,144.9999953566573
78.99999934105418,123.00000793458038
60.0000028080877,116.0000027573906
37.99999959851528,86.99999511557573
50.00000322207095,102.00000184559435
37.99999893826742,94.99999812292785
42.99999918736089,99.99999512261965
60.9999955053961,108.99999437368778
33.00000151197675,87.00000419308532
77.00000259395306,92.0000042354706
55.00000215168428,91.99999835290542
29.000001376984144,112.00000112424102
42.99999853716012,71.99999984006236
47.99999877620425,116.99999565889595
63.99999690687853,99.99999641276825
53.99999763674962,93.99999749132452
78.99999628236353,72.99999781578896
44.00000026473411,80.99999964579003
89.9999982057875,63.00000181894452
62.00000163702734,93.99999726303176
61.99999992470214,83.99999926254189
61.00000040390172,111.99999735912635
57.00000048661373,112.99999630557346
78.00000377050232,78.00000419144581
70.00000016040215,111.99999698071366
72.99999998075396,89.00000311049966
59.00000103987046,111.00000534709419
63.999995238200455,121.9999921889005
103.000004740617,101.00000530894899
50.00000149389578,111.00000446234745
76.00000087647128,99.99999619183939
60.00000117827399,86.00000208586043
90.99999924957037,103.9999956406209
59.999998246978535,110.00000200564104
66.0000011972268,116.99999990375912
67.99999721462311,137.00000155673055
81.00000063181712,128.99999964998617
60.00000172876497,179.0000064265748
59.99999702328616,127.99999091769516
53.999999616880494,162.00000366871285
78.00000088293855,236.9999912481443
97.00000288968364,321.00001346285813
96.0000039475093,305.0000234880578
100.00000340581106,401.9999925014829
108.00000238233174,456.9999839124916
117.00000175847438,567.0000159845041
60.9999995949089,334.99997208574376
84.00000447565805,315.00000517170554
92.00000559518712,342.00000692945036
