mesDETailesNOUN_count,mesDETbellesNOUN_count
3.0000002035271756,7.000000286573594
19.000000739110277,26.000000059285362
5.999999965198525,9.999999941997544
35.00000204652583,15.000000161458793
24.000000008509662,14.000000963143044
23.000001200448082,7.00000012084934
5.000000035359724,27.00000049915917
17.999999882689554,15.000000474195206
29.999998562467788,8.999999490351158
17.000001026808818,36.00000032421647
26.99999855883129,20.99999940623385
30.999998168575118,15.000000073780095
32.00000061189364,26.00000083016287
22.999998476401228,12.999999672612207
33.99999971378872,0.0
13.99999957171103,5.9999999693338895
20.00000129187486,5.000000131353044
34.99999874071173,26.000000221805408
66.00000056747426,44.00000236509634
62.99999801907457,22.999999831817615
38.000000036135596,39.000002321910124
85.0000003083989,74.00000096252147
66.00000160979846,33.00000080489922
79.00000255709244,43.999999972312956
102.00000099012976,26.99999970372029
79.00000226873186,61.99999931630524
138.99999584906337,27.00000106537002
138.0000057287013,22.000001276367698
54.99999949351818,28.999999037511333
63.00000242782391,93.00000022927372
90.00000409666265,47.000002073179104
53.999999890362,11.000000349531817
38.999998217745095,44.99999837908312
87.00000377170687,26.000001063280667
153.00001204277604,92.00000271402016
92.99999665754456,70.99999744823293
198.0000073709452,56.999999776694224
170.99999360730448,70.99999756593873
94.00000005289543,23.00000114684804
135.0000009787371,64.00000105683479
155.99999333655538,48.999999587404915
181.99999533710388,84.9999995286431
209.0000046729059,79.99999909948257
147.0000010238364,72.99999587353477
123.0000024854489,91.00000320051394
120.99999576533794,78.99999660546555
154.99999890831475,106.99999936383685
107.99999669908497,53.99999917296319
88.00000140056771,48.99999813281256
61.999997884491265,40.99999815226422
127.00000933854847,66.00000082530565
148.999998650157,40.99999900007298
115.99999767970402,29.000001210458297
116.00000404305965,40.000002009574295
206.99999758254958,68.9999966299922
249.00000043427175,69.0000019754348
241.0000039504595,75.99999767718978
275.99998681268744,93.99999894984997
284.000009217367,95.99999902569824
338.9999954569234,131.00000043495987
284.00001529843564,66.00000024831067
276.9999730414232,121.99999669210978
255.00000029141205,167.0000044536092
204.0000089913335,82.00000321318099
367.000013264405,97.0000002773893
238.00000196867143,67.0000038941049
331.00000206143284,102.99999973944841
272.00000940820513,112.00000301267988
248.99998940943945,71.99999908495293
209.99999158715508,87.99999865925392
160.00000720558876,77.99999814946736
75.00000163717343,46.00000155047226
254.00001096535962,87.00000315449019
107.00000114233073,58.00000314991669
141.00000274979763,88.00000165622143
181.99999490504146,86.999997440822
222.99999858694827,70.99999929977643
161.9999971724654,85.999998421398
123.99999626264457,96.00000366548245
139.999992398787,50.99999903266973
149.9999943882217,55.999998467730116
124.00000080490823,61.000001292266155
132.00000482566088,53.999999638713476
181.00000525924975,76.00000458541115
132.99999546717356,66.00000110901699
104.00000208908928,50.00000030876846
159.99999596639964,44.99999680112744
92.99999903891504,84.9999951794279
140.99999287916546,41.99999889222801
141.99999857602305,65.99999855944127
75.00000257902964,45.999999928594896
86.0000009005852,42.99999940524896
101.9999986539741,98.00000211007053
86.00000043001538,57.000002442049706
122.9999943587844,61.999997348399454
207.99999965332722,51.00000011010559
109.0000064293944,41.000001485691186
74.00000539876488,73.00000173386863
106.0000058214458,34.00000169325908
198.0000007641385,70.99999590802278
153.00000959323754,76.00000584721113
110.00000060427706,35.99999869521996
138.99999917080353,49.00000207932026
110.0000036805818,75.0000022478295
100.99999808724633,56.999996335363335
103.99999940588428,82.99999546427753
107.99999963046588,85.00000087819333
156.99999098548471,65.99999798010215
145.00000925112752,26.00000043035408
141.99999180478926,50.999997758765026
178.99999540851522,68.99999455335175
122.0000085299002,45.000002463808485
224.9999919551779,43.999997437447824
165.99999859129056,50.999999996009144
122.99999635163208,47.999999061472515
45.000002751756774,8.000000271401298
81.00000025516299,20.00000030750605
114.00000052665419,46.99999978020584
103.00000295629995,20.000000273749468
156.99999735029857,56.99999834067661
98.00000389435189,46.00000069092602
126.00000078523351,45.000000091944926
113.99999775567167,86.99999747146954
95.99999696633131,43.99999963794514
72.99999521634356,32.999999044380864
65.99999962625358,13.999999259982447
80.9999964692029,32.99999844347548
111.99999785955949,48.00000219805276
61.00000318325955,30.00000230304358
69.99999726384742,43.0000007394697
82.00000173448021,29.000001410025178
72.00000193129583,19.00000014191012
88.00000004160924,20.999999802720833
67.99999956106382,20.99999938619936
42.00000092964835,25.000000553362117
88.00000293492327,25.00000030250165
60.99999618426046,17.999998832013343
63.99999849687999,13.999999263382705
67.99999550481314,26.000000311208144
38.999998940949595,25.999999293966397
18.999999453764303,5.000000017556822
40.000000712492785,8.000000142498555
21.99999925308339,5.999999862823039
38.99999862919018,4.99999988308729
37.00000011040875,13.000000203148154
61.99999998775165,10.999999830143402
76.9999998401225,18.999999007679744
96.99999973069995,28.999999381814256
95.99999923865116,25.999998815163877
84.99999789440267,36.999998502021064
68.00000001613304,40.00000091829516
65.99999853623908,43.000002372340305
59.000001449441044,29.999997605183744
54.99999817013609,56.999999175296395
114.99999677936462,29.99999972292701
97.00000460707072,35.000000164818786
100.00000219042302,40.00000046880124
85.00000040774489,36.999998452232184
104.00000413942537,41.99999961723595
70.00000306529174,29.000001012073206
118.99999879734305,69.9999952726802
124.00000553283357,61.99999957068393
138.99999180609953,51.0000012983181
135.9999971956351,51.99999824094179
131.00000093125126,74.99999744208593
199.00000303554427,48.000003603238504
111.00000611081398,58.00000307927768
211.00000013557727,72.00000259370191
239.99999340075095,106.99999635746946
152.99999590284312,102.99999846562034
207.99999844336705,76.00000108402699
166.9999900626516,58.99999725383413
136.0000031500131,66.99999884670028
158.9999968390231,52.00000222558819
120.99999457458013,29.999999812875828
128.99999808054437,56.000001089496706
126.99999285164017,51.99999891527825
103.99999991492874,34.99999772616639
130.9999997808831,54.99999725876534
140.9999989060495,82.00000044559653
149.0000055520623,64.00000393132856
144.00000407621204,54.00000319596333
137.0000029465286,45.000001563140266
139.9999920320094,65.99999891579857
178.99999486390448,38.99999899968312
117.9999935818927,43.999997919618636
137.9999958126563,49.000000016322
97.9999940911798,65.99999639507705
126.99999672462421,64.99999810203747
169.99999202556484,51.999999057748504
141.00000159985794,59.00000162683219
183.0000004498516,56.99999928311286
155.99999447940564,59.99999741945715
134.00000092595764,64.99999513626955
173.0000100141746,48.000003510284046
184.99999741123457,78.99999769482861
266.0000080439883,67.0000022387899
258.0000071216715,58.00000309435694
191.9999824548068,74.99999931673425
215.00000935300545,74.99999909337934
241.0000045268137,62.000002736984236
226.00000454023265,78.99999610970208
216.0000083976269,79.00000286487621
202.9999968503128,96.00000114073916
233.9999986389798,124.99999966126549
190.99999878099604,76.00000236466812
283.9999967407149,82.99999817028167
360.0000249814603,85.00000120431343
526.9999899589296,113.99999786058626
415.9999714138667,90.99999851999057
414.0000085399449,142.00000705747547
844.0000133653914,170.99999237703653
948.000010596896,207.0000018504881
1362.0000046562902,252.0000193184325
1554.9999816566544,330.9999932697855
1173.0000187860244,375.0000009188897
1698.0000328044257,405.9999905353641
1588.9999221461937,290.9999752936342
2106.0000351663616,389.0000135176911
1533.0000191804056,301.0000200090001
