nosDETailesNOUN_count,nosDETbellesNOUN_count
14.99999988769698,88.99999775175431
12.00000048643801,105.99999820455415
10.999999936197298,87.99999948957839
16.00000018740261,96.00000146596335
11.000000243445031,86.00000565979502
25.000001413503504,70.00000105228226
3.0000000212158344,65.00000015145976
11.000000274949016,101.00000218419567
8.999999490351158,97.99999854414747
21.000000713350232,92.00000488036756
10.9999996799429,112.99999533198488
15.000000073780095,149.9999943609675
6.999999800852448,145.00000327214195
12.000000077921356,69.00000044804781
20.999998943238044,69.99999685380565
12.999999508219219,102.99999797802344
18.999999732678887,61.00000160250714
48.99999760945906,107.99999877104268
14.000000887992933,122.00000560953114
15.99999957522249,166.99999643784818
22.00000163605452,142.0000012380513
24.99999889204169,274.0000047080042
55.000001341498724,229.00000558551284
212.99999561491427,204.99999743781694
79.0000012425162,210.99999241110723
91.99999773278242,231.0000023821523
20.00000101324715,200.00000609895645
118.00000123955952,151.9999986569175
18.99999854090034,152.99998799558517
89.99999910233271,225.9999971818149
81.99999889125024,191.0000034367177
43.000001249829,57.99999834730656
21.999999196610872,109.99999926531753
65.00000026209788,196.0000056857503
97.00000267535864,199.00000673930228
46.999998310802084,157.99999432141976
100.99999631204396,202.99999236513497
63.99999654739033,187.00000040318338
109.00000034200586,180.0000076905975
78.99999989520995,213.00000357682708
77.99999875985179,182.9999923977873
91.99999937590358,237.99999342351913
107.99999702999334,136.00000356654405
69.0000010559433,149.99999267314087
60.000000580907596,196.00000441938167
93.99999717230217,234.99999412449486
72.99999892795518,151.00000349753395
131.0000012873528,239.99998644323236
33.999998935335675,100.99999618791918
70.99999935966058,151.00000151943146
88.00000153649482,132.00000819192056
94.99999985797044,174.9999930701068
60.99999868870068,189.99999645236542
104.00000626597156,175.00001111572323
132.00000172871,206.00000155819487
174.00000498153122,237.99999342487615
249.00000809643498,184.99999240590904
162.99999974684061,244.9999949982411
186.00000083471753,258.0000001039913
117.00000256872943,237.99999206921729
170.9999996731267,276.0000138332148
96.99999698306009,231.9999904446077
109.00000140816337,286.99999810770214
77.00000489311334,194.00000212614543
113.00000506396772,188.00000935326057
83.00000234560129,253.0000066496779
110.00000497425256,275.0000067311956
96.99999943896796,254.00000219137522
61.99999843167049,233.9999912388561
103.99999775412694,282.9999886226347
120.00000269352009,166.00000265467548
94.00000524076118,131.00000343380992
177.99999831702635,169.00000675231138
137.00000430012494,152.00000226236105
85.00000331757133,126.00000864084103
93.00000153327579,224.00000220747384
60.99999677586848,157.00000110001253
81.99999837375793,170.99999849133354
67.00000250841141,107.00000222794068
53.99999871921368,180.99999296091283
80.99999470693102,202.9999867474683
46.00000174192571,122.99999421097343
115.00000253601672,153.00000726153715
66.00000406528754,174.00000464041776
108.00000279321247,199.0000046484641
104.00000243357758,150.00000523240917
66.99999793245239,117.99999989820763
80.99999767090212,117.99999690090132
66.99999536458336,130.99999260929158
81.00000074515204,140.00000161607727
72.00000106657473,132.00000489141559
63.00000181008915,156.00000391813367
62.00000062649822,135.00000503206283
51.00000274954462,114.00000506437678
65.00000153373381,143.99999511450687
103.99999871987431,155.9999980798115
68.00000419063039,125.00000471322261
53.000005223638034,147.00000465561112
54.00000402813522,181.00000672885076
36.99999954226754,208.99999098717868
78.00000271420379,234.00000664550447
48.999997473580294,130.99999093685318
105.00000497248992,133.0000032536523
107.00000520248228,97.00000232606276
55.999996370663276,125.99999059458726
113.99999547438794,142.999989730911
83.00000156846968,121.99999145330595
71.99999758059779,154.99999601187096
53.00000362464602,192.00000623837843
83.99999531131292,158.99999758330952
104.99999832334696,126.99999384088159
174.00000209793632,156.00000637099447
133.99999108667998,152.00000190033404
75.99999524860625,134.99999622099313
88.99999585592388,135.00000191949275
91.00000525471768,66.00000195633967
73.00000461853821,73.00000401227096
81.9999979277871,101.99999524944809
66.00000090337325,58.000000020628356
112.00000024361188,105.99999622041395
50.000003147886886,97.00000386658239
58.000002500067374,122.00000065325852
36.99999901285969,116.99999170121764
36.999999828647454,74.99999670179288
57.99999711475101,56.999997488188015
51.99999955870245,75.99999716527313
67.99999985927565,78.00000167250437
60.00000122899387,91.00000376260404
55.99999922047019,91.00000461180886
28.000000500056046,51.99999805285007
58.000003454245885,78.00000001282199
54.00000495279287,69.00000567962033
73.99999814708859,50.000000355175445
50.999997541460814,75.99999487498484
57.00000126166562,51.000001128858706
36.00000224635103,60.0000025070682
48.99999708500747,25.99999810942608
30.99999858305835,53.9999951055419
57.99999932413913,30.999998958146
32.00000029250472,46.99999872370849
17.99999945025294,8.999999944037762
37.000000207669586,13.000000833408471
26.999999858375787,21.99999925308339
25.99999992742638,32.99999945782146
20.999999435123755,16.99999898988578
82.9999984218449,30.999998668847358
82.99999909022603,38.999998634720086
54.99999828805134,44.99999819291746
83.99999519801268,38.99999975452622
79.99999838414651,51.9999990684416
92.00000407460675,34.00000021684608
61.99999971047838,47.00000223944912
60.9999957096147,30.999998736148548
60.999999949039115,65.00000031058924
67.00000126707049,47.999997557209966
62.00000160329325,29.0000010017706
61.000001733341804,37.99999942694126
41.999999119307745,52.999997847455994
38.99999900228248,75.00000067777204
