sommesVERBàADP_count,sommesVERBbasADJ_count
5008.000297520607,0.0
4706.000090400402,0.9999999876667732
4630.000059498455,0.0
4956.99998156348,2.0000000587965667
5081.999840391455,0.9999999474258631
5269.999861862106,2.0000000389843438
5591.000189503022,2.0000000396523427
5490.999784705739,0.0
5603.000315318694,0.0
5551.000057601399,0.0
5434.9999436056105,0.0
5248.000063644284,0.0
6421.999798860799,0.9999999828276649
6219.000106143329,3.000000134061674
6156.999993798901,1.9999999967785917
5647.999920095961,0.0
6437.000199488743,0.0
7758.9997997008795,0.0
9665.000432524916,0.0
11671.000881347927,0.0
16922.00064855535,0.0
16012.999959035345,0.9999999895946298
17899.999782496827,1.0000000024315778
14670.99916056262,0.0
14629.000249257191,2.0000000860835474
14323.000307380564,1.0000000418949462
