énormesADJartsNOUN_count,énormesADJbarresNOUN_count
0,1.0000000207616044
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000021629379
0,0.0
0,1.0000000199273456
0,0.9999999536519524
0,0.0
0,0.0
0,3.999999923023137
0,8.999999990652109
0,0.0
0,0.0
0,0.0
0,0.0
0,5.999999974779733
0,9.000000363100021
0,5.000000071120731
0,1.0000000243908858
0,0.0
0,0.0
0,0.0
0,5.0000002533117875
0,14.000000637033594
0,2.9999999734740896
0,4.9999999789072875
0,7.000000299718126
0,0.0
0,0.9999999858613794
0,11.000000221298079
0,3.000000119527755
0,24.999999101490467
0,25.999998553409647
0,25.9999986771589
0,15.000000640883128
0,15.000000108748566
0,16.99999920234859
0,42.00000046690015
0,5.999999982111424
0,3.00000001322306
0,16.999999948825767
0,19.999999296767324
0,16.999999459397657
0,10.99999983152954
0,11.000000175070964
0,33.99999903648645
0,14.000000452574925
0,7.99999987206988
0,4.000000025834067
0,27.99999939890799
0,9.999999561142658
0,5.0000001431474494
0,3.9999999285364662
0,14.999999619505575
0,17.000000583697172
0,16.00000005312487
0,12.000000045147395
0,14.999998907299437
0,13.000000095803987
0,5.000000098337679
0,8.00000030933206
0,26.00000125766846
0,30.999999696727098
0,7.999999953729315
0,15.99999924727411
0,17.999999947930412
0,20.99999956135487
0,14.000000762746696
0,5.000000291023705
0,7.000000322602767
0,4.000000138631728
0,10.99999993514994
0,9.99999995310341
0,10.999999457855807
0,5.999999884393591
0,10.99999933526362
0,14.999999750204102
0,6.999999981233264
0,10.000000365580368
0,9.00000049446424
0,5.999999856205376
0,10.9999999990314
0,9.999999747899977
0,0.9999999722953768
0,4.99999978474283
0,11.999999480325307
0,16.000000387582176
0,1.9999999966405015
0,17.00000072025482
0,1.0000000238664137
0,3.9999999425953368
0,3.999999950764397
0,6.000000015374296
0,11.000000681500337
0,14.00000092805905
0,1.9999999752577051
0,3.0000001126183156
0,4.9999997746353095
0,8.000000284109035
0,11.000000039116614
0,13.999999505800854
0,18.00000015160233
0,3.9999999143732206
0,0.0
0,4.000000205316461
0,8.999999497640669
0,1.9999999324502462
0,3.000000122519124
0,14.999999065857702
0,5.999999999530488
0,12.000000096939129
0,0.0
0,4.000000142336843
0,3.9999998692856997
0,0.0
0,8.999999915688917
0,2.0000000555389885
0,1.0000000329937342
0,8.999999442659181
0,1.9999999455136255
0,0.9999999710418446
0,2.999999927950025
0,1.9999999841426872
0,4.000000108487191
0,1.0000000346628397
0,1.9999999787712501
0,3.000000207826306
0,0.0
0,1.000000005077469
0,3.999999883085593
0,2.0000000442689694
0,0.0
0,2.999999866380182
0,6.999999631691352
0,5.999999643662761
0,8.999999755603753
0,2.0000000070227286
0,0.0
0,0.0
0,0.0
0,0.9999999731011312
0,2.0000000061807155
0,0.0
0,3.999999889041219
0,3.999999849138656
0,0.9999999472879437
0,1.0000000125184012
0,7.000000236047068
0,4.999999969365875
0,3.000000065066286
0,0.9999999680429468
0,2.000000036455918
0,3.0000000351600926
0,1.9999999401106483
0,1.000000003668535
0,3.000000188665952
0,5.999999933969649
0,0.0
0,0.9999999756852518
0,6.999999683957432
0,11.999999561536407
0,1.0000000412524628
0,8.000000397081784
0,8.000000163087966
0,6.999999889917822
0,6.999999905214891
0,9.999999990159502
0,5.9999998525645895
0,11.999999845119229
0,4.99999994872564
0,6.999999824769083
0,4.000000133359613
0,7.999999653752197
0,1.9999999402357584
0,9.999999195777594
0,4.000000114281646
0,5.00000002641326
0,8.000000070443706
0,3.0000000684389887
0,2.9999997589379497
0,4.999999886481207
0,17.000000320345986
0,0.999999987104003
0,0.9999999563909611
0,1.999999961539685
0,4.999999765457788
0,3.0000001120756914
0,0.9999999957305106
0,5.999999973664295
0,6.999999402208745
0,14.000000352954125
0,2.9999998606275127
0,10.000000396231702
0,4.0000001175931335
0,3.9999997897034523
0,4.000000077968688
0,7.000000390076802
0,5.000000037656889
0,1.0000000154144846
0,3.9999999143122302
0,8.000000026714389
0,4.999999844188171
0,6.999999744988811
0,6.000000268123348
0,10.000000114279189
0,12.999999921621157
0,4.999999857892956
0,3.9999999931679535
0,19.000000861889454
0,19.000000184196512
0,35.99999920605527
0,38.999999907236244
0,28.000000604076824
0,23.99999985508984
0,30.000000001029633
0,15.00000128124372
