plusADVavareADJ_count,plusADVbavardADJ_count
75.9999976230958,6.000000407054351
128.99999627723562,8.00000007562609
66.99999961138354,1.9999999883995088
121.00000644082931,10.000000487136614
84.00000290432105,11.000000243445031
54.999999610577746,2.0000000568442626
111.00000294250249,2.0000000141438896
65.00000179486685,4.999999898086017
87.99999850073036,3.99999986058849
86.00000200862767,6.000000316148058
90.99999749027047,11.999999443823427
94.9999962160516,0.9999999694918205
64.00000122378728,1.0000000191216762
90.00000058441019,4.999999826565935
69.00000068102389,0.9999999832802816
63.999998794778605,0.0
71.00000033228787,6.000000157623654
101.99999802320256,11.999999926836798
253.00000316870808,32.00000117822093
201.9999865660917,16.99999878446749
214.00000114894465,14.000000564822257
235.000000190387,70.00000189634375
206.00000502452247,24.000000585381258
121.99999938706227,11.000000077333388
285.0000126931681,15.999999824426837
268.00000192533435,11.999999770058777
204.99999979780614,44.000002632495224
230.00001085271353,16.000000315066032
153.99999861816315,30.999998434796694
271.0000037259606,35.00000088834797
235.0000052598742,33.000001048241074
180.99999608000746,27.000000586055556
197.00000156369046,12.000000158562871
163.99999688650817,24.000001040470863
284.00001416978716,27.000000837875373
251.99999094302393,27.999998993669323
199.00000265177263,20.99999984817437
280.999989667671,40.99999958325739
250.99999815410064,48.00000092515343
213.99999611004677,31.999999893230694
362.999985935986,35.9999988645078
220.0000034996387,40.99999979705145
220.00000795012554,35.99999989266854
239.00000427996753,54.999997861681905
347.9999981909107,26.000000784395784
266.00000529020883,19.999999296767324
272.00000083215224,48.999999155716246
187.999990533321,49.99999923422517
150.99999176486983,15.00000043945723
135.99999720589855,9.999999342512684
210.0000107134094,32.00000103445697
181.0000012370029,46.999996838414475
174.00000180588947,20.999999794575082
346.00000871955837,49.000001922598635
321.9999848431172,36.00000047146636
339.9999963450842,61.00000174639888
299.000003450351,36.99999858840437
396.9999972681301,89.99999771703344
324.00002212105204,69.99999898707972
491.9999929125746,76.00000374074921
402.9999947448473,61.00000006779531
353.99997760228655,61.99999812018647
437.9999858988819,28.999999986885165
219.00001606600102,85.00000611741567
317.00001503589243,37.00000235686396
348.00000358816624,27.000000217390266
248.0000096672206,89.00000489999415
214.99999875647532,32.99999980913343
209.9999923679449,29.99999813914451
245.99998784556365,69.99999757461966
254.9999932352794,47.00000152610256
104.00000088764106,18.000000024978878
165.00000152588024,40.00000232818963
177.99999908881182,26.99999887296113
172.0000014084874,22.00000057665096
243.99999285487576,29.999999117524823
157.00000256904366,29.999999124794652
190.99998849758686,50.999999575240935
136.00000228197473,27.999999950742094
197.99999530378344,49.99999816794998
209.99999546491765,53.00000031678489
153.99999735793062,21.999999213116403
206.00001753990063,70.00000456085158
186.0000050361735,60.000003296428275
138.9999980141368,27.99999932895841
136.00000249339408,14.00000049984113
133.99999268225352,37.999997528110114
162.9999999903877,29.000000131823548
186.99999299996418,61.99999663042287
117.99999394476413,55.00000048299622
144.9999990237274,36.00000188837748
146.00000062562634,40.99999940860846
147.999998935971,56.99999874773068
145.00000192827247,45.999999835913535
138.999996948091,38.00000015938701
112.999992706218,43.99999798268931
89.00000160868555,54.000000044234554
118.00000564774385,47.00000152611828
135.00000693098582,44.00000246827812
123.99999846597768,50.99999936907146
144.00000198372052,32.00000120126204
129.99999731897535,50.000000130196064
74.00000240190698,35.00000045162141
115.00001087526897,54.00000138817816
99.9999964700061,75.99999566466451
170.99999885868797,76.9999948759238
186.9999950257536,60.99999707553417
139.99999528361369,45.99999923982422
135.00001099834367,63.000005494241535
129.9999981256355,47.00000006753642
135.00000021853697,81.9999943220238
125.00000280955092,29.00000222772089
139.99999582786225,19.999999891107862
150.99999817374848,51.999999437643055
79.00000019608794,60.00000048469565
36.00000159826721,19.000000927299112
48.00000170804212,48.00000170804212
57.99999952197991,26.99999921891685
49.0000006706862,20.000000273749468
75.99999859139254,25.000000837567487
84.99999825511195,27.00000016330562
105.0000000190612,24.00000086515347
93.0000002599641,64.99999557348393
62.99999953864727,31.000000410429266
41.9999996449546,36.99999935914681
94.99999509381928,34.99999794806395
56.99999745633919,31.999999746282995
73.00000118326327,37.000001302242
61.00000026827867,29.000000325060142
68.9999966765179,17.999999808941258
63.00000320166062,21.00000145478414
75.00000129792332,42.0000004776409
67.00000337925056,28.00000054737714
67.00000017102069,16.999999696689862
57.00000126166562,34.999999292133836
56.000002339930326,25.999999602176025
46.9999982728906,31.999998574721943
59.999997246154855,26.999999889410844
45.99999909487371,25.000000342054047
38.99999719874586,30.999999738925283
11.999999691878305,20.000000420485357
28.000001100593266,7.000000275148317
35.99999873785628,19.99999934759593
24.000000127155026,21.000000350266212
26.999998720897093,9.99999973101131
41.000001145957334,13.000000244025184
63.00000137721142,30.000000716577688
68.99999976234976,29.999999354074557
91.99999714290124,27.999998127021044
61.99999831513749,24.99999924765751
81.9999989387133,28.000001185633472
77.00000353373105,54.00000039279999
39.999998702064374,37.99999875643253
