grandsADJoeufsNOUN_count,grandsADJboeufsNOUN_count
0.0,12.000000814108702
0.0,6.000000243219005
0.0,0.0
0.0,7.000000067757488
1.0000000302976653,0.0
2.0000000568442626,8.00000022737705
0.0,0.0
0.0,0.0
0.0,2.999999895441367
2.000000039854691,2.000000039854691
0.0,5.999999721911713
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.9999999331211264
0.0,0.0
0.0,1.0000000262706086
0.9999999701327121,2.9999999817091996
0.0,0.0
0.0,0.0
0.0,1.000000040344447
0.0,0.0
0.0,0.0
0.9999999968175627,0.0
0.0,1.9999999780533546
0.0,0.0
0.0,1.000000025452888
0.0,2.0000000393832544
3.9999998839382296,0.0
0.0,3.0000000909440674
0.0,2.000000024847783
0.0,0.0
3.9999999434455176,0.0
0.0,2.000000022809805
0.0,2.00000007968517
0.0,0.9999999640596187
0.9999999888370337,2.9999998839144415
0.0,0.9999999859437619
0.0,1.00000001927403
0.0,0.0
0.0,0.99999996845855
0.0,0.9999999781800688
0.0,2.999999991055712
0.0,3.999999892328597
1.0000000029391458,0.0
0.0,1.9999999694680464
0.0,0.9999999905099559
0.0,0.9999999846845036
0.9999999970976583,0.9999999970976583
0.0,0.0
0.0,0.0
0.0,2.9999999520262057
0.0,1.0000000064585168
0.0,5.000000158243361
0.0,1.9999999549650487
0.0,3.0000000858884697
0.0,1.9999999642682331
0.0,3.9999998682102356
0.0,0.0
0.0,4.000000013281218
0.0,4.000000095901106
0.9999999506951006,0.9999999506951006
0.9999999931925734,1.9999999863851468
0.0,3.000000236829612
0.0,6.000000231999044
1.0000000211556124,4.0000000846224495
0.0,1.0000000307000958
0.0,0.9999999942161641
0.0,9.99999997904076
0.0,3.9999998873886393
0.0,2.000000031984042
0.0,3.000000073849272
6.999999966820351,1.0000000214870044
1.0000000063425816,2.000000012685163
0.0,4.000000138631728
0.0,10.000000223289952
0.0,0.9999999953103411
0.0,2.999999901099178
0.0,6.9999999876855235
0.0,0.9999999560899616
1.9999999205632235,0.9999999602816118
0.0,3.99999994378225
0.0,4.000000146232148
0.0,4.000000102637497
0.0,4.9999998801711465
0.0,2.0000000467995687
0.0,2.9999997867418293
0.0,1.9999999445907537
0.0,4.99999978474283
0.0,2.999999870081327
1.000000024223886,4.000000096895544
0.9999999983202508,2.999999820786812
0.0,2.000000043062663
7.000000257203574,5.000000029193391
0.0,2.9999999569465023
0.0,5.999999926146595
6.000000015374296,2.0000000678808334
0.0,3.000000133898223
0.0,8.000000306080011
0.0,4.999999938144263
0.0,2.0000000750788773
0.0,3.0000000237040503
0.0,1.0000000355136294
3.0000001228073376,6.000000245614675
0.999999964700061,6.999999752900427
0.9999999725677104,6.999999915537897
0.0,8.99999948360826
0.0,2.999999800247826
1.0000000513291152,10.000000513291152
0.0,8.999999497640669
0.0,2.9999998986753695
0.0,10.000000825744825
0.0,12.99999975872547
0.0,13.999999719760556
0.9999999804473441,3.0000000242347826
1.0000000339251622,2.0000000678503245
4.000000142336843,4.000000142336843
3.0000000032026497,3.0000000032026497
0.0,8.000000109499785
0.0,10.999999789776627
0.0,2.0000000555389885
1.0000000329937342,8.000000263949874
0.0,9.999999782009262
0.0,3.999999891027251
0.0,1.9999999420836891
2.999999927950025,10.99999953392459
0.0,3.0000000758200986
0.0,10.999999999604281
0.0,8.000000277302718
0.0,5.999999936313752
0.0,7.000000343995707
0.0,7.00000033918615
0.0,0.0
1.9999999415427965,10.999999484909285
2.0000000442689694,8.000000177075876
0.0,1.0000000417844699
0.0,8.999999965408296
0.9999999599809204,3.999999839923682
1.9999999383081877,8.999999465494142
1.9999999456897228,0.0
1.0000000035113643,0.0
2.000000035624639,4.999999938599519
1.9999999786677878,5.000000019849794
0.9999999766174582,3.999999906469833
0.0,0.0
0.0,3.0000000092710732
2.999999944056052,5.999999888112104
1.9999999445206096,8.999999936608159
17.999999729598727,3.999999849138656
0.0,1.9999998945758874
9.999999707624895,6.000000075110407
0.0,4.999999990088232
0.9999999728159226,3.9999998912636903
1.9999999746787551,1.9999999746787551
0.9999999680429468,0.0
3.0000000546838774,9.000000637211416
0.0,3.0000000351600926
0.9999999700553241,0.9999999700553241
0.0,4.999999951237359
3.000000188665952,3.000000188665952
0.0,8.999999580119416
0.0,4.0000000650815295
0.9999999756852518,9.000000043757293
0.9999999793796698,6.999999683957432
1.999999987750524,2.9999998903841014
1.0000000412524628,4.000000165009851
2.000000099270446,6.000000297811337
0.0,1.0000000203859956
0.0,12.999999724936595
0.0,12.999999754128261
0.0,2.000000022173875
0.9999999754274316,8.999999562782829
33.00000217101651,2.000000046323722
0.0,4.99999994872564
0.9999999608703749,11.999999925150332
0.0,13.000000433418741
0.9999999567190246,17.99999941525727
0.9999999701178797,3.9999998804715187
0.0,4.999999597888797
0.0,3.0000000857112346
0.0,8.000000198488994
0.0,6.000000228346865
0.0,9.999999870426333
1.9999999564909574,10.000000134051758
3.000000085049117,11.00000005657944
0.9999999862747153,11.999999835296586
3.000000053915704,14.999999899163736
2.999999960013682,13.999998844428658
0.9999999807698425,14.999999618975881
9.999999530915577,14.999999296373366
0.0,9.999999830222748
0.9999999957305106,7.999999965844085
0.0,12.999999808609694
0.0,5.99999994573306
1.0000000402447056,22.000001516798797
0.9999999876667732,15.999999802668372
1.00000003962317,11.000000019892378
1.0000000293982834,16.000000470372534
1.9999998948517261,11.999999369110357
1.0000000194921719,6.999999954250317
2.0000000396523427,8.000000158609373
1.9999999897222087,15.999999917777673
0.0,6.999999981198938
0.0,10.9999998975772
2.0000000066785972,2.0000000066785972
1.0000000181397999,11.000000446048627
0.0,1.99999996565533
0.0,3.000000134061674
0.0,16.99999977703868
0.0,5.999999748896492
0.9999999950813783,1.9999999901627565
0.9999999982919884,0.9999999982919884
0.0,5.00000003800191
0.0,12.000000493438664
3.00000010473783,24.00000083790264
24.999999426820043,19.999999541456038
0.0,12.00000056517158
3.9999998287372165,4.999999675588203
1.0000000430417737,15.000000000514817
0.0,25.000000394554135
