sixDETwattsNOUN_count,sixDETboîtesNOUN_count
0,6.000000407054351
0,0.0
0,0.0
0,2.999999963982223
0,0.0
0,1.0000000284221313
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999073039048
0,1.999999938983641
0,0.0
0,0.0
0,0.0
0,3.999999924673663
0,0.0
0,0.9999999701327121
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000097563543
0,0.0
0,0.0
0,4.999999904191158
0,8.000000203623104
0,8.999999996549233
0,0.9999999709845574
0,0.0
0,2.000000024847783
0,5.000000171825059
0,10.999999598305436
0,0.0
0,8.00000031874068
0,10.999999604655805
0,5.000000026781828
0,1.999999971887524
0,12.00000023128836
0,19.999999298082482
0,0.0
0,7.9999998254405496
0,18.000000608337345
0,3.00000001322306
0,14.000000243427467
0,3.9999999389360927
0,8.999999535318011
0,0.0
0,0.0
0,2.999999961746721
0,18.00000058188205
0,1.99999996801747
0,9.999999723531399
0,1.000000031648672
0,18.000000235733182
0,16.00000045807184
0,4.999999910670583
0,16.99999932617631
0,30.0000003761375
0,9.00000002988274
0,8.000000373719148
0,3.999999802780402
0,22.00000046457172
0,15.000000517296796
0,16.000000618664117
0,37.000001136568926
0,4.0000002368890994
0,33.99999980334959
0,33.99999772621582
0,20.999999863471892
0,22.00000035182446
0,4.999999914023742
0,37.000001529373904
0,25.999998866618547
0,18.00000062384278
0,8.999999735257447
0,11.999999943724092
0,23.999999208793422
0,19.99999985976464
0,23.999998946159074
0,16.999998978807476
0,16.999999203774266
0,26.000000283245956
0,19.000001014587856
0,27.00000069830312
0,21.000000146907166
0,20.99999945338643
0,14.999999669454077
0,11.99999913318868
0,9.999999596472174
0,2.000000048447772
0,8.999999984882256
0,14.999999614525624
0,20.000000837882983
0,18.999999022596544
0,10.999999864602092
0,7.000000049314712
0,20.00000108319501
0,22.000001234139063
0,19.99999975257705
0,31.000001377595016
0,18.99999922307561
0,58.00000092928248
0,17.99999991449011
0,26.999999046901646
0,50.99999913877285
0,17.99999896721652
0,26.999998202230433
0,37.000002351278724
0,3.9999998103662926
0,10.000000077742131
0,39.000002427444095
0,25.999998984655193
0,23.999998741974327
0,18.00000014540869
0,12.00000003014057
0,7.000000249089474
0,3.9999998692856997
0,30.000000410624196
0,3.0000000522786765
0,10.000000277694943
0,22.00000028603906
0,14.999999071098635
0,13.999999618595378
0,2.999999827005821
0,0.9999999759833418
0,6.999999645681205
0,9.000000144517681
0,8.000000277302718
0,9.999999893856252
0,10.000000129024997
0,3.000000145365493
0,4.000000020309876
0,2.9999999123141943
0,16.000000354151755
0,6.000000250706821
0,6.999999321952677
0,6.999999631691352
0,3.9999997909854743
0,8.999999755603753
0,2.0000000070227286
0,3.000000203899038
0,0.9999999893338939
0,4.9999998066055085
0,1.9999999462022624
0,8.000000024722862
0,11.999999776224207
0,5.999999833561827
0,7.999999698277312
0,11.999999706730673
0,3.0000000375552034
0,10.999999894886262
0,8.999999439484515
0,3.000000065066286
0,14.999999293431332
0,8.000000145823671
0,11.999999631430413
0,9.999999826214617
0,18.00000046866553
0,15.000000370366704
0,12.999999429154162
0,8.000000369843024
0,19.000000325789863
0,17.999999628834058
0,26.000000388206903
0,20.00000041926919
0,15.000000944963096
0,14.000000510585982
0,12.999999724936595
0,13.999999810429781
0,17.00000018847794
0,19.99999907642052
0,15.000000672045246
0,22.00000082154435
0,16.999999236119912
0,10.000000333399033
0,6.999999502718349
0,13.999999392733482
0,11.9999994834634
0,27.000001340554277
0,15.00000046980922
0,16.000000140887412
0,17.000000387820933
0,18.999999410865605
0,13.999999854452824
0,17.999999752944877
0,15.999999793664044
0,7.9999996511276885
0,20.99999987388195
0,34.99999977427379
0,15.999999341210335
0,14.999999841252409
0,25.999999617219387
0,18.999999794749698
0,28.000000284964727
0,7.999999901334186
0,17.00000067359389
0,19.999999893337414
0,17.999999053665537
0,18.999999945229863
0,15.000000297392573
0,15.000000303024768
0,15.999999993226842
0,6.999999716827837
0,15.999999864392064
0,26.99999975024211
0,15.999999725242642
0,21.000000174098492
0,31.0000009279649
0,38.99999697079093
0,57.99999900963633
0,51.999998895019935
0,70.00000053202673
0,71.0000047107562
0,93.0000002988496
0,97.99999534894364
0,110.00000160745518
0,64.99999710664643
0,97.00000137956764
0,52.000000872898156
