vosDETaveuxNOUN_count,vosDETbaveuxADJ_count
14.000000573147188,0
1.0000000094532615,0
4.999999970998772,0
0.0,0
2.0000000605953305,0
1.0000000284221313,0
8.000000056575558,0
10.000000420121758,0
5.999999790882736,0
38.00000174015905,0
8.999999772638997,0
3.999999877967282,0
9.00000033859473,0
12.000000077921356,0
3.9999999331211264,0
6.999999785855515,0
9.00000023643548,0
2.9999999817091996,0
8.000000294555232,0
1.9999999200885514,0
24.000000968266733,0
45.000000640086576,0
37.00000090246277,0
12.999999846288116,0
19.000000846211208,0
10.00000031271719,0
23.999999602490547,0
29.000000631282322,0
41.99999962863726,0
48.000001455105085,0
25.000000948849944,0
10.999999922282113,0
46.00000156515111,0
29.000001768404424,0
34.99999996724395,0
70.99999744823293,0
33.99999912487919,0
33.99999984121421,0
32.000001320314304,0
9.999999649041241,0
28.000000162626453,0
17.000000320729796,0
43.00000119580469,0
63.00000008973103,0
43.99999891564585,0
77.99999821238409,0
30.00000047384185,0
29.999999540535107,0
42.000000568090734,0
25.99999860851881,0
42.00000004946292,0
22.999999287915752,0
16.000000444390043,0
27.000001226327853,0
57.999999548716715,0
34.00000097340266,0
44.9999975876968,0
25.00000008605149,0
53.00000010489955,0
68.00000196998374,0
44.99999944163498,0
59.999996217742854,0
41.000001379600285,0
48.00000378927379,0
27.00000034934332,0
59.00000278136329,0
22.00000090357954,0
23.999999861187945,0
14.999999069572254,0
81.99999905551172,0
24.999999625322957,0
4.999999914023742,0
11.000000052768367,0
19.00000076965334,0
36.00000189806797,0
47.999998588039716,0
34.000000575067176,0
10.000000029346282,0
12.999999872079115,0
35.99999841923862,0
23.999999046758685,0
17.999999587791468,0
33.00000120641522,0
27.999999664342994,0
13.99999966447921,0
16.000000374396553,0
23.999998293934635,0
18.99999930356532,0
8.99999996273121,0
12.999999909569771,0
27.000000908124317,0
8.999999810708317,0
21.999999765244947,0
4.000000185604333,0
20.999999346259862,0
13.999999089815862,0
16.000000543046667,0
21.00000017512683,0
17.00000045421051,0
24.99999969072131,0
19.99999989529912,0
20.999998974006868,0
8.000000284109035,0
17.000001107085204,0
17.9999993646011,0
19.999999021098507,0
27.999998968970562,0
13.999999787414092,0
25.00000128322788,0
25.999999120570514,0
13.999999111660824,0
9.000000576231244,0
29.999998131715405,0
28.999998881155026,0
10.999999867813536,0
5.00000016962581,0
1.0000000355842107,0
4.99999973536875,0
0.0,0
5.000000167513498,0
6.000000166616966,0
4.000000131974936,0
5.999999854157675,0
9.000000173134003,0
5.999999654011642,0
12.999999889675612,0
3.0000000758200986,0
1.0000000271217977,0
15.000000422776566,0
4.999999747613492,0
5.0000000645124985,0
6.000000290730986,0
14.00000027368857,0
8.999999930518676,0
4.000000088537939,0
16.000000668551518,0
1.9999999109201214,0
9.999999687984294,0
14.999999109156898,0
2.9999999185345843,0
6.999999937015033,0
0.0,0
0.9999999893338939,0
1.9999999532349162,0
4.9999998655056554,0
3.0000000092710732,0
11.999999776224207,0
3.999999889041219,0
15.999999600792012,0
16.999999103895046,0
9.999999707624895,0
4.999999990088232,0
10.999999911547672,0
7.0000000144237955,0
5.99999980825768,0
5.000000091139795,0
19.9999992159807,0
10.999999733439257,0
6.9999998243637975,0
8.9999999930348,0
19.99999988684385,0
27.00000035940701,0
13.999999484533511,0
13.999999024514349,0
15.999999719520824,0
16.000000660039404,0
27.00000174102052,0
31.00000040678382,0
21.000000164128977,0
14.999999622283433,0
12.000000012333377,0
14.999999847475529,0
8.000000077089112,0
9.000000088943919,0
13.999999748214622,0
11.000000366738938,0
11.999999091998648,0
6.999999507449912,0
15.99999949817215,0
10.999999934839082,0
14.000000152071019,0
10.99999992134601,0
7.000000338542787,0
3.9999997371834284,0
7.000000166539524,0
5.9999997330896875,0
8.999999791332328,0
6.999999876418326,0
4.999999996420965,0
14.999999700964583,0
14.000000353218988,0
9.99999976789461,0
17.999999115015218,0
12.999999347941802,0
5.000000306459407,0
7.999999901334186,0
12.000000059515548,0
6.000000176389699,0
14.99999897854548,0
8.999999871771402,0
6.000000118957028,0
7.999999958888837,0
10.000000154144846,0
9.000000206858221,0
16.000000053428778,0
9.000000409769026,0
21.000000178600335,0
14.00000078775244,0
19.000000425748425,0
13.999999414091816,0
28.9999999748739,0
33.99999950642898,0
75.00000220067001,0
75.00000149177467,0
121.99999844874213,0
128.0000019237878,0
146.0000033029699,0
82.99999699796382,0
110.00000516466963,0
117.00000163761113,0
