mesDETartsNOUN_count,mesDETbarresNOUN_count
0.0,9.99999992513132
1.0000000094532615,0.0
0.0,1.9999999883995088
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,1.0000000108146896
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000262108024,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000161377788,0.0
0.9999999917078082,2.9999998625417352
0.0,3.0000000731726573
0.9999999968175627,0.0
0.0,0.9999999890266773
0.0,0.9999999808382316
2.9999999503113184,5.0000002533117875
0.0,0.0
0.0,0.9999999709845574
2.000000017462839,1.0000000087314196
1.0000000124238915,0.0
0.0,0.0
0.9999999858613794,1.9999999717227588
3.000000130058858,6.999999792301864
0.0,0.0
7.999999712476949,1.9999999281192373
0.0,0.0
0.0,0.0
2.0000000385480603,0.0
0.0,0.9999999966634592
0.0,0.0
0.0,0.0
0.0,0.9999999970185707
0.0,0.0
0.0,0.0
0.9999999847340232,0.0
0.0,0.0
0.9999999846845036,0.0
0.0,0.0
0.0,0.0
2.0000000646535607,0.0
0.0,0.0
1.0000000064585168,0.0
1.000000031648672,4.000000126594688
0.0,0.0
0.0,0.0
0.9999999821341166,13.999999535432503
3.0000000148748662,0.0
0.0,0.0
1.0000000033203045,4.000000013281218
1.0000000239752764,1.0000000239752764
0.0,3.999999802780402
12.000000164044923,0.0
1.0000000418959116,8.000000335167293
0.0,2.000000077333015
0.0,0.0
0.0,0.0
0.0,13.999999919026301
9.99999997904076,0.0
0.0,0.0
1.000000015992021,0.0
0.0,0.0
1.0000000214870044,0.0
1.0000000063425816,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999953103411
0.0,0.0
4.0000000454887275,2.0000000227443637
0.0,1.9999999121799232
0.9999999602816118,4.99999980140806
0.0,13.999999962466529
6.000000219348221,2.0000000731160736
2.0000000513187484,0.0
13.99999966447921,0.0
8.000000273320351,5.000000030876847
0.0,0.9999999575864772
1.9999999445907537,6.0000000038191015
8.999999612537094,0.0
0.0,1.9999999724563877
0.0,0.0
6.999999814067815,0.0
0.0,0.0
1.0000000238664137,2.0000000477328275
2.9999999569465023,7.9999998851906735
4.999999938455496,0.0
7.000000143448815,0.0
7.0000003124291865,3.000000133898223
12.000000262910502,0.0
0.9999999876288521,0.9999999876288521
9.99999994764956,0.0
0.0,6.000000047408101
7.00000036164621,1.0000000355136294
2.000000081871558,0.0
0.0,0.999999964700061
0.0,0.0
0.0,0.9999999785933051
0.9999999693954871,0.0
2.0000001026582304,0.0
0.0,31.999999290220885
4.999999831125614,0.0
1.0000000408397083,6.0000002450382475
2.9999998131715397,0.0
11.999999999060975,0.0
1.9999999608946881,0.0
1.0000000339251622,0.0
1.0000000355842107,2.0000000711684214
3.0000000032026497,3.0000000032026497
4.000000054749894,0.0
0.9999999973306328,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999727568127,3.999999891027251
0.9999999710418446,0.0
0.0,0.0
0.0,0.9999999920713438
0.0,0.0
0.0,0.0
1.9999999787712501,0.0
2.0000000680847005,0.0
2.000000096910328,1.000000048455164
3.000000116534412,0.0
0.0,0.0
1.0000000221344847,1.0000000221344847
2.0000000835689398,0.0
0.9999999554600607,0.0
0.0,0.0
2.99999982183138,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
0.0,0.9999999731011312
2.0000000061807155,2.0000000061807155
0.9999999813520173,0.9999999813520173
1.9999999445206096,0.0
0.0,0.999999962284664
2.9999997287720497,0.9999999472879437
0.0,12.000000150220814
0.0,2.0000000376892166
5.999999626323009,1.9999999456318451
4.999999833648737,1.9999999746787551
0.9999999680429468,0.9999999680429468
0.0,0.0
0.0,0.0
5.999999945993321,0.9999999700553241
9.000000234332765,3.0000000781109217
1.0000000151417292,0.0
1.999999924517373,0.0
2.9999999689178263,4.0000000650815295
0.9999999756852518,0.0
0.0,0.0
0.0,0.0
6.000000450404813,5.000000104817297
4.000000198540892,2.000000099270446
2.0000000407719916,5.000000214521001
6.999999889917822,0.0
2.9999999855686537,2.999999924456686
0.0,0.0
2.9999999262822947,3.9999999017097263
7.000000053927252,2.999999961279807
7.00000016986625,0.0
1.9999999217407494,0.0
