derniersADJartsNOUN_count,derniersADJbarsNOUN_count
8.000000307335197,0.0
11.000000197235593,0.0
4.999999970998772,0.0
0.0,0.0
2.0000000605953305,0.0
0.0,0.0
2.0000000141438896,0.0
19.000000361466537,0.0
0.0,0.0
9.000000081054118,0.0
0.0,0.0
8.999999725426385,0.0
21.000000568054848,0.0
0.9999999807557843,0.0
6.999999741832396,0.0
1.9999999623368314,0.0
2.0000000525412176,0.0
6.9999995769957915,0.0
9.000000145113997,0.0
7.999999680354206,0.0
11.000000443788915,0.0
2.9999998625417352,0.0
4.000000097563543,0.0
0.9999999968175627,0.0
5.999999934160064,0.0
7.999999594538416,0.0
11.00000065812381,0.0
34.000001271766685,0.0
12.999999562278834,0.0
8.999999754833727,0.0
1.0000000124238915,0.0
3.0000000176450947,0.0
13.999999391776417,0.0
9.000000390176574,0.0
8.00000031874068,0.0
51.99999813110017,0.0
3.9999999553481347,0.0
31.999999550200386,0.0
12.999999898789712,0.0
12.000000595148217,0.0
17.999998909360375,0.0
2.9999999345402064,0.0
10.999999967204278,0.0
14.999999690208849,0.0
13.000000341628034,0.0
6.000000107360707,0.0
4.9999999525497785,0.0
2.999999954053511,0.0
9.999999556983134,0.0
0.0,0.0
2.0000000646535607,0.0
34.99999840745027,0.0
6.000000038751101,0.0
6.000000189892034,0.0
13.999999898437919,0.0
7.000000200406429,0.0
18.99999955332565,0.0
7.999999736420471,0.0
4.00000011065005,0.0
18.999999627035024,0.0
1.0000000239752764,0.0
4.999999635766478,0.0
7.000000013781525,0.0
15.00000118414806,0.0
1.0000000386665076,0.0
26.00000125766846,0.0
2.0000000614001916,0.0
1.9999999884323287,0.0
27.999997783740803,0.0
23.000000034506982,0.0
12.000000191904252,0.0
0.0,0.0
11.000000052768367,0.0
8.000000050740653,0.0
18.000000066372138,0.0
5.9999998235049645,0.0
5.999999971862046,0.0
1.999999934066119,0.0
18.000000388538773,0.0
0.9999999560899616,0.0
4.99999980140806,0.0
1.999999971891125,0.0
4.000000146232148,0.0
15.000000824107067,0.0
1.9999999520684588,0.0
2.0000000467995687,0.0
0.9999999575864772,0.0
3.999999889181508,0.0
6.999999348445847,0.0
2.999999958684582,0.0
9.00000047209437,0.0
10.999999807348818,0.0
0.0,2.000000043062663
3.000000161737919,0.0
3.9999999425953368,0.0
6.999999544907931,0.0
2.0000000678808334,0.0
4.000000178530964,0.0
8.000000306080011,0.0
4.999999938144263,0.0
9.000000123982533,0.0
0.0,0.0
1.0000000355136294,0.0
4.000000163743118,0.0
4.999999823500304,0.999999964700061
1.9999999451354205,0.0
3.9999999143732206,0.0
5.999999600495653,0.0
14.00000071860761,0.0
7.999999822555221,0.9999999778194026
4.999999831125614,0.0
3.000000122519124,0.0
4.9999999727769655,0.0
4.999999720464822,0.0
1.9999999608946881,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000277694943,0.0
2.0000000659874684,0.0
0.0,0.0
2.999999918270438,0.0
3.9999998841673783,0.0
0.0,0.0
0.9999999920713438,0.9999999920713438
2.0000000542435954,0.0
4.000000138651359,0.0
3.9999999575425003,0.0
1.0000000340423503,2.0000000680847005
0.0,2.000000096910328
4.9999999240853406,0.0
0.0,0.0
1.0000000221344847,0.0
0.0,0.0
1.9999999109201214,0.0
0.0,0.0
2.999999907462281,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
1.9999999532349162,0.0
0.0,0.0
1.0000000030903577,0.0
2.999999944056052,0.0
0.0,0.0
2.999999886853992,0.999999962284664
3.9999996760599936,0.0
4.000000050073605,0.0
3.000000160668635,0.0
8.99999965005704,0.0
0.9999999873393776,0.0
1.9999999360858935,0.9999999680429468
0.0,0.0
3.0000000351600926,0.0
0.9999999700553241,0.0
0.0,4.00000001467414
2.0000000302834584,0.0
1.999999924517373,0.9999999622586866
4.0000000650815295,0.0
10.000000019442544,0.0
8.999999986117286,1.9999999587593396
10.000000121235983,1.999999987750524
20.000000926494277,0.0
5.000000448610868,0.0
12.999999927244877,0.0
4.999999965510544,1.9999999862042173
4.999999792611853,0.9999999951895512
8.999999798007753,0.0
5.9999998525645895,1.9999999508548632
1.000000023161861,0.0
4.00000003953063,0.0
0.0,0.0
10.000000333399033,0.0
0.0,1.9999999134380493
0.0,3.000000004812053
3.999999827821134,0.9999999569552831
0.0,1.0000000285704114
0.0,0.0
3.0000001141734325,2.0000000176109265
2.000000045625992,1.000000022812996
3.9999999129819144,0.0
3.9999999857651627,3.000000085049117
3.999999945098863,0.0
3.999999948416011,0.999999987104003
3.9999998255638434,0.9999999563909611
2.9999998497377733,8.999999919500334
6.999999954854756,0.9999999935506795
9.000000030585447,3.0000001120756914
0.9999999957305106,0.0
2.9999999868321474,3.999999848113252
0.0,2.99999997286653
2.0000000804894116,0.0
3.999999950667093,0.9999999876667732
5.000000198115851,0.0
2.0000000587965667,0.0
8.9999992939903,1.9999998948517261
5.000000036729232,2.0000000389843438
8.000000158609373,3.000000059478514
