lesDETartsNOUN_count,lesDETbarsNOUN_count
14391.000647507642,1.0000000207616044
16431.00079735085,1.0000000094532615
18560.99985424011,0.0
20760.001044084187,8.000000093701304
16295.000724651556,2.0000000605953305
15167.000689686043,4.000000113688525
15733.999994764083,1.0000000070719448
16865.000548492237,0.0
17557.99968162065,1.999999930294245
15842.000590710002,16.000000515421508
16042.999762938205,0.0
14549.999660615204,0.0
14292.999993753217,2.0000000382433525
13298.99956501426,0.0
11669.00023012101,0.0
12389.99946092758,2.999999861181852
12741.00020134932,0.0
20601.999786155422,0.0
26058.000556744526,1.000000036819404
33292.99813421968,1.9999999200885514
26338.000632966414,6.000000242066681
35047.00152498847,5.99999995024685
30789.001133683716,1.0000000243908858
29472.000675512896,1.9999999936351254
32257.00061952564,2.999999967080032
37308.99969890035,0.9999999808382316
33624.00159698631,2.000000050905776
32749.00084247976,2.0000000393832544
29943.998475120272,0.0
37296.99999329498,8.000000199350975
27762.000611701693,9.000000111815023
16808.000653714535,20.99999969626596
21612.999925083037,0.9999999858613794
24550.999994482034,3.000000034214707
29051.00026662723,19.00000075700912
31040.99998357508,14.99999946089428
32842.00078065347,12.9999995244948
33318.99972042341,18.00000006611402
35819.0000927147,12.00000023128836
34122.99978531133,5.999999821184081
35646.99842551776,23.999999504451964
35471.99839046769,29.000000058890627
31578.00118881438,4.999999985092853
39473.00022448139,9.999999730821491
38884.999222135266,4.999999913556016
36827.00002840244,13.999999686798036
36648.998765841665,14.999999857649335
40726.99973690405,26.999999586481596
24120.000874452562,28.000000746721327
21314.00048661941,11.000000124726167
28787.00076444177,5.000000161633902
29222.9997313398,7.99999987206988
32080.999759392078,6.000000038751101
35775.00025735359,15.000000474730085
38352.99862899796,26.99999949886944
39111.00008208494,22.000000629848774
39554.99770974494,77.00000119766851
39236.998894078606,26.99999842811595
39072.00218795007,17.000000470262712
41195.99904665636,53.000000612026895
41860.99952603901,10.000000239752762
43490.99931539021,38.999999607326224
42328.000681521764,25.00000075131699
38107.00327443642,22.000001143993806
38617.00005687494,31.00000119866173
34312.00117027833,31.000000891698164
32914.0007774938,10.000000421089675
34916.00164292821,38.999999774430414
34486.996607212524,28.999997961442656
31732.999145046513,15.999999322213789
29426.000778823283,18.00000028785638
10811.000191912433,11.000000270780664
24707.000457994716,19.000000224664408
23530.99973370221,36.00000059927253
21899.000608735714,34.000000899634365
25723.00031962892,84.0000021861046
25647.999862091256,29.99999875753686
23978.99846829784,71.99999780588811
25466.999643511437,26.00000011183723
23500.99834674914,34.999998644874616
24640.998809213503,12.999999483660954
18957.99934137579,15.000000028026419
19053.00106119951,52.00000256828092
21308.000194322667,64.00000199357312
19030.00023545615,88.00000058177004
17736.999876865124,67.99999917976722
17722.99987201877,118.99999280235073
16036.999953185446,93.99999688562492
16269.999444533532,90.9999981834842
18807.999068303958,84.99999750034765
14879.001070917893,76.00000031653893
16496.000315065172,56.00000060262982
15331.99998014687,83.99999932907664
15171.999675244504,114.00000109827496
15665.999751918504,122.99999858717226
16217.000110656483,91.99999591614299
15533.001109039385,179.00000776974846
16450.000912173124,156.00001229783277
15787.000410351853,141.00000284393653
16200.999545698607,156.9999948441041
18997.001101315145,204.00001001064203
15740.999838711301,205.99999431060454
16557.000709980977,197.00000835279468
16639.001040910265,222.0000156665743
17040.999410021523,193.99999645689212
17096.999138059124,200.00000139763318
16588.00003122532,259.9999823482838
17095.999101158795,372.9999930100008
