lesDETosNOUN_count,lesDETbossNOUN_count
5305.000174970557,0.0
7950.000411784915,2.000000018906523
4793.000061102988,0.0
9535.00039253205,0.0
6062.000217260599,0.0
6968.999923845145,0.0
4352.999895477064,0.0
4063.000072173809,0.0
3663.9999318748323,0.0
4385.999969254364,0.0
3666.999988880392,0.0
2588.99990135242,0.0
8928.000399821834,0.0
4549.9998285855145,0.0
4016.9998505583494,0.0
5589.999862296026,0.0
6110.000220297508,1.0000000262706086
7138.999837622218,2.9999999103981363
13040.000304294983,3.000000110458212
11817.999148327845,0.9999999600442757
10423.000258090728,0.0
12496.999702844552,0.0
12226.000610042975,1.0000000243908858
11431.000325469342,0.9999999968175627
11770.00023999051,0.0
15232.000063179696,0.0
10501.000373790786,0.0
11597.000227460421,3.000000059074881
15392.99907374099,0.0
16736.00054602386,1.0000000087314196
10937.999825701732,0.0
7074.000112530584,0.0
8447.999943576388,0.0
12724.000500506088,0.0
17056.00099164637,1.000000039842585
20703.999406208357,0.9999999640596187
19290.00025662369,0.9999999888370337
24064.999216395878,0.9999999859437619
16779.000800754475,1.00000001927403
19381.00034106001,0.9999999966634592
16907.9998595645,1.9999999369171
21215.99960346853,0.0
13500.9998253611,1.9999999940371413
20117.000023387016,0.0
18236.00020935342,1.0000000029391458
21453.998963601476,0.9999999847340232
17333.000133995803,2.9999999715298666
14919.999890065375,0.0
11199.000090521728,0.0
12025.000359420259,1.9999999744978136
14033.000823879811,3.000000096980341
15711.99989196787,3.99999993603494
14466.99992597796,2.0000000129170337
19809.00133523366,1.000000031648672
17313.00031135433,0.9999999774825243
23353.000286999617,2.00000005725898
14891.99951048944,18.999999017212836
15831.9992645878,0.0
14171.000690905279,0.0
14579.000405532292,0.0
19674.000878334584,1.0000000239752764
18533.999576087943,1.999999901390201
17454.999831108056,0.9999999931925734
15626.000478394495,1.0000000418959116
20050.001377758643,9.000000347998565
20925.999693801827,0.0
18581.000706318144,3.000000206189004
26435.998836808947,0.0
22781.999519297617,0.0
21230.99957938551,0.9999999718471598
18575.001022737277,3.0000000479760622
11346.000613373239,4.000000098465696
16341.000675153162,0.0
17906.999778896363,2.999999926292847
18834.999953249408,4.000000045719955
15018.00040270862,5.00000001462341
15027.000413941521,0.9999999953103411
13660.999666139214,0.9999999670330595
14774.999803929863,5.999999976313342
15294.999004015132,0.9999999560899616
10217.999742928876,0.9999999602816118
